session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,1910,IH,7,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,8,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,9,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,10,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,11,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,12,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1910,IH,13,242,2003-05-01,To prohibit discrimination on the basis of genetic information with respect to health insurance.,Louise Slaughter,Civil_Rights,Democrat
108,HR,1911,IH,1,6,2003-05-01,"To amend title 38, United States Code, to enhance cooperation and the sharing of resources between the Department of Veterans Affairs and the Department of Defense.",John Boozman,Defense,Republican
108,HR,1912,IH,1,9,2003-05-01,To amend the Internal Revenue Code of 1986 to modify the unrelated business taxable income rules.,Dave Camp,Macroeconomics,Republican
108,HR,1913,IH,1,11,2003-05-01,To amend the Internal Revenue Code of 1986 to allow a first time homebuyer credit for the purchase of principal residences located in rural areas.,Artur Davis,Housing,Democrat
108,HR,1913,IH,2,11,2003-05-01,To amend the Internal Revenue Code of 1986 to allow a first time homebuyer credit for the purchase of principal residences located in rural areas.,Artur Davis,Housing,Democrat
108,HR,1914,IH,1,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,2,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,3,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,4,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,5,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,6,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1914,IH,7,299,2003-05-01,To provide for the issuance of a coin to commemorate the 400th anniversary of the Jamestown settlement.,Jo Ann Davis,Government_Operations,Republican
108,HR,1915,IH,1,5,2003-05-01,To waive the limitation on the use of funds appropriated for the Homeland Security Grant Program.,Peter DeFazio,Defense,Democrat
108,HR,1916,IH,1,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
108,HR,1916,IH,2,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
108,HR,1916,IH,3,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
108,HR,1916,IH,4,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
108,HR,1916,IH,5,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
108,HR,1916,IH,6,131,2003-05-01,"To prevent and cure diabetes and to promote and improve the care of individuals with diabetes for the reduction of health disparities within racial and ethnic minority groups, including the African-American, Hispanic American, Asian American and Pacific Islander, and American Indian and Alaskan Native communities.",Diana DeGette,Health,Democrat
