session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,181,IH,5,1,1995-01-04,"To improve coordination in the formulation of telecommunications policy within the executive branch, and for other purposes.",Cardiss Collins,Technology,Democrat
104,HR,181,IH,6,1,1995-01-04,"To improve coordination in the formulation of telecommunications policy within the executive branch, and for other purposes.",Cardiss Collins,Technology,Democrat
104,HR,181,IH,7,1,1995-01-04,"To improve coordination in the formulation of telecommunications policy within the executive branch, and for other purposes.",Cardiss Collins,Technology,Democrat
104,HR,181,IH,8,1,1995-01-04,"To improve coordination in the formulation of telecommunications policy within the executive branch, and for other purposes.",Cardiss Collins,Technology,Democrat
104,HR,1810,IH,1,12,1995-06-08,"To amend title 18, United States Code, to provide for the privatization of health care services in the Federal prison system.",Richard Zimmer,Law_and_Crime,Republican
104,HR,1810,IH,2,12,1995-06-08,"To amend title 18, United States Code, to provide for the privatization of health care services in the Federal prison system.",Richard Zimmer,Law_and_Crime,Republican
104,HR,1811,IH,1,1,1995-06-09,"To amend title 18, United States Code, to provide an additional aggravating factor for death penalty cases.",William Martini,Law_and_Crime,Republican
104,HR,1811,IH,2,1,1995-06-09,"To amend title 18, United States Code, to provide an additional aggravating factor for death penalty cases.",William Martini,Law_and_Crime,Republican
104,HR,1812,IH,1,1,1995-06-09,"To amend the Internal Revenue Code of 1986 to revise the income, estate, and gift tax rules applicable to individuals who lose United States citizenship.",Bill Archer,Macroeconomics,Republican
104,HR,1812,IH,2,1,1995-06-09,"To amend the Internal Revenue Code of 1986 to revise the income, estate, and gift tax rules applicable to individuals who lose United States citizenship.",Bill Archer,Macroeconomics,Republican
104,HR,1812,IH,3,1,1995-06-09,"To amend the Internal Revenue Code of 1986 to revise the income, estate, and gift tax rules applicable to individuals who lose United States citizenship.",Bill Archer,Macroeconomics,Republican
104,HR,1812,IH,4,1,1995-06-09,"To amend the Internal Revenue Code of 1986 to revise the income, estate, and gift tax rules applicable to individuals who lose United States citizenship.",Bill Archer,Macroeconomics,Republican
104,HR,1813,IH,1,1,1995-06-09,"To establish a Minerals Management Service within the Department of the Interior, and for other purposes.",Robert Ehrlich,Public_Lands,Republican
104,HR,1813,IH,2,1,1995-06-09,"To establish a Minerals Management Service within the Department of the Interior, and for other purposes.",Robert Ehrlich,Public_Lands,Republican
104,HR,1814,IH,1,1,1995-06-13,"To authorize appropriations for environmental research, development, and demonstration activities of the Environmental Protection Agency for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Environment,Republican
104,HR,1814,IH,2,1,1995-06-13,"To authorize appropriations for environmental research, development, and demonstration activities of the Environmental Protection Agency for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Environment,Republican
104,HR,1815,IH,1,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,2,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,3,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,4,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,5,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,6,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,7,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,8,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,9,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,10,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,11,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,12,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1815,IH,13,1,1995-06-13,"To authorize appropriations for the National Oceanic and Atmospheric Administration for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Technology,Republican
104,HR,1816,IH,1,1,1995-06-13,"To authorize appropriations for civilian research, development, demonstration, and commercial application activities of the Department of Energy for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Energy,Republican
104,HR,1816,IH,2,1,1995-06-13,"To authorize appropriations for civilian research, development, demonstration, and commercial application activities of the Department of Energy for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Energy,Republican
104,HR,1816,IH,3,1,1995-06-13,"To authorize appropriations for civilian research, development, demonstration, and commercial application activities of the Department of Energy for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Energy,Republican
104,HR,1816,IH,4,1,1995-06-13,"To authorize appropriations for civilian research, development, demonstration, and commercial application activities of the Department of Energy for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Energy,Republican
104,HR,1816,IH,5,1,1995-06-13,"To authorize appropriations for civilian research, development, demonstration, and commercial application activities of the Department of Energy for fiscal year 1996, and for other purposes.",Dana Rohrabacher,Energy,Republican
