session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,S,1258,IS,4,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,5,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,6,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,7,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,8,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,9,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1258,IS,10,1,2003-06-12,"A bill to improve United States litigation efforts at the WTO, establish a WTO Dispute Settlement Review Commission, promote reform of the WTO dispute settlement process, and for other purposes.",Evan Bayh,Foreign_Trade,Democrat
108,S,1259,IS,1,1,2003-06-13,A bill to amend title XVIII of the Social Security Act to extend the minimum medicare deadlines for filing claims to take into account delay in processing adjustments from secondary payor status to primary payor status.,Richard Durbin,Social_Welfare,Democrat
108,S,126,IS,1,1,2003-01-09,A bill to amend the Internal Revenue Code of 1986 to suspend future reductions of the highest income tax rate if there exists a Federal on-budget deficit.,Dianne Feinstein,Macroeconomics,Democrat
108,S,1260,IS,1,1,2003-06-13,"A bill to promote the development of the commercial space transportation industry, to authorize appropriations for the Office of the Associate Administrator for Commercial Space Transportation, and for other purposes.",John McCain,Technology,Republican
108,S,1260,IS,2,1,2003-06-13,"A bill to promote the development of the commercial space transportation industry, to authorize appropriations for the Office of the Associate Administrator for Commercial Space Transportation, and for other purposes.",John McCain,Technology,Republican
108,S,1260,IS,3,1,2003-06-13,"A bill to promote the development of the commercial space transportation industry, to authorize appropriations for the Office of the Associate Administrator for Commercial Space Transportation, and for other purposes.",John McCain,Technology,Republican
108,S,1260,IS,4,1,2003-06-13,"A bill to promote the development of the commercial space transportation industry, to authorize appropriations for the Office of the Associate Administrator for Commercial Space Transportation, and for other purposes.",John McCain,Technology,Republican
108,S,1261,IS,1,2,2003-06-13,"A bill to reauthorize the Consumer Product Safety Commission, and for other purposes.",John McCain,Domestic_Commerce,Republican
108,S,1261,IS,2,2,2003-06-13,"A bill to reauthorize the Consumer Product Safety Commission, and for other purposes.",John McCain,Domestic_Commerce,Republican
108,S,1261,IS,3,2,2003-06-13,"A bill to reauthorize the Consumer Product Safety Commission, and for other purposes.",John McCain,Domestic_Commerce,Republican
108,S,1262,IS,1,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,2,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,3,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,4,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,5,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,6,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,7,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,8,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,9,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,10,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,11,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,12,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,13,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,14,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,15,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,16,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1262,IS,17,1,2003-06-13,"A bill to authorize appropriations for fiscal years 2004, 2005, and 2006 for certain maritime programs of the Department of Transportation, and for other purposes.",John McCain,Transportation,Republican
108,S,1263,IS,1,1,2003-06-13,A bill to amend the Internal Revenue Code of 1986 to exclude from gross income interest received on loans secured by agricultural real property.,Charles Hagel,Housing,Republican
108,S,1263,IS,2,1,2003-06-13,A bill to amend the Internal Revenue Code of 1986 to exclude from gross income interest received on loans secured by agricultural real property.,Charles Hagel,Housing,Republican
108,S,1264,IS,1,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,2,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,3,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,4,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,5,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,6,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,7,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1264,IS,8,1,2003-06-13,"A bill to reauthorize the Federal Communications Commission, and for other purposes.",John McCain,Technology,Republican
108,S,1265,IS,1,3,2003-06-13,"A bill to limit the applicability of the annual updates to the allowance for State and other taxes in the tables used in the Federal Needs Analysis Methodology for the award year 2004-2005, published in the Federal Register on May 30, 2003.",Jon Corzine,Social_Welfare,Democrat
108,S,1266,IS,1,68,2003-06-13,"A bill to award a congressional gold medal to Dr. Dorothy Height, in recognition of her many contributions to the Nation.",Hillary Clinton,Government_Operations,Democrat
108,S,1266,IS,2,68,2003-06-13,"A bill to award a congressional gold medal to Dr. Dorothy Height, in recognition of her many contributions to the Nation.",Hillary Clinton,Government_Operations,Democrat
108,S,1266,IS,3,68,2003-06-13,"A bill to award a congressional gold medal to Dr. Dorothy Height, in recognition of her many contributions to the Nation.",Hillary Clinton,Government_Operations,Democrat
108,S,1267,IS,1,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,2,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,3,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,4,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,5,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,6,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1267,IS,7,6,2003-06-16,"A bill to amend the District of Columbia Home Rule Act to provide the District of Columbia with autonomy over its budgets, and for other purposes.",Susan Collins,Government_Operations,Republican
108,S,1268,IS,1,8,2003-06-16,"A bill to provide for a study to ensure that students are not adversely affected by changes to the needs analysis tables, and to require the Secretary of Education to consult with the Advisory Committee on Student Financial Assistance regarding such changes.",Edward Kennedy,Education,Democrat
108,S,1269,IS,1,1,2003-06-16,"A bill to amend the Internal Revenue Code of 1986 to clarify the status of professional employer organizations and to promote and protect the interests of professional employer organizations, their customers, and workers.",Charles Grassley,Labor,Republican
108,S,1269,IS,2,1,2003-06-16,"A bill to amend the Internal Revenue Code of 1986 to clarify the status of professional employer organizations and to promote and protect the interests of professional employer organizations, their customers, and workers.",Charles Grassley,Labor,Republican
108,S,1269,IS,3,1,2003-06-16,"A bill to amend the Internal Revenue Code of 1986 to clarify the status of professional employer organizations and to promote and protect the interests of professional employer organizations, their customers, and workers.",Charles Grassley,Labor,Republican
108,S,127,IS,1,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,127,IS,2,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,127,IS,3,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,127,IS,4,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,127,IS,5,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,127,IS,6,2,2003-01-09,"A bill to allow a custodial parent a bad debt deduction for unpaid child support payments, and to require a parent who is chronically delinquent in child support to include the amount of the unpaid obligation in gross income.",Barbara Boxer,Law_and_Crime,Democrat
108,S,1270,IS,1,1,2003-06-16,A bill to amend title XVIII of the Social Security Act to provide for coverage of medication therapy management services under Part B of the medicare program.,Tim Johnson,Health,Democrat
108,S,1270,IS,2,1,2003-06-16,A bill to amend title XVIII of the Social Security Act to provide for coverage of medication therapy management services under Part B of the medicare program.,Tim Johnson,Health,Democrat
108,S,1271,IS,1,2,2003-06-17,"A bill to enhance the criminal penalties for illegal trafficking of archeological resources, and for other purposes.",Patrick Leahy,Public_Lands,Democrat
108,S,1271,IS,2,2,2003-06-17,"A bill to enhance the criminal penalties for illegal trafficking of archeological resources, and for other purposes.",Patrick Leahy,Public_Lands,Democrat
108,S,1272,IS,1,6,2003-06-17,A bill to amend the Occupational Safety and Health Act of 1970 to modify the provisions relating to citations and penalties.,Jon Corzine,Labor,Democrat
108,S,1272,IS,2,6,2003-06-17,A bill to amend the Occupational Safety and Health Act of 1970 to modify the provisions relating to citations and penalties.,Jon Corzine,Labor,Democrat
108,S,1273,IS,1,12,2003-06-17,"A bill to provide for a study to ensure that students are not adversely affected by changes to the needs analysis tables, and to require the Secretary of Education to consult with the Advisory Committee on Student Financial Assistance regarding such changes.",Edward Kennedy,Education,Democrat
108,S,1274,IS,1,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,2,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,3,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,4,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,5,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,6,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,7,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,8,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,9,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,10,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,11,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,12,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,13,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,14,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,15,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,16,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,17,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,18,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,19,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,20,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,21,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,22,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,23,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,24,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,25,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,26,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,27,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,28,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,29,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,30,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,31,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,32,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,33,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,34,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
108,S,1274,IS,35,4,2003-06-17,A bill to reauthorize and reform the national service laws,Edward Kennedy,Social_Welfare,Democrat
