session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,S,164,IS,10,4,1995-01-05,"A bill to require States to consider adopting mandatory, comprehensive, Statewide one-call notification systems to protect natural gas and hazardous liquid pipelines and all other underground facilities from being damaged by excavations, and for other purposes.",William Bradley,Transportation,Democrat
104,S,164,IS,11,4,1995-01-05,"A bill to require States to consider adopting mandatory, comprehensive, Statewide one-call notification systems to protect natural gas and hazardous liquid pipelines and all other underground facilities from being damaged by excavations, and for other purposes.",William Bradley,Transportation,Democrat
104,S,1640,IS,1,1,1996-03-25,"A bill to prohibit the possession and transfer of non-sporting handguns, and for other purposes.",William Bradley,Law_and_Crime,Democrat
104,S,1640,IS,2,1,1996-03-25,"A bill to prohibit the possession and transfer of non-sporting handguns, and for other purposes.",William Bradley,Law_and_Crime,Democrat
104,S,1641,IS,1,7,1996-03-25,"A bill to repeal the consent of Congress to the Northeast Interstate Dairy Compact, and for other purposes.",Rod Grams,Agriculture,Republican
104,S,1642,IS,1,1,1996-03-26,"A bill to amend the Social Security Act to deny cash benefits to drug addicts and alcoholics, and for other purposes.",Byron Dorgan,Health,Democrat
104,S,1643,IS,1,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,2,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,3,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,4,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,5,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,6,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,7,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
104,S,1643,IS,8,3,1996-03-26,"A bill to amend the Older Americans Act of 1965 to authorize appropriations for fiscal years 1997 through 2001, and for other purposes.",Judd Gregg,Social_Welfare,Republican
