session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,3080,IH,58,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,59,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,60,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,61,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,62,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,63,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,64,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,65,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,66,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,67,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,68,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,69,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,70,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,71,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,72,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,73,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,74,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,75,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,76,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,77,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,78,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,79,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,80,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,81,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,82,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,83,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,84,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,85,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,86,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,87,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,88,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,89,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,90,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,91,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,92,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,93,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,94,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,95,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,96,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,97,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,98,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,99,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,100,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,101,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,102,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,103,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,104,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,105,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,106,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,107,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,108,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,109,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,110,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,111,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,112,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,113,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,114,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3080,IH,115,142,1993-09-15,"To improve access to health insurance and contain health care costs, and for other purposes.",Robert Michel,Health,Republican
103,HR,3081,IH,1,1,1993-09-15,"To amend title 38, United States Code, to extend and expand authority for the Secretary of Veterans Affairs to provide priority health care to veterans who were exposed to ionizing radiation or to Agent Orange.",James Rowland,Health,Democrat
103,HR,3082,IH,1,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3082,IH,2,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3082,IH,3,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3082,IH,4,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3082,IH,5,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3082,IH,6,1,1993-09-15,"To improve health care services of the Department of Veterans Affairs relating to women veterans, and for other purposes.",James Rowland,Health,Democrat
103,HR,3083,IH,1,1,1993-09-15,To establish the Opal Creek Forest Preserve in the Detroit Ranger District of the Willamette National Forest in the State of Oregon.,Michael Kopetski,Public_Lands,Democrat
103,HR,3083,IH,2,1,1993-09-15,To establish the Opal Creek Forest Preserve in the Detroit Ranger District of the Willamette National Forest in the State of Oregon.,Michael Kopetski,Public_Lands,Democrat
