session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,4061,IH,3,1,2012-02-16,"To support statewide individual-level integrated postsecondary education data systems, and for other purposes.",Duncan Hunter,Education,Republican
112,HR,4061,IH,4,1,2012-02-16,"To support statewide individual-level integrated postsecondary education data systems, and for other purposes.",Duncan Hunter,Education,Republican
112,HR,4062,IH,1,48,2012-02-16,"To designate the facility of the United States Postal Service located at 1444 Main Street in Ramona, California, as the ""Nelson 'Mac' MacWilliams Post Office Building"".",Duncan Hunter,Government_Operations,Republican
112,HR,4063,IH,1,13,2012-02-16,To repeal section 512 of the Credit Card Accountability Responsibility and Disclosure Act of 2009 which relates to carrying certain weapons in National Parks.,Jim McDermott,Law_and_Crime,Democrat
112,HR,4063,IH,2,13,2012-02-16,To repeal section 512 of the Credit Card Accountability Responsibility and Disclosure Act of 2009 which relates to carrying certain weapons in National Parks.,Jim McDermott,Law_and_Crime,Democrat
112,HR,4064,IH,1,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,2,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,3,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,4,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,5,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,6,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,7,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,8,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,9,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,10,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,11,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4064,IH,12,16,2012-02-16,To amend the Internal Revenue Code of 1986 to repeal certain tax increases.,Mick Mulvaney,Macroeconomics,Republican
112,HR,4065,IH,1,6,2012-02-16,To amend title XVIII of the Social Security Act to provide parity to Puerto Rico hospitals with respect to inpatient hospital payments under the Medicare program.,Pedro Pierluisi,Health,Democrat
112,HR,4065,IH,2,6,2012-02-16,To amend title XVIII of the Social Security Act to provide parity to Puerto Rico hospitals with respect to inpatient hospital payments under the Medicare program.,Pedro Pierluisi,Health,Democrat
112,HR,4066,IH,1,60,2012-02-16,To amend titles XVIII and XIX of the Social Security Act to exclude pathologists from incentive payments and penalties under Medicare and Medicaid relating to the meaningful use of electronic health records.,Tom Price,Health,Republican
112,HR,4066,IH,2,60,2012-02-16,To amend titles XVIII and XIX of the Social Security Act to exclude pathologists from incentive payments and penalties under Medicare and Medicaid relating to the meaningful use of electronic health records.,Tom Price,Health,Republican
112,HR,4067,IH,1,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,2,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,3,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,4,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,5,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,6,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,7,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,8,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,9,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,10,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
112,HR,4067,IH,11,1,2012-02-16,"To approve the settlement of water rights claims of the Navajo Nation, the Hopi Tribe, and the allottees of the Navajo Nation and Hopi Tribe in the State of Arizona, to authorize construction of municipal water projects relating to the water rights claims, to resolve litigation against the United States concerning Colorado River operations affecting the States of California, Arizona, and Nevada, and for other purposes.",Ben Quayle,Public_Lands,Republican
