session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,1431,IS,9,1,2009-07-09,"A bill to amend the Help America Vote Act of 2002 to require a voter-verified permanent paper ballot under title III of such Act, and for other purposes.",Bill Nelson,Defense,Democrat
111,S,1431,IS,10,1,2009-07-09,"A bill to amend the Help America Vote Act of 2002 to require a voter-verified permanent paper ballot under title III of such Act, and for other purposes.",Bill Nelson,Defense,Democrat
111,S,1431,IS,11,1,2009-07-09,"A bill to amend the Help America Vote Act of 2002 to require a voter-verified permanent paper ballot under title III of such Act, and for other purposes.",Bill Nelson,Defense,Democrat
111,S,1431,IS,12,1,2009-07-09,"A bill to amend the Help America Vote Act of 2002 to require a voter-verified permanent paper ballot under title III of such Act, and for other purposes.",Bill Nelson,Defense,Democrat
111,S,1433,IS,1,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1433,IS,2,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1433,IS,3,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1433,IS,4,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1433,IS,5,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1433,IS,6,1,2009-07-09,A bill to provide for interregional primary elections and caucuses for the selection of delegates to political party Presidential nominating conventions.,Bill Nelson,Government_Operations,Democrat
111,S,1435,IS,1,20,2009-07-09,"A bill to amend title 18, United States Code, to prohibit human-animal hybrids.",Samuel Brownback,Civil_Rights,Republican
111,S,1435,IS,2,20,2009-07-09,"A bill to amend title 18, United States Code, to prohibit human-animal hybrids.",Samuel Brownback,Civil_Rights,Republican
111,S,1435,IS,3,20,2009-07-09,"A bill to amend title 18, United States Code, to prohibit human-animal hybrids.",Samuel Brownback,Civil_Rights,Republican
111,S,1437,IS,1,1,2009-07-09,A bill to clarify the definition of switchblade knives.,Orrin Hatch,Law_and_Crime,Republican
111,S,1438,IS,1,3,2009-07-10,"A bill to express the sense of Congress on improving cybersecurity globally, to require the Secretary of State to submit a report to Congress on improving cybersecurity, and for other purposes.",Kirsten Gillibrand,Government_Operations,Democrat
111,S,1438,IS,2,3,2009-07-10,"A bill to express the sense of Congress on improving cybersecurity globally, to require the Secretary of State to submit a report to Congress on improving cybersecurity, and for other purposes.",Kirsten Gillibrand,Government_Operations,Democrat
111,S,1438,IS,3,3,2009-07-10,"A bill to express the sense of Congress on improving cybersecurity globally, to require the Secretary of State to submit a report to Congress on improving cybersecurity, and for other purposes.",Kirsten Gillibrand,Government_Operations,Democrat
111,S,1439,IS,1,7,2009-07-10,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
111,S,1439,IS,2,7,2009-07-10,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
111,S,1439,IS,3,7,2009-07-10,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
111,S,1439,IS,4,7,2009-07-10,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
111,S,1439,IS,5,7,2009-07-10,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
111,S,144,IS,1,72,2009-01-06,A bill to amend the Internal Revenue Code of 1986 to remove cell phones from listed property under section 280F.,John Kerry,Macroeconomics,Democrat
111,S,144,IS,2,72,2009-01-06,A bill to amend the Internal Revenue Code of 1986 to remove cell phones from listed property under section 280F.,John Kerry,Macroeconomics,Democrat
111,S,1440,IS,1,1,2009-07-10,A bill to establish requirements applicable across the military departments for the retention in the Armed Forces of members who seek to remain in the Armed Forces following injury or disability incurred in the line of duty in the Armed Forces.,Ron Wyden,Defense,Democrat
111,S,1440,IS,2,1,2009-07-10,A bill to establish requirements applicable across the military departments for the retention in the Armed Forces of members who seek to remain in the Armed Forces following injury or disability incurred in the line of duty in the Armed Forces.,Ron Wyden,Defense,Democrat
111,S,1441,IS,1,2,2009-07-10,"A bill to amend title 38, United States Code, to grant family of members of the uniformed services temporary annual leave during the deployment of such members.",Ron Wyden,Defense,Democrat
111,S,1441,IS,2,2,2009-07-10,"A bill to amend title 38, United States Code, to grant family of members of the uniformed services temporary annual leave during the deployment of such members.",Ron Wyden,Defense,Democrat
111,S,1442,IS,1,7,2009-07-10,"A bill to amend the Public Lands Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service-learning opportunities on public lands, establish a grant program for Indian Youth Service Corps, help restore the Nation's natural, cultural, historic, archaeological, recreational, and scenic resources, train a new generation of public land managers and enthusiasts, and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
111,S,1442,IS,2,7,2009-07-10,"A bill to amend the Public Lands Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service-learning opportunities on public lands, establish a grant program for Indian Youth Service Corps, help restore the Nation's natural, cultural, historic, archaeological, recreational, and scenic resources, train a new generation of public land managers and enthusiasts, and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
111,S,1442,IS,3,7,2009-07-10,"A bill to amend the Public Lands Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service-learning opportunities on public lands, establish a grant program for Indian Youth Service Corps, help restore the Nation's natural, cultural, historic, archaeological, recreational, and scenic resources, train a new generation of public land managers and enthusiasts, and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
111,S,1442,IS,4,7,2009-07-10,"A bill to amend the Public Lands Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service-learning opportunities on public lands, establish a grant program for Indian Youth Service Corps, help restore the Nation's natural, cultural, historic, archaeological, recreational, and scenic resources, train a new generation of public land managers and enthusiasts, and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
111,S,1443,IS,1,2,2009-07-10,A bill to amend the Uniformed and Overseas Citizens Absentee Voting Act to modify State responsibilities under such Act.,James Inhofe,Government_Operations,Republican
111,S,1444,IS,1,1,2009-07-13,"A bill to amend title 38, United States Code, to clarify the meaning of ""combat with the enemy"" for purposes of service-connection of disabilities.",John Kerry,Defense,Democrat
111,S,1444,IS,2,1,2009-07-13,"A bill to amend title 38, United States Code, to clarify the meaning of ""combat with the enemy"" for purposes of service-connection of disabilities.",John Kerry,Defense,Democrat
111,S,1445,IS,1,20,2009-07-14,A bill to amend the Public Health Service Act to improve the health of children and reduce the occurrence of sudden unexpected infant death and to enhance public health activities related to stillbirth.,Frank Lautenberg,Health,Democrat
111,S,1445,IS,2,20,2009-07-14,A bill to amend the Public Health Service Act to improve the health of children and reduce the occurrence of sudden unexpected infant death and to enhance public health activities related to stillbirth.,Frank Lautenberg,Health,Democrat
111,S,1445,IS,3,20,2009-07-14,A bill to amend the Public Health Service Act to improve the health of children and reduce the occurrence of sudden unexpected infant death and to enhance public health activities related to stillbirth.,Frank Lautenberg,Health,Democrat
111,S,1445,IS,4,20,2009-07-14,A bill to amend the Public Health Service Act to improve the health of children and reduce the occurrence of sudden unexpected infant death and to enhance public health activities related to stillbirth.,Frank Lautenberg,Health,Democrat
111,S,1446,IS,1,3,2009-07-14,A bill to amend title XIX of the Social Security Act to provide incentives for increased use of HIV screening tests under the Medicaid program.,Kirsten Gillibrand,Health,Democrat
111,S,1447,IS,1,1,2009-07-14,"A bill to expand broadband deployment, and for other purposes.",Kay Hutchison,Technology,Republican
111,S,1447,IS,2,1,2009-07-14,"A bill to expand broadband deployment, and for other purposes.",Kay Hutchison,Technology,Republican
111,S,1447,IS,3,1,2009-07-14,"A bill to expand broadband deployment, and for other purposes.",Kay Hutchison,Technology,Republican
111,S,1447,IS,4,1,2009-07-14,"A bill to expand broadband deployment, and for other purposes.",Kay Hutchison,Technology,Republican
111,S,1447,IS,5,1,2009-07-14,"A bill to expand broadband deployment, and for other purposes.",Kay Hutchison,Technology,Republican
111,S,1448,IS,1,1,2009-07-14,"A bill to amend the Act of August 9, 1955, to authorize the Coquille Indian Tribe, the Confederated Tribes of Siletz Indians, the Confederated Tribes of the Coos, Lower Umpqua, and Siuslaw, the Klamath Tribes, and the Burns Paiute Tribe to obtain 99-year lease authority for trust land.",Jeff Merkley,Public_Lands,Democrat
111,S,1449,IS,1,1,2009-07-14,"A bill to amend title 36, United States Code, to grant a Federal charter to the Military Officers Association of America, and for other purposes.",Bill Nelson,Defense,Democrat
111,S,145,IS,1,1,2009-01-06,A bill for the relief of Vichai Sae Tung (also known as Chai Chaowasaree).,Daniel Akaka,Private_Bill,Democrat
111,S,145,IS,2,1,2009-01-06,A bill for the relief of Vichai Sae Tung (also known as Chai Chaowasaree).,Daniel Akaka,Private_Bill,Democrat
111,S,1450,IS,1,3,2009-07-14,A bill to enable State homes to furnish nursing home care to parents any of whose children died while serving in the Armed Forces.,John Ensign,Defense,Republican
111,S,1451,IS,1,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,2,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,3,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,4,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,5,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,6,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,7,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,8,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,9,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,10,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,11,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,12,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,13,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,14,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,15,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,16,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,17,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,18,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,19,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,20,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,21,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,22,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,23,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,24,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,25,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,26,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,27,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,28,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,29,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,30,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,31,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,32,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,33,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,34,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,35,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,36,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,37,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,38,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,39,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,40,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,41,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,42,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,43,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,44,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,45,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,46,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,47,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,48,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,49,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,50,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
111,S,1451,IS,51,3,2009-07-14,"A bill to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",John Rockefeller,Transportation,Democrat
