session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,100,IH,4,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,5,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,6,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,7,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,8,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,9,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,100,IH,10,44,2001-01-03,"To establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,1000,IH,1,1,2001-03-13,"To adjust the boundary of the William Howard Taft National Historic Site in the State of Ohio, to authorize an exchange of land in connection with the historic site, and for other purposes.",Robert Portman,Public_Lands,Republican
107,HR,1000,IH,2,1,2001-03-13,"To adjust the boundary of the William Howard Taft National Historic Site in the State of Ohio, to authorize an exchange of land in connection with the historic site, and for other purposes.",Robert Portman,Public_Lands,Republican
107,HR,1001,IH,1,8,2001-03-13,To amend title XIX of the Social Security Act to make optional the requirement that a State seek adjustment or recovery from an individual's estate of any medical assistance correctly paid on behalf of the individual under the State Medicaid plan.,Nick Rahall,Health,Democrat
107,HR,1002,IH,1,5,2001-03-13,"To direct the Secretary of the Interior to make certain adjustments to the boundaries of Biscayne National Park in the State of Florida, and for other purposes.",Ileana Ros-Lehtinen,Public_Lands,Republican
107,HR,1002,IH,2,5,2001-03-13,"To direct the Secretary of the Interior to make certain adjustments to the boundaries of Biscayne National Park in the State of Florida, and for other purposes.",Ileana Ros-Lehtinen,Public_Lands,Republican
107,HR,1003,IH,1,21,2001-03-13,"To amend the Internal Revenue Code of 1986 to increase the maximum amount of wages that a farmer can pay for agricultural labor without being subject to the Federal unemployment tax on that labor to reflect inflation since the unemployment tax was first established, and to provide for an annual inflation adjustment in such maximum amount of wages.",Bob Schaffer,Labor,Republican
107,HR,1003,IH,2,21,2001-03-13,"To amend the Internal Revenue Code of 1986 to increase the maximum amount of wages that a farmer can pay for agricultural labor without being subject to the Federal unemployment tax on that labor to reflect inflation since the unemployment tax was first established, and to provide for an annual inflation adjustment in such maximum amount of wages.",Bob Schaffer,Labor,Republican
107,HR,1004,IH,1,24,2001-03-13,"To amend the National Voter Registration Act of 1993 to establish a procedure under which individuals whose names do not appear on the list of registered voters in an election for Federal office at a particular polling place may cast provisional votes at the polling place, and for other purposes.",Janice Schakowsky,Civil_Rights,Democrat
107,HR,1004,IH,2,24,2001-03-13,"To amend the National Voter Registration Act of 1993 to establish a procedure under which individuals whose names do not appear on the list of registered voters in an election for Federal office at a particular polling place may cast provisional votes at the polling place, and for other purposes.",Janice Schakowsky,Civil_Rights,Democrat
107,HR,1005,IH,1,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1005,IH,2,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1005,IH,3,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1005,IH,4,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1005,IH,5,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1005,IH,6,12,2001-03-13,"To amend the Communications Act of 1934 to require that violent video programming is limited to broadcast after the hours when children are reasonably likely to comprise a substantial portion of the audience, unless it is specifically rated on the basis of its violent content so that it is blockable by electronic means specifically on the basis of that content.",Ronnie Shows,Technology,Democrat
107,HR,1006,IH,1,1,2001-03-13,To amend the Emergency Steel Loan Guarantee Act of 1999 to prohibit steel companies receiving loan guarantees from investing the loan proceeds in foreign steel companies and using the loan proceeds to import steel products from foreign countries that are subject to certain trade remedies.,Bart Stupak,Macroeconomics,Democrat
107,HR,1006,IH,2,1,2001-03-13,To amend the Emergency Steel Loan Guarantee Act of 1999 to prohibit steel companies receiving loan guarantees from investing the loan proceeds in foreign steel companies and using the loan proceeds to import steel products from foreign countries that are subject to certain trade remedies.,Bart Stupak,Macroeconomics,Democrat
107,HR,1007,IH,1,74,2001-03-13,To limit access to body armor by violent felons and to facilitate the donation of Federal surplus body armor to State and local law enforcement agencies.,Bart Stupak,Law_and_Crime,Democrat
107,HR,1007,IH,2,74,2001-03-13,To limit access to body armor by violent felons and to facilitate the donation of Federal surplus body armor to State and local law enforcement agencies.,Bart Stupak,Law_and_Crime,Democrat
107,HR,1007,IH,3,74,2001-03-13,To limit access to body armor by violent felons and to facilitate the donation of Federal surplus body armor to State and local law enforcement agencies.,Bart Stupak,Law_and_Crime,Democrat
107,HR,1007,IH,4,74,2001-03-13,To limit access to body armor by violent felons and to facilitate the donation of Federal surplus body armor to State and local law enforcement agencies.,Bart Stupak,Law_and_Crime,Democrat
107,HR,1008,IH,1,46,2001-03-13,"To prohibit the Secretary of Transportation and the Administrator of the Federal Motor Carrier Administration from taking action to finalize, implement, or enforce a rule related to the hours of service of drivers for motor carriers, and for other purposes.",Lee Terry,Transportation,Republican
107,HR,1008,IH,2,46,2001-03-13,"To prohibit the Secretary of Transportation and the Administrator of the Federal Motor Carrier Administration from taking action to finalize, implement, or enforce a rule related to the hours of service of drivers for motor carriers, and for other purposes.",Lee Terry,Transportation,Republican
107,HR,1008,IH,3,46,2001-03-13,"To prohibit the Secretary of Transportation and the Administrator of the Federal Motor Carrier Administration from taking action to finalize, implement, or enforce a rule related to the hours of service of drivers for motor carriers, and for other purposes.",Lee Terry,Transportation,Republican
107,HR,1009,IH,1,11,2001-03-13,To repeal the prohibition on the payment of interest on demand deposits.,Patrick Toomey,Domestic_Commerce,Republican
107,HR,101,IH,1,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,2,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,3,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,4,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,5,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,6,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,7,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,101,IH,8,43,2001-01-03,"To amend the Elementary and Secondary Education Act of 1965 to establish and expand programs relating to science, mathematics, engineering, and technology education, and for other purposes.",Vernon Ehlers,Education,Republican
107,HR,1010,IH,1,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1010,IH,2,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1010,IH,3,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1010,IH,4,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1010,IH,5,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1010,IH,6,15,2001-03-13,"To provide emergency relief to small businesses affected by significant increases in the prices of heating oil, natural gas, propane, and kerosene, and for other purposes.",Tom Udall,Domestic_Commerce,Democrat
107,HR,1011,IH,1,54,2001-03-13,To amend title XIX of the Social Security Act to provide public access to quality medical imaging procedures and radiation therapy procedures.,Heather Wilson,Health,Republican
107,HR,1011,IH,2,54,2001-03-13,To amend title XIX of the Social Security Act to provide public access to quality medical imaging procedures and radiation therapy procedures.,Heather Wilson,Health,Republican
107,HR,1011,IH,3,54,2001-03-13,To amend title XIX of the Social Security Act to provide public access to quality medical imaging procedures and radiation therapy procedures.,Heather Wilson,Health,Republican
107,HR,1012,IH,1,13,2001-03-13,To amend the Internal Revenue Code of 1986 to allow a credit against income tax for expenses incurred in teleworking.,Frank Wolf,Labor,Republican
107,HR,1012,IH,2,13,2001-03-13,To amend the Internal Revenue Code of 1986 to allow a credit against income tax for expenses incurred in teleworking.,Frank Wolf,Labor,Republican
107,HR,1013,IH,1,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,2,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,3,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,4,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,5,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,6,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1013,IH,7,17,2001-03-14,"To promote recreation on Federal lakes, to require Federal agencies responsible for managing Federal lakes to pursue strategies for enhancing recreational experiences of the public, and for other purposes.",Nathan Deal,Public_Lands,Republican
107,HR,1014,IH,1,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,2,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,3,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,4,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,5,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,6,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,7,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1014,IH,8,58,2001-03-14,To prevent children from injuring themselves with handguns.,Julia Carson,Domestic_Commerce,Democrat
107,HR,1015,IH,1,27,2001-03-14,"To provide for an increase in the amount of Servicemember's Group Life Insurance paid to survivors of members of the Armed Forces who died in the performance of duty between November 1, 2000, and April 1, 2001.",Jo Ann Davis,Defense,Republican
