session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,2447,IH,14,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,15,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,16,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,17,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,18,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,19,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,20,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,21,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,22,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,23,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,24,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,25,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,26,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,27,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,28,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,29,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,30,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,31,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,32,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,33,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2447,IH,34,1,1997-09-10,"To reform the assisted multifamily rental housing programs of the Department of Housing and Urban Development, protect the financial interests of the Federal Government, maintain the affordability and availability of low-income housing, enhance the effectiveness of enforcement provisions relating to single family and multifamily housing, and consolidate and reform the management of multifamily housing programs, and for other purposes.",Rick Lazio,Housing,Republican
105,HR,2448,IH,1,1,1997-09-10,To provide protection from personal intrusion.,Sonny Bono,Civil_Rights,Republican
105,HR,2448,IH,2,1,1997-09-10,To provide protection from personal intrusion.,Sonny Bono,Civil_Rights,Republican
105,HR,2449,IH,1,38,1997-09-10,To allow the recovery of attorneys' fees and costs by certain employers and labor organizations who are prevailing parties in proceedings brought against them by the National Labor Relations Board.,Harris Fawell,Labor,Republican
105,HR,2449,IH,2,38,1997-09-10,To allow the recovery of attorneys' fees and costs by certain employers and labor organizations who are prevailing parties in proceedings brought against them by the National Labor Relations Board.,Harris Fawell,Labor,Republican
105,HR,2449,IH,3,38,1997-09-10,To allow the recovery of attorneys' fees and costs by certain employers and labor organizations who are prevailing parties in proceedings brought against them by the National Labor Relations Board.,Harris Fawell,Labor,Republican
105,HR,245,IH,1,3,1997-01-07,"To amend the Internal Revenue Code of 1986 to phaseout the tax of capital gains, to increase the unified credit under the estate and gift taxes, and to increase the maximum benefit under section 2032A to $1,000,000.",Michael Pappas,Macroeconomics,Republican
105,HR,245,IH,2,3,1997-01-07,"To amend the Internal Revenue Code of 1986 to phaseout the tax of capital gains, to increase the unified credit under the estate and gift taxes, and to increase the maximum benefit under section 2032A to $1,000,000.",Michael Pappas,Macroeconomics,Republican
105,HR,245,IH,3,3,1997-01-07,"To amend the Internal Revenue Code of 1986 to phaseout the tax of capital gains, to increase the unified credit under the estate and gift taxes, and to increase the maximum benefit under section 2032A to $1,000,000.",Michael Pappas,Macroeconomics,Republican
105,HR,245,IH,4,3,1997-01-07,"To amend the Internal Revenue Code of 1986 to phaseout the tax of capital gains, to increase the unified credit under the estate and gift taxes, and to increase the maximum benefit under section 2032A to $1,000,000.",Michael Pappas,Macroeconomics,Republican
105,HR,245,IH,5,3,1997-01-07,"To amend the Internal Revenue Code of 1986 to phaseout the tax of capital gains, to increase the unified credit under the estate and gift taxes, and to increase the maximum benefit under section 2032A to $1,000,000.",Michael Pappas,Macroeconomics,Republican
105,HR,2450,IH,1,33,1997-09-10,"To amend the Internal Revenue Code of 1986 to clarify the amount of the charitable deduction allowable for contributions of food inventory, and for other purposes.",Tony Hall,Macroeconomics,Democrat
105,HR,2450,IH,2,33,1997-09-10,"To amend the Internal Revenue Code of 1986 to clarify the amount of the charitable deduction allowable for contributions of food inventory, and for other purposes.",Tony Hall,Macroeconomics,Democrat
105,HR,2451,IH,1,17,1997-09-10,"To protect children and other vulnerable subpopulations from exposure to certain environmental pollutants, and for other purposes.",James Moran,Environment,Democrat
105,HR,2451,IH,2,17,1997-09-10,"To protect children and other vulnerable subpopulations from exposure to certain environmental pollutants, and for other purposes.",James Moran,Environment,Democrat
105,HR,2452,IH,1,1,1997-09-10,"To authorize the Secretary of Health and Human Services to make grants to counties to carry out programs to provide to parents in families participating in State programs funded under part A of title IV of the Social Security Act, training relating to early childhood development and education to prepare such parents for employment as caregivers by providers of high quality child care services.",Lynn Woolsey,Labor,Democrat
105,HR,2452,IH,2,1,1997-09-10,"To authorize the Secretary of Health and Human Services to make grants to counties to carry out programs to provide to parents in families participating in State programs funded under part A of title IV of the Social Security Act, training relating to early childhood development and education to prepare such parents for employment as caregivers by providers of high quality child care services.",Lynn Woolsey,Labor,Democrat
105,HR,2452,IH,3,1,1997-09-10,"To authorize the Secretary of Health and Human Services to make grants to counties to carry out programs to provide to parents in families participating in State programs funded under part A of title IV of the Social Security Act, training relating to early childhood development and education to prepare such parents for employment as caregivers by providers of high quality child care services.",Lynn Woolsey,Labor,Democrat
105,HR,2453,IH,1,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,2,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,3,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,4,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,5,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,6,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
105,HR,2453,IH,7,47,1997-09-11,To require the Secretary of the Treasury to mint coins in commemoration of the African-American Civil War veterans.,Eleanor Norton,Government_Operations,Democrat
