session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,6311,IH,4,32,2012-08-02,To prevent deaths occurring from drug overdoses.,Donna Edwards,Health,Democrat
112,HR,6311,IH,5,32,2012-08-02,To prevent deaths occurring from drug overdoses.,Donna Edwards,Health,Democrat
112,HR,6311,IH,6,32,2012-08-02,To prevent deaths occurring from drug overdoses.,Donna Edwards,Health,Democrat
112,HR,6312,IH,1,4,2012-08-02,To amend the Controlled Substances Act to place certain synthetic drugs in Schedule I.,Jo Ann Emerson,Law_and_Crime,Republican
112,HR,6312,IH,2,4,2012-08-02,To amend the Controlled Substances Act to place certain synthetic drugs in Schedule I.,Jo Ann Emerson,Law_and_Crime,Republican
112,HR,6313,IH,1,3,2012-08-02,To promote peaceful and collaborative resolution of maritime territorial disputes in the South China Sea and its environs and other maritime areas adjacent to the East Asian mainland.,Eni Faleomavaega,International_Affairs,Democrat
112,HR,6314,IH,1,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,2,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,3,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,4,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,5,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,6,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,7,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6314,IH,8,1,2012-08-02,"To enable the Department of Energy and a Commission on Energy Independence and Domestic Refining Capacity the ability to study, recommend, and implement Federal incentive packages that would sustain and increase domestic refining capacity.",Chaka Fattah,Energy,Democrat
112,HR,6315,IH,1,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,2,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,3,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,4,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,5,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,6,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,7,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6315,IH,8,1,2012-08-02,"To establish a commission to conduct a comprehensive review of Federal agencies and programs and to recommend the elimination or realignment of duplicative, wasteful, or outdated functions, and for other purposes.",John Fleming,Government_Operations,Republican
112,HR,6316,IH,1,1,2012-08-02,To amend the Internal Revenue Code of 1986 to exclude from income and employment taxes real property tax abatements for seniors and disabled individuals in exchange for services.,Barney Frank,Social_Welfare,Democrat
