session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,7,IH,72,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,73,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,74,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,75,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,76,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,77,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,78,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,79,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,80,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,81,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,82,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,83,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,84,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,85,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,86,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,87,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,88,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,89,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,90,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,91,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,92,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,93,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,94,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,95,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,96,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,97,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,98,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,99,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,100,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,101,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,102,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,103,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,104,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,105,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,106,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,107,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,108,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,109,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,110,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,111,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,7,IH,112,1,2012-01-31,"To authorize funds for Federal-aid highway, public transportation, and highway and motor carrier safety programs, and for other purposes.",John Mica,Transportation,Republican
