session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,3425,IH,6,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,7,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,8,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,9,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,10,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,11,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,12,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3425,IH,13,1,1999-11-17,"Making miscellaneous appropriations for the fiscal year ending September 30, 1999, and for other purposes.",C. Young,Government_Operations,Republican
106,HR,3426,IH,1,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,2,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,3,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,4,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,5,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,6,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,7,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,8,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,9,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,10,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,11,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,12,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,13,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,14,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,15,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,16,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,17,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,18,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,19,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,20,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,21,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,22,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,23,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,24,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,25,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,26,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,27,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,28,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,29,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,30,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,31,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,32,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,33,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,34,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,35,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,36,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
106,HR,3426,IH,37,1,1999-11-17,"To amend titles XVIII, XIX, and XXI of the Social Security Act to make corrections and refinements in the Medicare, Medicaid, and State children's health insurance programs, as revised by the Balanced Budget Act of 1997.",William Thomas,Health,Republican
