session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,230,IH,4,73,1999-01-06,"To make an exception to the United States embargo on trade with Cuba for the export of food, medicines, medical supplies, medical instruments, or medical equipment, and for other purposes.",Charles Rangel,Foreign_Trade,Democrat
106,HR,230,IH,5,73,1999-01-06,"To make an exception to the United States embargo on trade with Cuba for the export of food, medicines, medical supplies, medical instruments, or medical equipment, and for other purposes.",Charles Rangel,Foreign_Trade,Democrat
106,HR,230,IH,6,73,1999-01-06,"To make an exception to the United States embargo on trade with Cuba for the export of food, medicines, medical supplies, medical instruments, or medical equipment, and for other purposes.",Charles Rangel,Foreign_Trade,Democrat
106,HR,230,IH,7,73,1999-01-06,"To make an exception to the United States embargo on trade with Cuba for the export of food, medicines, medical supplies, medical instruments, or medical equipment, and for other purposes.",Charles Rangel,Foreign_Trade,Democrat
106,HR,230,IH,8,73,1999-01-06,"To make an exception to the United States embargo on trade with Cuba for the export of food, medicines, medical supplies, medical instruments, or medical equipment, and for other purposes.",Charles Rangel,Foreign_Trade,Democrat
106,HR,2300,IH,1,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,2,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,3,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,4,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,5,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,6,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,7,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,8,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,9,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,10,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2300,IH,11,128,1999-06-22,To allow a State to combine certain funds to improve the academic achievement of all its students.,William Goodling,Education,Republican
106,HR,2301,IH,1,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2301,IH,2,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2301,IH,3,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2301,IH,4,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2301,IH,5,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2301,IH,6,55,1999-06-22,To require Congress and the President to fulfill their constitutional duty to take personal responsibility for Federal laws.,John Hayworth,Government_Operations,Republican
106,HR,2302,IH,1,30,1999-06-22,"To designate the building of the United States Postal Service located at 307 Main Street in Johnson City, New York, as the ""James W. McCabe, Sr. Post Office Building"".",Maurice Hinchey,Government_Operations,Democrat
106,HR,2303,IH,1,313,1999-06-22,"To direct the Librarian of Congress to prepare the history of the House of Representatives, and for other purposes.",John Larson,Government_Operations,Democrat
106,HR,2303,IH,2,313,1999-06-22,"To direct the Librarian of Congress to prepare the history of the House of Representatives, and for other purposes.",John Larson,Government_Operations,Democrat
106,HR,2303,IH,3,313,1999-06-22,"To direct the Librarian of Congress to prepare the history of the House of Representatives, and for other purposes.",John Larson,Government_Operations,Democrat
106,HR,2303,IH,4,313,1999-06-22,"To direct the Librarian of Congress to prepare the history of the House of Representatives, and for other purposes.",John Larson,Government_Operations,Democrat
106,HR,2304,IH,1,1,1999-06-22,To amend the Internal Revenue Code of 1986 to allow employers who maintain a self-insured health plan for their employees a credit against income tax for a portion of the cost paid for providing health coverage for their employees.,James Maloney,Labor,Democrat
106,HR,2304,IH,2,1,1999-06-22,To amend the Internal Revenue Code of 1986 to allow employers who maintain a self-insured health plan for their employees a credit against income tax for a portion of the cost paid for providing health coverage for their employees.,James Maloney,Labor,Democrat
106,HR,2305,IH,1,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,2,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,3,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,4,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,5,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,6,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,7,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,8,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,9,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2305,IH,10,18,1999-06-22,To authorize the Secretary of Housing and Urban Development to make grants to nonprofit community organizations for the development of open space on municipally owned vacant lots in urban areas.,Carolyn Maloney,Housing,Democrat
106,HR,2306,IH,1,53,1999-06-22,To amend the qualification requirements for serving with the Census Monitoring Board.,Carolyn Maloney,Government_Operations,Democrat
106,HR,2306,IH,2,53,1999-06-22,To amend the qualification requirements for serving with the Census Monitoring Board.,Carolyn Maloney,Government_Operations,Democrat
106,HR,2307,IH,1,9,1999-06-22,"To designate the building of the United States Postal Service located at 5 Cedar Street in Hopkinton, Massachusetts, as the ""Thomas J. Brown Post Office Building"".",James McGovern,Government_Operations,Democrat
106,HR,2308,IH,1,120,1999-06-22,To amend the Internal Revenue Code of 1986 to expand the deduction for computer donations to schools and public libraries and to allow a tax credit for donated computers.,Robert Portman,Education,Republican
106,HR,2308,IH,2,120,1999-06-22,To amend the Internal Revenue Code of 1986 to expand the deduction for computer donations to schools and public libraries and to allow a tax credit for donated computers.,Robert Portman,Education,Republican
106,HR,2308,IH,3,120,1999-06-22,To amend the Internal Revenue Code of 1986 to expand the deduction for computer donations to schools and public libraries and to allow a tax credit for donated computers.,Robert Portman,Education,Republican
106,HR,2309,IH,1,1,1999-06-22,To require group health plans and health insurance issuers to provide independent review of adverse coverage determinations.,Pete Sessions,Health,Republican
106,HR,2309,IH,2,1,1999-06-22,To require group health plans and health insurance issuers to provide independent review of adverse coverage determinations.,Pete Sessions,Health,Republican
106,HR,231,IH,1,1,1999-01-06,To provide for the retention of the name of Mount McKinley.,Ralph Regula,Public_Lands,Republican
106,HR,2310,IH,1,1,1999-06-22,To suspend temporarily the duty on certain ion-exchange resin.,John Sununu,Foreign_Trade,Republican
106,HR,2311,IH,1,1,1999-06-22,To suspend temporarily the duty on certain ion-exchange resin.,John Sununu,Foreign_Trade,Republican
106,HR,2312,IH,1,1,1999-06-22,To suspend temporarily the duty on certain ion-exchange resin.,John Sununu,Foreign_Trade,Republican
106,HR,2313,IH,1,1,1999-06-22,To restrict United States assistance for reconstruction efforts in Kosova to United States-produced articles and services.,James Traficant,International_Affairs,Democrat
106,HR,2314,IH,1,12,1999-06-22,To amend the Clean Air Act to exclude beverage alcohol compounds emitted from aging warehouses from the definition of volatile organic compounds.,Ed Whitfield,Environment,Republican
106,HR,2315,IH,1,1,1999-06-22,For the relief of James Mervyn Salmon.,Norman Dicks,Private_Bill,Democrat
106,HR,2316,IH,1,24,1999-06-23,To amend the Public Health Service Act to develop monitoring systems to promote safe motherhood.,Jo Ann Emerson,Health,Republican
106,HR,2317,IH,1,5,1999-06-23,To designate a portion of the Delaware River and associated tributaries as a component of the National Wild and Scenic Rivers System.,James Greenwood,Public_Lands,Republican
106,HR,2317,IH,2,5,1999-06-23,To designate a portion of the Delaware River and associated tributaries as a component of the National Wild and Scenic Rivers System.,James Greenwood,Public_Lands,Republican
106,HR,2317,IH,3,5,1999-06-23,To designate a portion of the Delaware River and associated tributaries as a component of the National Wild and Scenic Rivers System.,James Greenwood,Public_Lands,Republican
106,HR,2318,IH,1,11,1999-06-23,To amend the Internal Revenue Code of 1986 to provide corporate alternative minimum tax reform.,John Hayworth,Macroeconomics,Republican
106,HR,2318,IH,2,11,1999-06-23,To amend the Internal Revenue Code of 1986 to provide corporate alternative minimum tax reform.,John Hayworth,Macroeconomics,Republican
106,HR,2319,IH,1,41,1999-06-23,To make the American Battle Monuments Commission and the World War II Memorial Advisory Board eligible to use nonprofit standard mail rates of postage.,John McHugh,Public_Lands,Republican
106,HR,232,IH,1,15,1999-01-06,"To provide for a two-year Federal budget cycle, and for other purposes.",Ralph Regula,Macroeconomics,Republican
106,HR,232,IH,2,15,1999-01-06,"To provide for a two-year Federal budget cycle, and for other purposes.",Ralph Regula,Macroeconomics,Republican
106,HR,232,IH,3,15,1999-01-06,"To provide for a two-year Federal budget cycle, and for other purposes.",Ralph Regula,Macroeconomics,Republican
106,HR,232,IH,4,15,1999-01-06,"To provide for a two-year Federal budget cycle, and for other purposes.",Ralph Regula,Macroeconomics,Republican
