session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,1955,IH,13,26,2005-04-28,"To establish a national health program administered by the Office of Personnel Management to offer health benefits plans to individuals who are not Federal employees, and for other purposes.",Ron Kind,Health,Democrat
109,HR,1955,IH,14,26,2005-04-28,"To establish a national health program administered by the Office of Personnel Management to offer health benefits plans to individuals who are not Federal employees, and for other purposes.",Ron Kind,Health,Democrat
109,HR,1955,IH,15,26,2005-04-28,"To establish a national health program administered by the Office of Personnel Management to offer health benefits plans to individuals who are not Federal employees, and for other purposes.",Ron Kind,Health,Democrat
109,HR,1956,IH,1,40,2005-04-28,To regulate certain State taxation of interstate commerce; and for other purposes.,Bob Goodlatte,Domestic_Commerce,Republican
109,HR,1956,IH,2,40,2005-04-28,To regulate certain State taxation of interstate commerce; and for other purposes.,Bob Goodlatte,Domestic_Commerce,Republican
109,HR,1956,IH,3,40,2005-04-28,To regulate certain State taxation of interstate commerce; and for other purposes.,Bob Goodlatte,Domestic_Commerce,Republican
109,HR,1956,IH,4,40,2005-04-28,To regulate certain State taxation of interstate commerce; and for other purposes.,Bob Goodlatte,Domestic_Commerce,Republican
109,HR,1957,IH,1,62,2005-04-28,"To provide for the fair and efficient judicial consideration of personal injury and wrongful death claims arising out of asbestos or silica exposure, to ensure that individuals who suffer impairment, now or in the future, from illnesses caused by exposure to asbestos or silica receive compensation for their injuries, and for other purposes.",Christopher Cannon,Law_and_Crime,Republican
109,HR,1957,IH,2,62,2005-04-28,"To provide for the fair and efficient judicial consideration of personal injury and wrongful death claims arising out of asbestos or silica exposure, to ensure that individuals who suffer impairment, now or in the future, from illnesses caused by exposure to asbestos or silica receive compensation for their injuries, and for other purposes.",Christopher Cannon,Law_and_Crime,Republican
109,HR,1957,IH,3,62,2005-04-28,"To provide for the fair and efficient judicial consideration of personal injury and wrongful death claims arising out of asbestos or silica exposure, to ensure that individuals who suffer impairment, now or in the future, from illnesses caused by exposure to asbestos or silica receive compensation for their injuries, and for other purposes.",Christopher Cannon,Law_and_Crime,Republican
109,HR,1957,IH,4,62,2005-04-28,"To provide for the fair and efficient judicial consideration of personal injury and wrongful death claims arising out of asbestos or silica exposure, to ensure that individuals who suffer impairment, now or in the future, from illnesses caused by exposure to asbestos or silica receive compensation for their injuries, and for other purposes.",Christopher Cannon,Law_and_Crime,Republican
