session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,S,423,IS,7,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,8,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,9,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,10,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,11,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,12,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,13,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,423,IS,14,1,1995-02-15,"A bill to amend the Internal Revenue Code of 1986 to provide improved access to quality long-term care services, to create incentives for greater private sector participation and personal responsibility in financing such services, and for other purposes.",William Cohen,Health,Republican
104,S,424,IS,1,1,1995-02-15,A bill to provide for adherence with MacBride Principles by United States persons doing business in Northern Ireland.,Alfonse D'Amato,Foreign_Trade,Republican
104,S,424,IS,2,1,1995-02-15,A bill to provide for adherence with MacBride Principles by United States persons doing business in Northern Ireland.,Alfonse D'Amato,Foreign_Trade,Republican
104,S,424,IS,3,1,1995-02-15,A bill to provide for adherence with MacBride Principles by United States persons doing business in Northern Ireland.,Alfonse D'Amato,Foreign_Trade,Republican
