session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,3933,IH,1,1,2007-10-23,"To amend the Internal Revenue Code of 1986 to permanently extend the election to include combat pay as earned income for purposes of the earned income tax credit and penalty-free distributions from retirement plans to individuals called to active duty, and for other purposes.",Yvette Clarke,Defense,Democrat
110,HR,3933,IH,2,1,2007-10-23,"To amend the Internal Revenue Code of 1986 to permanently extend the election to include combat pay as earned income for purposes of the earned income tax credit and penalty-free distributions from retirement plans to individuals called to active duty, and for other purposes.",Yvette Clarke,Defense,Democrat
110,HR,3934,IH,1,157,2007-10-23,To amend the Harmonized Tariff Schedule of the United States to modify the tariffs on certain footwear.,Joseph Crowley,Foreign_Trade,Democrat
110,HR,3934,IH,2,157,2007-10-23,To amend the Harmonized Tariff Schedule of the United States to modify the tariffs on certain footwear.,Joseph Crowley,Foreign_Trade,Democrat
110,HR,3934,IH,3,157,2007-10-23,To amend the Harmonized Tariff Schedule of the United States to modify the tariffs on certain footwear.,Joseph Crowley,Foreign_Trade,Democrat
110,HR,3934,IH,4,157,2007-10-23,To amend the Harmonized Tariff Schedule of the United States to modify the tariffs on certain footwear.,Joseph Crowley,Foreign_Trade,Democrat
110,HR,3935,IH,1,1,2007-10-23,"To extend the time limit of the authority of the Frederick Douglass Gardens, Inc., to establish a memorial and gardens on Department of the Interior lands in the District of Columbia or its environs in honor and commemoration of Frederick Douglass, and for other purposes.",Danny Davis,Public_Lands,Democrat
110,HR,3936,IH,1,12,2007-10-23,"To designate the facility of the United States Postal Service located at 116 Helen Highway in Cleveland, Georgia, as the ""Sgt. Jason Harkins Post Office Building"".",Nathan Deal,Government_Operations,Republican
110,HR,3937,IH,1,1,2007-10-23,"To amend the Federal Food, Drug, and Cosmetic Act to ensure the safety of imported food.",Rosa DeLauro,Agriculture,Democrat
110,HR,3937,IH,2,1,2007-10-23,"To amend the Federal Food, Drug, and Cosmetic Act to ensure the safety of imported food.",Rosa DeLauro,Agriculture,Democrat
110,HR,3937,IH,3,1,2007-10-23,"To amend the Federal Food, Drug, and Cosmetic Act to ensure the safety of imported food.",Rosa DeLauro,Agriculture,Democrat
110,HR,3937,IH,4,1,2007-10-23,"To amend the Federal Food, Drug, and Cosmetic Act to ensure the safety of imported food.",Rosa DeLauro,Agriculture,Democrat
110,HR,3938,IH,1,7,2007-10-23,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002 (Public Law 107-243) and to require the withdrawal of the United States Armed Forces in Iraq.,John Dingell,Defense,Democrat
110,HR,3938,IH,2,7,2007-10-23,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002 (Public Law 107-243) and to require the withdrawal of the United States Armed Forces in Iraq.,John Dingell,Defense,Democrat
110,HR,3938,IH,3,7,2007-10-23,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002 (Public Law 107-243) and to require the withdrawal of the United States Armed Forces in Iraq.,John Dingell,Defense,Democrat
110,HR,3938,IH,4,7,2007-10-23,To repeal the Authorization for Use of Military Force Against Iraq Resolution of 2002 (Public Law 107-243) and to require the withdrawal of the United States Armed Forces in Iraq.,John Dingell,Defense,Democrat
