session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,5272,IH,1,1,2008-02-07,To reduce temporarily the duty on Corvus herbicide.,Shelley Capito,Foreign_Trade,Republican
110,HR,5273,IH,1,1,2008-02-07,To reduce temporarily the duty on Evergol.,Shelley Capito,Foreign_Trade,Republican
110,HR,5274,IH,1,1,2008-02-07,To reduce temporarily the duty on Imidacloprid Pesticides.,Shelley Capito,Foreign_Trade,Republican
110,HR,5275,IH,1,1,2008-02-07,"To suspend temporarily the duty on Liberty, Rely, and Ignite herbicides.",Shelley Capito,Foreign_Trade,Republican
110,HR,5276,IH,1,1,2008-02-07,To suspend temporarily the duty on A5546 sulfonamide.,Shelley Capito,Foreign_Trade,Republican
110,HR,5277,IH,1,1,2008-02-07,To extend the temporary suspension of duty on Imidacloprid Technical.,Shelley Capito,Foreign_Trade,Republican
110,HR,5278,IH,1,1,2008-02-07,To extend the temporary suspension of duty on Option and Revolver herbicides.,Shelley Capito,Foreign_Trade,Republican
110,HR,5279,IH,1,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,2,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,3,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,4,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,5,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,6,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,7,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,5279,IH,8,3,2008-02-07,"To establish the Baltimore National Heritage Area in the State of Maryland, and for other purposes.",Elijah Cummings,Public_Lands,Democrat
110,HR,528,IH,1,5,2007-01-17,"To require the Secretary of Defense, acting through the Defense Contract Audit Agency, to review all defense contracts relating to reconstruction or troop support in Iraq involving any contractors, subcontractors, or Federal officers or employees that have been indicted or convicted for contracting improprieties.",Stephen Lynch,Defense,Democrat
110,HR,528,IH,2,5,2007-01-17,"To require the Secretary of Defense, acting through the Defense Contract Audit Agency, to review all defense contracts relating to reconstruction or troop support in Iraq involving any contractors, subcontractors, or Federal officers or employees that have been indicted or convicted for contracting improprieties.",Stephen Lynch,Defense,Democrat
110,HR,5280,IH,1,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,2,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,3,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,4,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,5,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,6,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5280,IH,7,1,2008-02-07,"To prevent unfair practices in credit card accounts, and for other purposes.",Lincoln Davis,Domestic_Commerce,Democrat
110,HR,5281,IH,1,1,2008-02-07,"To suspend temporarily the duty on Hexanedioic acid, polymer with 1,2-ethanediol, 2-ethyl-2- (hydroxymethyl)-1,3-propanediol and 1,3-isobenzofurandione, 2-propenoate.",Michael Ferguson,Foreign_Trade,Republican
110,HR,5282,IH,1,1,2008-02-07,To extend the suspension of duty on Lycopene 10%.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5283,IH,1,1,2008-02-07,To extend the suspension of duty on Quinclorac.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5284,IH,1,1,2008-02-07,To extend the suspension of duty on Vinclozolin.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5285,IH,1,1,2008-02-07,To extend the suspension of duty on Ecoflex F BX7011.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5286,IH,1,1,2008-02-07,To provide for the reliquidation of certain entries of industrial nitrocellulose.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5287,IH,1,1,2008-02-07,"To extend the temporary suspension of duty on iron chloro-5,6-diamino-1,3-naphthalenedisulfonate complexes.",Michael Ferguson,Foreign_Trade,Republican
110,HR,5288,IH,1,1,2008-02-07,To extend the temporary suspension of duty on Bis(4-fluorophenyl)methanone.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5289,IH,1,1,2008-02-07,To extend the temporary suspension of duty on ammonium bifluoride.,Michael Ferguson,Foreign_Trade,Republican
110,HR,529,IH,1,1,2007-01-17,To implement the recommendations of the Office of the Special Inspector General for Iraq Reconstruction to ensure that the Department of Defense properly accounts for all small arms weapons procured by the Department of Defense for use by the Iraqi Security Forces.,Stephen Lynch,Defense,Democrat
110,HR,529,IH,2,1,2007-01-17,To implement the recommendations of the Office of the Special Inspector General for Iraq Reconstruction to ensure that the Department of Defense properly accounts for all small arms weapons procured by the Department of Defense for use by the Iraqi Security Forces.,Stephen Lynch,Defense,Democrat
110,HR,529,IH,3,1,2007-01-17,To implement the recommendations of the Office of the Special Inspector General for Iraq Reconstruction to ensure that the Department of Defense properly accounts for all small arms weapons procured by the Department of Defense for use by the Iraqi Security Forces.,Stephen Lynch,Defense,Democrat
110,HR,5290,IH,1,1,2008-02-07,To extend the temporary suspension of duty on certain light absorbing photo dyes.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5291,IH,1,1,2008-02-07,To extend the temporary suspension of duty on certain light absorbing photo dyes.,Michael Ferguson,Foreign_Trade,Republican
110,HR,5292,IH,1,1,2008-02-07,"To permit the Secretary of Health and Human Services to directly administer Ryan White part A and B grants for eligible areas, States, or territories that failed to make appropriate use of previous Ryan White part A and B grants.",Luis Fortuno,Health,Republican
110,HR,5293,IH,1,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,2,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,3,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,4,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,5,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,6,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,7,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5293,IH,8,1,2008-02-07,"To approve the settlement of the water rights claims of the Shoshone-Paiute Tribes of the Duck Valley Reservation in Nevada, to require the Secretary of the Interior to carry out the settlement, and for other purposes.",Dean Heller,Public_Lands,Republican
110,HR,5294,IH,1,1,2008-02-07,To amend the Internal Revenue Code of 1986 to repeal the additional 0.2 percent FUTA surtax.,Walter Herger,Labor,Republican
110,HR,5295,IH,1,1,2008-02-07,"To suspend temporarily the duty on certain hot feed extruding equipment used in the manufacture of extra-wide pneumatic truck and automobile tires, and parts and accessories thereof.",Bob Inglis,Foreign_Trade,Republican
110,HR,5296,IH,1,1,2008-02-07,"To suspend temporarily the duty on certain mold curing devices used in the manufacture of extra-wide pneumatic truck and automobile tires, and parts and accessories thereof.",Bob Inglis,Foreign_Trade,Republican
110,HR,5297,IH,1,1,2008-02-07,"To suspend temporarily the duty on certain tirebuilding machines used in the manufacture of extra-wide pneumatic truck and automobile tires, and parts and accessories thereof.",Bob Inglis,Foreign_Trade,Republican
110,HR,5298,IH,1,1,2008-02-07,To deny a rebate of Federal income taxes to illegal immigrants.,Paul Kanjorski,Labor,Democrat
110,HR,5299,IH,1,1,2008-02-07,To suspend temporarily the duty on 7-Hydroxy.,Ray LaHood,Foreign_Trade,Republican
110,HR,53,IH,1,1,2007-01-04,"To authorize the Secretary of the Interior to enter into a long-term lease with the Government of the United States Virgin Islands to provide land on the island of Saint John, Virgin Islands, for the establishment of a school, and for other purposes.",Donna Christensen,Public_Lands,Democrat
110,HR,530,IH,1,17,2007-01-17,To amend the Higher Education Act of 1965 to require institutions of higher education to preserve the educational status and financial resources of military personnel called to active duty.,Stephen Lynch,Education,Democrat
110,HR,530,IH,2,17,2007-01-17,To amend the Higher Education Act of 1965 to require institutions of higher education to preserve the educational status and financial resources of military personnel called to active duty.,Stephen Lynch,Education,Democrat
110,HR,5300,IH,1,1,2008-02-07,To extend the temporary suspension of duty on certain cores used in remanufacture.,Ray LaHood,Foreign_Trade,Republican
110,HR,5301,IH,1,1,2008-02-07,To extend the temporary suspension of duty on o-Acetylsalicylic acid.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5302,IH,1,1,2008-02-07,To extend the temporary suspension of duty on D-Mannose.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5303,IH,1,1,2008-02-07,To suspend temporarily the duty on Sedran Technical.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5304,IH,1,1,2008-02-07,To extend the temporary suspension of duty on Sorafenib tosylate.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5305,IH,1,1,2008-02-07,To suspend temporarily the duty on certain capers preserved by vinegar or acetic acid.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5306,IH,1,1,2008-02-07,To suspend temporarily the duty on certain pepperoncini prepared or preserved otherwise than by vinegar or acetic acid in concentrations less than 0.5 percent.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5307,IH,1,1,2008-02-07,To suspend temporarily the duty on certain capers preserved by vinegar or acetic acid.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5308,IH,1,1,2008-02-07,To suspend temporarily the duty on certain pepperoncini prepared or preserved by vinegar or acetic acid in concentrations at 0.5 percent or greater.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,5309,IH,1,1,2008-02-07,To suspend temporarily the duty on certain pepperoncini prepared or preserved otherwise than by vinegar or acetic acid.,Bill Pascrell,Foreign_Trade,Democrat
110,HR,531,IH,1,5,2007-01-17,"To establish a grant program to enhance the financial and retirement literacy of mid-life and older Americans and to reduce financial abuse and fraud among such Americans, and for other purposes.",Stephen Lynch,Social_Welfare,Democrat
110,HR,531,IH,2,5,2007-01-17,"To establish a grant program to enhance the financial and retirement literacy of mid-life and older Americans and to reduce financial abuse and fraud among such Americans, and for other purposes.",Stephen Lynch,Social_Welfare,Democrat
110,HR,531,IH,3,5,2007-01-17,"To establish a grant program to enhance the financial and retirement literacy of mid-life and older Americans and to reduce financial abuse and fraud among such Americans, and for other purposes.",Stephen Lynch,Social_Welfare,Democrat
110,HR,531,IH,4,5,2007-01-17,"To establish a grant program to enhance the financial and retirement literacy of mid-life and older Americans and to reduce financial abuse and fraud among such Americans, and for other purposes.",Stephen Lynch,Social_Welfare,Democrat
110,HR,5310,IH,1,2,2008-02-07,To amend the Internal Revenue Code of 1986 to provide tax incentives for investing in companies involved in space-related activities.,Dana Rohrabacher,Technology,Republican
110,HR,5310,IH,2,2,2008-02-07,To amend the Internal Revenue Code of 1986 to provide tax incentives for investing in companies involved in space-related activities.,Dana Rohrabacher,Technology,Republican
110,HR,5310,IH,3,2,2008-02-07,To amend the Internal Revenue Code of 1986 to provide tax incentives for investing in companies involved in space-related activities.,Dana Rohrabacher,Technology,Republican
110,HR,5310,IH,4,2,2008-02-07,To amend the Internal Revenue Code of 1986 to provide tax incentives for investing in companies involved in space-related activities.,Dana Rohrabacher,Technology,Republican
110,HR,5311,IH,1,1,2008-02-07,"To amend title 10, United States Code, to provide for the transfer certain receipts derived from leases involving Oil Shale Reserves Numbered 1 and 3 to the State of Colorado, and for other purposes.",John Salazar,Energy,Democrat
110,HR,5312,IH,1,12,2008-02-07,To amend chapter 1 of title 9 of the United States Code with respect to arbitration of certain controversies.,Linda Sanchez,Domestic_Commerce,Democrat
110,HR,5312,IH,2,12,2008-02-07,To amend chapter 1 of title 9 of the United States Code with respect to arbitration of certain controversies.,Linda Sanchez,Domestic_Commerce,Democrat
110,HR,5313,IH,1,1,2008-02-07,To suspend temporarily the duty on a thermoplastic biodegradable polymer.,Christopher Shays,Foreign_Trade,Republican
110,HR,5314,IH,1,1,2008-02-07,To suspend temporarily the duty on a thermoplastic biodegradable polymer blend.,Christopher Shays,Foreign_Trade,Republican
110,HR,5315,IH,1,38,2008-02-07,To grant the Congressional Gold Medal to a group of soldiers from World War II.,Tom Udall,Defense,Democrat
110,HR,5315,IH,2,38,2008-02-07,To grant the Congressional Gold Medal to a group of soldiers from World War II.,Tom Udall,Defense,Democrat
