session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,880,IH,15,18,2007-02-07,"To amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.",J. Forbes,Law_and_Crime,Republican
110,HR,880,IH,16,18,2007-02-07,"To amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.",J. Forbes,Law_and_Crime,Republican
110,HR,880,IH,17,18,2007-02-07,"To amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.",J. Forbes,Law_and_Crime,Republican
110,HR,880,IH,18,18,2007-02-07,"To amend title 18, United States Code, to reduce violent gang crime and protect law-abiding citizens and communities from violent criminals, and for other purposes.",J. Forbes,Law_and_Crime,Republican
110,HR,881,IH,1,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,881,IH,2,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,881,IH,3,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,881,IH,4,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,881,IH,5,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,881,IH,6,21,2007-02-07,"To amend the Federal Food, Drug, and Cosmetic Act to reduce human exposure to mercury through vaccines.",David Weldon,Health,Republican
110,HR,882,IH,1,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,2,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,3,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,4,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,5,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,6,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
110,HR,882,IH,7,162,2007-02-07,"To amend title XVIII of the Social Security Act to improve access to emergency medical services and the quality of care furnished in emergency departments of hospitals and critical access hospitals by establishing a bipartisan commission to examine factors that affect the effective delivery of such services, by providing for additional payments for certain physician services furnished in such emergency departments, and by requiring reports on certain emergency department information as a condition of participation in the Medicare Program, and for other purposes.",Barton Gordon,Health,Democrat
