session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,5932,IH,3,3,2010-07-29,"To establish the Organized Retail Theft Investigation and Prosecution Unit in the Department of Justice, and for other purposes.",Robert Scott,Law_and_Crime,Democrat
111,HR,5932,IH,4,3,2010-07-29,"To establish the Organized Retail Theft Investigation and Prosecution Unit in the Department of Justice, and for other purposes.",Robert Scott,Law_and_Crime,Democrat
111,HR,5933,IH,1,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,2,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,3,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,4,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,5,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,6,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,7,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,8,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,9,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,10,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5933,IH,11,125,2010-07-29,"To amend title 38, United States Code, to improve educational assistance for veterans who served in the Armed Forces after September 11, 2001, and for other purposes.",Walter Minnick,Education,Democrat
111,HR,5934,IH,1,1,2010-07-29,"To declare the sense of Congress that the public safety exception to the constitutional requirement for what are commonly called Miranda warnings allows for unwarned interrogation of terrorism suspects, and to amend section 3501 of title 18, United States Code, to assure the admissibility of certain confessions made by terrorism suspects, and for other purposes.",Adam Schiff,Government_Operations,Democrat
111,HR,5934,IH,2,1,2010-07-29,"To declare the sense of Congress that the public safety exception to the constitutional requirement for what are commonly called Miranda warnings allows for unwarned interrogation of terrorism suspects, and to amend section 3501 of title 18, United States Code, to assure the admissibility of certain confessions made by terrorism suspects, and for other purposes.",Adam Schiff,Government_Operations,Democrat
111,HR,5934,IH,3,1,2010-07-29,"To declare the sense of Congress that the public safety exception to the constitutional requirement for what are commonly called Miranda warnings allows for unwarned interrogation of terrorism suspects, and to amend section 3501 of title 18, United States Code, to assure the admissibility of certain confessions made by terrorism suspects, and for other purposes.",Adam Schiff,Government_Operations,Democrat
111,HR,5935,IH,1,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5935,IH,2,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5935,IH,3,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5935,IH,4,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5935,IH,5,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5935,IH,6,1,2010-07-29,"Making supplemental appropriations for investments in transportation infrastructure, and for other purposes.",Michael Michaud,Transportation,Democrat
111,HR,5936,IH,1,2,2010-07-29,To repeal limitations imposed by the Patient Protection and Affordable Care Act on health-related tax benefits under the Internal Revenue Code of 1986 and to treat high deductible health plans as qualified health plans under such Act.,David Reichert,Health,Republican
