session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,4652,IH,4,1,2002-05-02,To prevent fraud and deception in network recreational games.,Carolyn Kilpatrick,Domestic_Commerce,Democrat
107,HR,4652,IH,5,1,2002-05-02,To prevent fraud and deception in network recreational games.,Carolyn Kilpatrick,Domestic_Commerce,Democrat
107,HR,4653,IH,1,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,2,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,3,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,4,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,5,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,6,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,7,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,8,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,9,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,10,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4653,IH,11,48,2002-05-02,"To enable the United States to maintain its leadership in aeronautics and aviation by instituting an initiative to develop technologies that will enable future aircraft with significantly lower noise, emissions, and fuel consumption; to reinvigorate basic and applied research in aeronautics and aviation, and for other purposes.",John Larson,Transportation,Democrat
107,HR,4654,IH,1,32,2002-05-02,"To amend the Public Health Service Act to provide programs to improve nurse retention, the nursing workplace, and the quality of care.",Carolyn McCarthy,Health,Democrat
107,HR,4654,IH,2,32,2002-05-02,"To amend the Public Health Service Act to provide programs to improve nurse retention, the nursing workplace, and the quality of care.",Carolyn McCarthy,Health,Democrat
107,HR,4655,IH,1,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,2,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,3,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,4,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,5,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,6,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
107,HR,4655,IH,7,19,2002-05-02,To ensure that all States address domestic and sexual violence in their temporary assistance to needy families program.,Carolyn Maloney,Law_and_Crime,Democrat
