session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,7,IH,14,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,7,IH,15,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,7,IH,16,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,7,IH,17,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,7,IH,18,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,7,IH,19,87,2003-05-07,"To amend the Internal Revenue Code of 1986 to provide incentives for charitable contributions by individuals and businesses, and for other purposes.",Roy Blunt,Macroeconomics,Republican
108,HR,70,IH,1,1,2003-01-07,To regulate the use by interactive computer services of Social Security account numbers and related personally identifiable information.,Rodney Frelinghuysen,Civil_Rights,Republican
108,HR,70,IH,2,1,2003-01-07,To regulate the use by interactive computer services of Social Security account numbers and related personally identifiable information.,Rodney Frelinghuysen,Civil_Rights,Republican
108,HR,70,IH,3,1,2003-01-07,To regulate the use by interactive computer services of Social Security account numbers and related personally identifiable information.,Rodney Frelinghuysen,Civil_Rights,Republican
108,HR,700,IH,1,1,2003-02-11,"To amend the Federal Rules of Appellate Procedure to require written opinions in certain cases, and for other purposes.",Ronald Paul,Law_and_Crime,Republican
108,HR,700,IH,2,1,2003-02-11,"To amend the Federal Rules of Appellate Procedure to require written opinions in certain cases, and for other purposes.",Ronald Paul,Law_and_Crime,Republican
108,HR,701,IH,1,1,2003-02-11,To restore to the original owners certain lands that the Federal Government took for military purposes in 1940.,Ronald Paul,Defense,Republican
108,HR,701,IH,2,1,2003-02-11,To restore to the original owners certain lands that the Federal Government took for military purposes in 1940.,Ronald Paul,Defense,Republican
108,HR,702,IH,1,1,2003-02-11,"To amend title 23, United States Code, to increase the Federal share for certain safety and other projects on energy impacted highways.",Nick Rahall,Transportation,Democrat
108,HR,702,IH,2,1,2003-02-11,"To amend title 23, United States Code, to increase the Federal share for certain safety and other projects on energy impacted highways.",Nick Rahall,Transportation,Democrat
108,HR,703,IH,1,4,2003-02-11,"To provide for the use of COPS funds for State and local intelligence officers, and for other purposes.",H. Saxton,Law_and_Crime,Republican
108,HR,703,IH,2,4,2003-02-11,"To provide for the use of COPS funds for State and local intelligence officers, and for other purposes.",H. Saxton,Law_and_Crime,Republican
108,HR,704,IH,1,6,2003-02-11,"To direct the Secretary of the Interior and the Secretary of Agriculture to conduct a joint special resources study to evaluate the suitability and feasibility of establishing the area known as the Rim of the Valley Corridor as a unit of the Santa Monica Mountains National Recreation Area in the State of California, and for other purposes.",Adam Schiff,Public_Lands,Democrat
108,HR,704,IH,2,6,2003-02-11,"To direct the Secretary of the Interior and the Secretary of Agriculture to conduct a joint special resources study to evaluate the suitability and feasibility of establishing the area known as the Rim of the Valley Corridor as a unit of the Santa Monica Mountains National Recreation Area in the State of California, and for other purposes.",Adam Schiff,Public_Lands,Democrat
108,HR,705,IH,1,1,2003-02-11,To suspend temporarily the duty on certain table tennis tables.,Edward Schrock,Foreign_Trade,Republican
108,HR,706,IH,1,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,2,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,3,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,4,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,5,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,6,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,706,IH,7,7,2003-02-11,"To amend part A of title IV of the Social Security Act to promote secure and healthy families under the temporary assistance to needy families program, and for other purposes.",Fortney Stark,Social_Welfare,Democrat
108,HR,707,IH,1,31,2003-02-11,To amend title XVIII of the Social Security Act to permit direct payment under the Medicare Program for clinical social worker services provided to residents of skilled nursing facilities.,Fortney Stark,Health,Democrat
108,HR,707,IH,2,31,2003-02-11,To amend title XVIII of the Social Security Act to permit direct payment under the Medicare Program for clinical social worker services provided to residents of skilled nursing facilities.,Fortney Stark,Health,Democrat
108,HR,708,IH,1,1,2003-02-11,"To require the conveyance of certain National Forest System lands in Mendocino National Forest, California, to provide for the use of the proceeds from such conveyance for National Forest purposes, and for other purposes.",Mike Thompson,Public_Lands,Democrat
108,HR,709,IH,1,53,2003-02-11,"To amend title 38, United States Code, to require Department of Veterans Affairs pharmacies to dispense medications to veterans for prescriptions written by private practitioners, and for other purposes.",Roger Wicker,Health,Republican
108,HR,709,IH,2,53,2003-02-11,"To amend title 38, United States Code, to require Department of Veterans Affairs pharmacies to dispense medications to veterans for prescriptions written by private practitioners, and for other purposes.",Roger Wicker,Health,Republican
108,HR,71,IH,1,1,2003-01-07,To require customer consent to the provision of wireless call location information.,Rodney Frelinghuysen,Technology,Republican
108,HR,71,IH,2,1,2003-01-07,To require customer consent to the provision of wireless call location information.,Rodney Frelinghuysen,Technology,Republican
108,HR,710,IH,1,1,2003-02-11,"For the relief of Mrs. Florence Narusewicz of Erie, Pennsylvania.",Philip English,Civil_Rights,Republican
108,HR,711,IH,1,1,2003-02-11,For the relief of Johanna Bell.,Philip English,Private_Bill,Republican
108,HR,712,IH,1,1,2003-02-11,For the relief of Richi James Lesley.,Roger Wicker,Private_Bill,Republican
108,HR,713,IH,1,108,2003-02-12,To ensure the availability of spectrum to amateur radio operators.,Michael Bilirakis,Technology,Republican
108,HR,713,IH,2,108,2003-02-12,To ensure the availability of spectrum to amateur radio operators.,Michael Bilirakis,Technology,Republican
108,HR,714,IH,1,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
108,HR,714,IH,2,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
108,HR,714,IH,3,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
108,HR,714,IH,4,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
108,HR,714,IH,5,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
108,HR,714,IH,6,37,2003-02-12,"To amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Scott McInnis,Macroeconomics,Republican
