session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,1793,IH,304,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,305,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,306,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,307,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,308,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,309,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,310,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,311,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,312,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,313,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,314,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,315,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,316,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,317,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,318,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,319,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,320,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,321,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,322,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,323,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,324,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,325,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,326,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,327,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,328,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,329,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,330,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,331,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,332,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,333,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,334,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,335,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,336,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,337,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,338,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,339,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,340,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,341,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
113,HR,1793,IH,342,3,2013-04-26,"To establish a framework for effective, transparent, and accountable United States foreign assistance, and for other purposes.",Gerald Connolly,International_Affairs,Democrat
