session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,6095,IH,3,14,2006-09-19,"To affirm the inherent authority of State and local law enforcement to assist in the enforcement of immigration laws, to provide for effective prosecution of alien smugglers, and to reform immigration litigation procedures.",F. Sensenbrenner,Labor,Republican
109,HR,6095,IH,4,14,2006-09-19,"To affirm the inherent authority of State and local law enforcement to assist in the enforcement of immigration laws, to provide for effective prosecution of alien smugglers, and to reform immigration litigation procedures.",F. Sensenbrenner,Labor,Republican
109,HR,6095,IH,5,14,2006-09-19,"To affirm the inherent authority of State and local law enforcement to assist in the enforcement of immigration laws, to provide for effective prosecution of alien smugglers, and to reform immigration litigation procedures.",F. Sensenbrenner,Labor,Republican
109,HR,6096,IH,1,4,2006-09-19,"To amend title 38, United States Code, to expand eligibility for the Survivors' and Dependents' Educational Assistance program of the Department of Veterans Affairs.",Stephen Buyer,Defense,Republican
109,HR,6096,IH,2,4,2006-09-19,"To amend title 38, United States Code, to expand eligibility for the Survivors' and Dependents' Educational Assistance program of the Department of Veterans Affairs.",Stephen Buyer,Defense,Republican
109,HR,6097,IH,1,15,2006-09-19,"To amend title 49, United States Code, to allow additional transit systems greater flexibility with certain mass transportation projects.",Joseph Pitts,Transportation,Republican
109,HR,6097,IH,2,15,2006-09-19,"To amend title 49, United States Code, to allow additional transit systems greater flexibility with certain mass transportation projects.",Joseph Pitts,Transportation,Republican
109,HR,6098,IH,1,22,2006-09-19,To amend title XXI of the Social Security Act to eliminate funding shortfalls for the State Children's Health Insurance Program (SCHIP) for fiscal year 2007.,John Barrow,Health,Democrat
109,HR,6098,IH,2,22,2006-09-19,To amend title XXI of the Social Security Act to eliminate funding shortfalls for the State Children's Health Insurance Program (SCHIP) for fiscal year 2007.,John Barrow,Health,Democrat
109,HR,6099,IH,1,120,2006-09-19,To ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Christopher Smith,Civil_Rights,Republican
109,HR,6099,IH,2,120,2006-09-19,To ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Christopher Smith,Civil_Rights,Republican
109,HR,6099,IH,3,120,2006-09-19,To ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Christopher Smith,Civil_Rights,Republican
109,HR,6099,IH,4,120,2006-09-19,To ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Christopher Smith,Civil_Rights,Republican
109,HR,61,IH,1,1,2005-01-04,"To direct the Secretary of the Interior to conduct a study of the suitability and feasibility of establishing the St. Croix National Heritage Area in St. Croix, United States Virgin Islands, and for other purposes.",Donna Christensen,Public_Lands,Democrat
109,HR,610,IH,1,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,2,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,3,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,4,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,5,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,6,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,7,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,8,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,9,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,10,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,11,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,12,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,13,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,14,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,15,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,16,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,17,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,18,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,19,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,20,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,21,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,22,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,23,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,24,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,25,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,26,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,27,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,28,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,29,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,30,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,31,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,32,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,33,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,34,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
109,HR,610,IH,35,1,2005-02-08,"To provide for Federal energy research, development, demonstration, and commercial application activities, and for other purposes.",Judy Biggert,Energy,Republican
