session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,4460,IH,5,2,2004-05-20,To fulfill the United States Government's trust responsibility to serve the educational needs of the Navajo people.,Rick Renzi,Public_Lands,Republican
108,HR,4460,IH,6,2,2004-05-20,To fulfill the United States Government's trust responsibility to serve the educational needs of the Navajo people.,Rick Renzi,Public_Lands,Republican
108,HR,4460,IH,7,2,2004-05-20,To fulfill the United States Government's trust responsibility to serve the educational needs of the Navajo people.,Rick Renzi,Public_Lands,Republican
108,HR,4461,IH,1,1,2004-05-20,To direct the Secretary of the Interior and the Secretary of Agriculture to jointly conduct a study of certain land adjacent to the Walnut Canyon National Monument in the State of Arizona.,Rick Renzi,Public_Lands,Republican
108,HR,4461,IH,2,1,2004-05-20,To direct the Secretary of the Interior and the Secretary of Agriculture to jointly conduct a study of certain land adjacent to the Walnut Canyon National Monument in the State of Arizona.,Rick Renzi,Public_Lands,Republican
108,HR,4462,IH,1,1,2004-05-20,"Making appropriations for homeland security programs within the Departments of Energy, Health and Human Services, and Homeland Security for the fiscal year ending September 30, 2005, and for other purposes.",Max Sandlin,Defense,Democrat
108,HR,4463,IH,1,16,2004-05-20,"To provide for identification of members of the Armed Forces exposed during military service to depleted uranium, to provide for health testing of such members, and for other purposes.",Jose Serrano,Defense,Democrat
108,HR,4463,IH,2,16,2004-05-20,"To provide for identification of members of the Armed Forces exposed during military service to depleted uranium, to provide for health testing of such members, and for other purposes.",Jose Serrano,Defense,Democrat
108,HR,4463,IH,3,16,2004-05-20,"To provide for identification of members of the Armed Forces exposed during military service to depleted uranium, to provide for health testing of such members, and for other purposes.",Jose Serrano,Defense,Democrat
108,HR,4463,IH,4,16,2004-05-20,"To provide for identification of members of the Armed Forces exposed during military service to depleted uranium, to provide for health testing of such members, and for other purposes.",Jose Serrano,Defense,Democrat
108,HR,4464,IH,1,1,2004-05-20,"To improve the No Child Left Behind Act of 2001, and for other purposes.",Robert Simmons,Education,Republican
108,HR,4464,IH,2,1,2004-05-20,"To improve the No Child Left Behind Act of 2001, and for other purposes.",Robert Simmons,Education,Republican
108,HR,4464,IH,3,1,2004-05-20,"To improve the No Child Left Behind Act of 2001, and for other purposes.",Robert Simmons,Education,Republican
108,HR,4464,IH,4,1,2004-05-20,"To improve the No Child Left Behind Act of 2001, and for other purposes.",Robert Simmons,Education,Republican
108,HR,4464,IH,5,1,2004-05-20,"To improve the No Child Left Behind Act of 2001, and for other purposes.",Robert Simmons,Education,Republican
108,HR,4465,IH,1,1,2004-05-20,To amend the Higher Education Act of 1965 to extend loan forgiveness for certain loans to certified or licensed teachers.,Charles Stenholm,Education,Democrat
108,HR,4466,IH,1,1,2004-05-20,To amend the Endangered Species Act of 1973 to exclude the Preble's Meadow Jumping Mouse from lists of endangered species and threatened species published under that Act.,Thomas Tancredo,Environment,Republican
108,HR,4467,IH,1,9,2004-05-20,"To establish reporting requirements relating to funds made available for military operations in Iraq or for the reconstruction of Iraq, and for other purposes.",Mike Thompson,International_Affairs,Democrat
108,HR,4467,IH,2,9,2004-05-20,"To establish reporting requirements relating to funds made available for military operations in Iraq or for the reconstruction of Iraq, and for other purposes.",Mike Thompson,International_Affairs,Democrat
108,HR,4467,IH,3,9,2004-05-20,"To establish reporting requirements relating to funds made available for military operations in Iraq or for the reconstruction of Iraq, and for other purposes.",Mike Thompson,International_Affairs,Democrat
108,HR,4468,IH,1,23,2004-05-20,"To amend title 38, United States Code, and title 10, United States Code, to provide for an opportunity for active duty personnel to withdraw an election not to participate in the program of educational assistance under the Montgomery GI Bill.",Peter Visclosky,Education,Democrat
108,HR,4468,IH,2,23,2004-05-20,"To amend title 38, United States Code, and title 10, United States Code, to provide for an opportunity for active duty personnel to withdraw an election not to participate in the program of educational assistance under the Montgomery GI Bill.",Peter Visclosky,Education,Democrat
108,HR,4469,IH,1,45,2004-05-20,To authorize appropriations to the Secretary of the Interior for the restoration of the Angel Island Immigration Station in the State of California.,Lynn Woolsey,Public_Lands,Democrat
108,HR,4469,IH,2,45,2004-05-20,To authorize appropriations to the Secretary of the Interior for the restoration of the Angel Island Immigration Station in the State of California.,Lynn Woolsey,Public_Lands,Democrat
108,HR,447,IH,1,9,2003-01-29,To establish an Office of Health Care Competition within the Department of Health and Human Services to administer the National Practitioner Data Base and to collect and make available to the public more information on medical malpractice insurance under that Data Base.,Peter DeFazio,Health,Democrat
108,HR,447,IH,2,9,2003-01-29,To establish an Office of Health Care Competition within the Department of Health and Human Services to administer the National Practitioner Data Base and to collect and make available to the public more information on medical malpractice insurance under that Data Base.,Peter DeFazio,Health,Democrat
108,HR,447,IH,3,9,2003-01-29,To establish an Office of Health Care Competition within the Department of Health and Human Services to administer the National Practitioner Data Base and to collect and make available to the public more information on medical malpractice insurance under that Data Base.,Peter DeFazio,Health,Democrat
108,HR,4470,IH,1,3,2004-06-01,To amend the Federal Water Pollution Control Act to extend the authorization of appropriations for the Lake Pontchartrain Basin Restoration Program from fiscal year 2005 to 2010.,David Vitter,Environment,Republican
108,HR,4471,IH,1,3,2004-06-01,To clarify the loan guarantee authority under title VI of the Native American Housing Assistance and Self-Determination Act of 1996.,Rick Renzi,Public_Lands,Republican
108,HR,4471,IH,2,3,2004-06-01,To clarify the loan guarantee authority under title VI of the Native American Housing Assistance and Self-Determination Act of 1996.,Rick Renzi,Public_Lands,Republican
108,HR,4472,IH,1,19,2004-06-01,"To amend the Omnibus Crime Control and Safe Streets Act of 1968 to expand the definition of firefighter to include apprentices and trainees, regardless of age or duty limitations.",W. Weldon,Law_and_Crime,Republican
108,HR,4472,IH,2,19,2004-06-01,"To amend the Omnibus Crime Control and Safe Streets Act of 1968 to expand the definition of firefighter to include apprentices and trainees, regardless of age or duty limitations.",W. Weldon,Law_and_Crime,Republican
108,HR,4472,IH,3,19,2004-06-01,"To amend the Omnibus Crime Control and Safe Streets Act of 1968 to expand the definition of firefighter to include apprentices and trainees, regardless of age or duty limitations.",W. Weldon,Law_and_Crime,Republican
108,HR,4473,IH,1,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,2,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,3,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,4,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,5,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,6,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,7,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,8,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,9,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,10,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,11,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,12,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,13,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4473,IH,14,11,2004-06-01,"Making appropriations for the Department of Education for the fiscal year ending September 30, 2005, and for other purposes.",David Obey,Government_Operations,Democrat
108,HR,4474,IH,1,5,2004-06-01,"To designate the facility of the United States Postal Service located at 5505 Stevens Way in San Diego, California, as the ""Earl B. Gilliam Post Office Building"".",Bob Filner,Government_Operations,Democrat
108,HR,4475,IH,1,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,2,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,3,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,4,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,5,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,6,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,7,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,8,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,9,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,10,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,11,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,12,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,13,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4475,IH,14,1,2004-06-01,"To amend the Endangered Species Act of 1973 to focus conservation efforts under that Act on the 109 species most in danger of extinction, and for other purposes.",Sam Graves,Environment,Republican
108,HR,4476,IH,1,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,2,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,3,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,4,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,5,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,6,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4476,IH,7,14,2004-06-01,"To provide for the security and safety of rail and rail transit transportation systems, and for other purposes.",Stephen Lynch,Transportation,Democrat
108,HR,4477,IH,1,3,2004-06-02,To amend the Uniform Services Employment and Reemployment Rights Act of 1994 to require employers to post a notice of the rights and duties that apply under that Act.,James McGovern,Labor,Democrat
108,HR,4477,IH,2,3,2004-06-02,To amend the Uniform Services Employment and Reemployment Rights Act of 1994 to require employers to post a notice of the rights and duties that apply under that Act.,James McGovern,Labor,Democrat
108,HR,4478,IH,1,1,2004-06-02,"To provide for an additional temporary extension of programs under the Small Business Act and the Small Business Investment Act of 1958 through July 23, 2004, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
108,HR,4478,IH,2,1,2004-06-02,"To provide for an additional temporary extension of programs under the Small Business Act and the Small Business Investment Act of 1958 through July 23, 2004, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
108,HR,4479,IH,1,10,2004-06-02,To amend the Help America Vote Act of 2002 to prohibit States from denying certain veterans who have been convicted of a felony and who have completed their sentence the opportunity to register to vote or vote.,Julia Carson,Civil_Rights,Democrat
108,HR,448,IH,1,13,2003-01-29,To modify the antitrust exemption applicable to the business of insurance.,Peter DeFazio,Domestic_Commerce,Democrat
