session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,1173,IS,3,1,1999-05-27,A bill to provide for a teacher quality enhancement and incentive program.,Robert Torricelli,Education,Democrat
106,S,1173,IS,4,1,1999-05-27,A bill to provide for a teacher quality enhancement and incentive program.,Robert Torricelli,Education,Democrat
106,S,1173,IS,5,1,1999-05-27,A bill to provide for a teacher quality enhancement and incentive program.,Robert Torricelli,Education,Democrat
106,S,1173,IS,6,1,1999-05-27,A bill to provide for a teacher quality enhancement and incentive program.,Robert Torricelli,Education,Democrat
106,S,1174,IS,1,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,2,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,3,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,4,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,5,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,6,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,7,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,8,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,9,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,10,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,11,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,12,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,13,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,14,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
106,S,1174,IS,15,1,1999-05-27,"A bill to amend title 49, United states Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Harry Reid,Transportation,Democrat
