session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,HR,2886,IH,1,5,2011-09-12,To prioritize the payment of pay and allowances to members of the Armed Forces and Federal law enforcement officers in the event the debt ceiling is reached or there is a funding gap.,Michael Fitzpatrick,Defense,Republican
112,HR,2886,IH,2,5,2011-09-12,To prioritize the payment of pay and allowances to members of the Armed Forces and Federal law enforcement officers in the event the debt ceiling is reached or there is a funding gap.,Michael Fitzpatrick,Defense,Republican
112,HR,2886,IH,3,5,2011-09-12,To prioritize the payment of pay and allowances to members of the Armed Forces and Federal law enforcement officers in the event the debt ceiling is reached or there is a funding gap.,Michael Fitzpatrick,Defense,Republican
112,HR,2887,IH,1,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,2,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,3,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,4,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,5,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,6,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,7,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,8,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,9,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,10,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,11,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,12,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,13,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,14,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,15,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,16,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,17,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,18,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,19,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,20,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,21,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,22,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,23,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2887,IH,24,6,2011-09-12,"To provide an extension of surface and air transportation programs, and for other purposes.",John Mica,Transportation,Republican
112,HR,2888,IH,1,24,2011-09-12,To amend the Internal Revenue Code of 1986 to allow credits for the establishment of franchises with veterans.,Aaron Schock,Defense,Republican
112,HR,2888,IH,2,24,2011-09-12,To amend the Internal Revenue Code of 1986 to allow credits for the establishment of franchises with veterans.,Aaron Schock,Defense,Republican
112,HR,2888,IH,3,24,2011-09-12,To amend the Internal Revenue Code of 1986 to allow credits for the establishment of franchises with veterans.,Aaron Schock,Defense,Republican
112,HR,2889,IH,1,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,2889,IH,2,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,2889,IH,3,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,2889,IH,4,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,2889,IH,5,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,2889,IH,6,1,2011-09-12,To reform Social Security by establishing a Personal Social Security Savings Program.,Thaddeus McCotter,Social_Welfare,Republican
112,HR,289,IH,1,19,2011-01-12,"To amend the Internal Revenue Code of 1986 to encourage teachers to pursue teaching science, technology, engineering, and math subjects at elementary and secondary schools.",Mazie Hirono,Education,Democrat
112,HR,289,IH,2,19,2011-01-12,"To amend the Internal Revenue Code of 1986 to encourage teachers to pursue teaching science, technology, engineering, and math subjects at elementary and secondary schools.",Mazie Hirono,Education,Democrat
112,HR,2890,IH,1,1,2011-09-12,To expand homeland security at public water systems and treatment works by allowing the Secretary of Homeland Security to include these facilities in the Chemical Facility Anti-Terrorism Standards program.,Hansen Clarke,Environment,Democrat
112,HR,2891,IH,1,1,2011-09-12,To delay implementation of the Cross-State Air Pollution Rule of the Environmental Protection Agency.,Stephen Fincher,Environment,Republican
112,HR,2891,IH,2,1,2011-09-12,To delay implementation of the Cross-State Air Pollution Rule of the Environmental Protection Agency.,Stephen Fincher,Environment,Republican
112,HR,2892,IH,1,1,2011-09-12,To amend the Internal Revenue Code of 1986 to suspend the capital gains tax for 10 years for taxpayers other than corporations.,Stephen Fincher,Macroeconomics,Republican
112,HR,2892,IH,2,1,2011-09-12,To amend the Internal Revenue Code of 1986 to suspend the capital gains tax for 10 years for taxpayers other than corporations.,Stephen Fincher,Macroeconomics,Republican
112,HR,2893,IH,1,4,2011-09-12,To prohibit Foreign Military Financing program assistance to countries that vote in the United Nations General Assembly in favor of recognizing a Palestinian state in the absence of a negotiated border agreement between the Government of Israel and the Palestinian Authority.,Steve Israel,Defense,Democrat
