session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,3733,IH,3,3,2007-10-02,To establish a National Foundation on Physical Fitness and Sports to carry out activities to support and supplement the mission of the President's Council on Physical Fitness and Sports.,John Sarbanes,Health,Democrat
110,HR,3733,IH,4,3,2007-10-02,To establish a National Foundation on Physical Fitness and Sports to carry out activities to support and supplement the mission of the President's Council on Physical Fitness and Sports.,John Sarbanes,Health,Democrat
110,HR,3733,IH,5,3,2007-10-02,To establish a National Foundation on Physical Fitness and Sports to carry out activities to support and supplement the mission of the President's Council on Physical Fitness and Sports.,John Sarbanes,Health,Democrat
110,HR,3733,IH,6,3,2007-10-02,To establish a National Foundation on Physical Fitness and Sports to carry out activities to support and supplement the mission of the President's Council on Physical Fitness and Sports.,John Sarbanes,Health,Democrat
110,HR,3733,IH,7,3,2007-10-02,To establish a National Foundation on Physical Fitness and Sports to carry out activities to support and supplement the mission of the President's Council on Physical Fitness and Sports.,John Sarbanes,Health,Democrat
110,HR,3734,IH,1,1,2007-10-02,"To rename the Snake River Birds of Prey National Conservation Area in the State of Idaho as the Morley Nelson Snake River Birds of Prey National Conservation Area in honor of the late Morley Nelson, an international authority on birds of prey, who was instrumental in the establishment of this National Conservation Area, and for other purposes.",Michael Simpson,Public_Lands,Republican
110,HR,3734,IH,2,1,2007-10-02,"To rename the Snake River Birds of Prey National Conservation Area in the State of Idaho as the Morley Nelson Snake River Birds of Prey National Conservation Area in honor of the late Morley Nelson, an international authority on birds of prey, who was instrumental in the establishment of this National Conservation Area, and for other purposes.",Michael Simpson,Public_Lands,Republican
110,HR,3735,IH,1,5,2007-10-02,To amend the Internal Revenue Code of 1986 to extend the look-through treatment of payments between related controlled foreign corporations.,John Tanner,Macroeconomics,Democrat
110,HR,3736,IH,1,1,2007-10-03,To amend the Internal Revenue Code of 1986 to make permanent the election to treat combat pay as earned income for purposes of the earned income tax credit.,Bruce Braley,Macroeconomics,Democrat
110,HR,3736,IH,2,1,2007-10-03,To amend the Internal Revenue Code of 1986 to make permanent the election to treat combat pay as earned income for purposes of the earned income tax credit.,Bruce Braley,Macroeconomics,Democrat
110,HR,3737,IH,1,41,2007-10-03,To provide for National Science Foundation and National Aeronautics and Space Administration utilization of the Arecibo Observatory.,Luis Fortuno,Technology,Republican
110,HR,3738,IH,1,50,2007-10-03,To amend the Congressional Budget Act of 1974 to set a cap on allocated funds for earmarks.,Phil Gingrey,Government_Operations,Republican
110,HR,3738,IH,2,50,2007-10-03,To amend the Congressional Budget Act of 1974 to set a cap on allocated funds for earmarks.,Phil Gingrey,Government_Operations,Republican
