session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,2168,IH,2,1,1995-08-02,"To extend COBRA continuation coverage to retirees and their dependents, and for other purposes.",Tim Johnson,Labor,Democrat
104,HR,2168,IH,3,1,1995-08-02,"To extend COBRA continuation coverage to retirees and their dependents, and for other purposes.",Tim Johnson,Labor,Democrat
104,HR,2169,IH,1,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,2,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,3,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,4,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,5,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,6,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,7,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,8,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,9,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,10,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,11,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,12,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,2169,IH,13,13,1995-08-02,"To provide for the disclosure of lobbying activities to influence the Federal Government, and for other purposes.",Paul McHale,Government_Operations,Democrat
104,HR,217,IH,1,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,2,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,3,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,4,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,5,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,6,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,7,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,8,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,217,IH,9,12,1995-01-04,To establish a Second National Blue Ribbon Commission to Eliminate Waste in Government.,Randall Cunningham,Government_Operations,Republican
104,HR,2170,IH,1,7,1995-08-02,"To authorize the establishment of the Woodrow Wilson Memorial Bridge Authority, and for other purposes.",James Moran,Transportation,Democrat
104,HR,2170,IH,2,7,1995-08-02,"To authorize the establishment of the Woodrow Wilson Memorial Bridge Authority, and for other purposes.",James Moran,Transportation,Democrat
104,HR,2170,IH,3,7,1995-08-02,"To authorize the establishment of the Woodrow Wilson Memorial Bridge Authority, and for other purposes.",James Moran,Transportation,Democrat
104,HR,2170,IH,4,7,1995-08-02,"To authorize the establishment of the Woodrow Wilson Memorial Bridge Authority, and for other purposes.",James Moran,Transportation,Democrat
104,HR,2170,IH,5,7,1995-08-02,"To authorize the establishment of the Woodrow Wilson Memorial Bridge Authority, and for other purposes.",James Moran,Transportation,Democrat
