session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,4758,IH,5,6,1994-07-14,"To strengthen and improve the Natural Gas Pipeline Safety Act of 1968, and for other purposes.",Bob Franks,Energy,Republican
103,HR,4758,IH,6,6,1994-07-14,"To strengthen and improve the Natural Gas Pipeline Safety Act of 1968, and for other purposes.",Bob Franks,Energy,Republican
103,HR,4758,IH,7,6,1994-07-14,"To strengthen and improve the Natural Gas Pipeline Safety Act of 1968, and for other purposes.",Bob Franks,Energy,Republican
103,HR,4758,IH,8,6,1994-07-14,"To strengthen and improve the Natural Gas Pipeline Safety Act of 1968, and for other purposes.",Bob Franks,Energy,Republican
103,HR,4759,IH,1,1,1994-07-14,To establish within the Department of Energy a national Albert Einstein Distinguished Educator Fellowship Program for outstanding elementary and secondary mathematics and science teachers.,Thomas Sawyer,Education,Democrat
103,HR,4759,IH,2,1,1994-07-14,To establish within the Department of Energy a national Albert Einstein Distinguished Educator Fellowship Program for outstanding elementary and secondary mathematics and science teachers.,Thomas Sawyer,Education,Democrat
103,HR,4759,IH,3,1,1994-07-14,To establish within the Department of Energy a national Albert Einstein Distinguished Educator Fellowship Program for outstanding elementary and secondary mathematics and science teachers.,Thomas Sawyer,Education,Democrat
103,HR,4759,IH,4,1,1994-07-14,To establish within the Department of Energy a national Albert Einstein Distinguished Educator Fellowship Program for outstanding elementary and secondary mathematics and science teachers.,Thomas Sawyer,Education,Democrat
103,HR,476,IH,1,22,1993-01-06,"To amend title 5, United States Code, to provide veterans' preference eligibility with respect to individuals who served on active duty in the armed forces during the Persian Gulf War, and for other purposes.",Timothy Penny,Defense,Democrat
103,HR,4760,IH,1,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,2,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,3,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,4,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,5,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,6,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,7,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,8,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4760,IH,9,1,1994-07-14,"To implement the Agreement to Promote Compliance with International Conservation and Management Measures by Fishing Vessels on the High Seas, adopted by the Conference on the Food and Agriculture Organization of the United Nations on November 24, 1993.",Gerry Studds,International_Affairs,Democrat
103,HR,4761,IH,1,1,1994-07-14,"To amend title 38, United States Code, to authorize educational assistance for alternative teacher certification programs, and for other purposes.",Frank Tejeda,Education,Democrat
103,HR,4762,IH,1,1,1994-07-14,"To amend title 39, United States Code, to require the Postal Service to accept a change-of-address order from a commercial mail receiving agency and to forward mail to the new address.",Don Young,Government_Operations,Republican
103,HR,4763,IH,1,1,1994-07-14,"To amend chapter 44 of title 18, United States Code, to increase certain firearm license application fees and require the immediate suspension of the license of a firearm licensee upon conviction of a violation of that chapter, and for other purposes.",John Conyers,Law_and_Crime,Democrat
103,HR,4763,IH,2,1,1994-07-14,"To amend chapter 44 of title 18, United States Code, to increase certain firearm license application fees and require the immediate suspension of the license of a firearm licensee upon conviction of a violation of that chapter, and for other purposes.",John Conyers,Law_and_Crime,Democrat
103,HR,4763,IH,3,1,1994-07-14,"To amend chapter 44 of title 18, United States Code, to increase certain firearm license application fees and require the immediate suspension of the license of a firearm licensee upon conviction of a violation of that chapter, and for other purposes.",John Conyers,Law_and_Crime,Democrat
103,HR,4763,IH,4,1,1994-07-14,"To amend chapter 44 of title 18, United States Code, to increase certain firearm license application fees and require the immediate suspension of the license of a firearm licensee upon conviction of a violation of that chapter, and for other purposes.",John Conyers,Law_and_Crime,Democrat
103,HR,4764,IH,1,1,1994-07-14,To provide for the payment of aid to families with dependent children through the use of debit cards.,Gary Franks,Social_Welfare,Republican
103,HR,4765,IH,1,11,1994-07-14,To provide for the negotiation of bilateral prisoner transfer treaties with foreign countries and to provide for the training in the United States of border management personnel from foreign countries.,Stephen Horn,International_Affairs,Republican
103,HR,4765,IH,2,11,1994-07-14,To provide for the negotiation of bilateral prisoner transfer treaties with foreign countries and to provide for the training in the United States of border management personnel from foreign countries.,Stephen Horn,International_Affairs,Republican
103,HR,4765,IH,3,11,1994-07-14,To provide for the negotiation of bilateral prisoner transfer treaties with foreign countries and to provide for the training in the United States of border management personnel from foreign countries.,Stephen Horn,International_Affairs,Republican
103,HR,4765,IH,4,11,1994-07-14,To provide for the negotiation of bilateral prisoner transfer treaties with foreign countries and to provide for the training in the United States of border management personnel from foreign countries.,Stephen Horn,International_Affairs,Republican
103,HR,4765,IH,5,11,1994-07-14,To provide for the negotiation of bilateral prisoner transfer treaties with foreign countries and to provide for the training in the United States of border management personnel from foreign countries.,Stephen Horn,International_Affairs,Republican
103,HR,4766,IH,1,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,2,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,3,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,4,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,5,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,6,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4766,IH,7,3,1994-07-14,"To enhance the availability of credit to businesses in order to foster economic growth and stabilization and to create new employment opportunities in communities facing economic distress, and for other purposes.",Paul Kanjorski,Macroeconomics,Democrat
103,HR,4767,IH,1,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,2,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,3,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,4,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,5,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,6,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,7,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,8,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,9,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,10,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,11,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,12,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,13,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,14,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,15,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,16,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,17,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,18,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,19,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,20,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,21,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,22,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,23,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,24,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,25,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,26,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,27,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,28,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,29,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,30,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,31,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,32,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,33,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,34,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,35,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,36,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,37,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,38,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,39,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,40,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,41,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,42,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,43,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,44,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,45,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,46,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,47,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,48,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,49,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,50,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,51,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,52,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,53,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,54,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,55,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,56,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,57,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,58,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,59,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,60,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
103,HR,4767,IH,61,30,1994-07-14,To reform the welfare system.,Robert Matsui,Social_Welfare,Democrat
