session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,2096,IH,3,137,2003-05-14,"To amend the Internal Revenue Code of 1986 to allow individuals a deduction for qualified long-term care insurance premiums, use of such insurance under cafeteria plans and flexible spending arrangements, and a credit for individuals with long-term care needs.",Nancy Johnson,Health,Republican
108,HR,2096,IH,4,137,2003-05-14,"To amend the Internal Revenue Code of 1986 to allow individuals a deduction for qualified long-term care insurance premiums, use of such insurance under cafeteria plans and flexible spending arrangements, and a credit for individuals with long-term care needs.",Nancy Johnson,Health,Republican
108,HR,2096,IH,5,137,2003-05-14,"To amend the Internal Revenue Code of 1986 to allow individuals a deduction for qualified long-term care insurance premiums, use of such insurance under cafeteria plans and flexible spending arrangements, and a credit for individuals with long-term care needs.",Nancy Johnson,Health,Republican
108,HR,2097,IH,1,1,2003-05-14,"To amend the Internal Revenue Code of 1986 to change certain threshold and other tests in order to decrease the amount of farm labor wages that are subject to Social Security and Medicare taxes, and for other purposes.",Ron Lewis,Agriculture,Republican
108,HR,2097,IH,2,1,2003-05-14,"To amend the Internal Revenue Code of 1986 to change certain threshold and other tests in order to decrease the amount of farm labor wages that are subject to Social Security and Medicare taxes, and for other purposes.",Ron Lewis,Agriculture,Republican
108,HR,2098,IH,1,1,2003-05-14,"To amend title 38, United States Code, to provide for the payment of a monthly stipend to the surviving parents (known as ""Gold Star parents"") of members of the Armed Forces who die during a period of war.",Michael McNulty,Defense,Democrat
108,HR,2098,IH,2,1,2003-05-14,"To amend title 38, United States Code, to provide for the payment of a monthly stipend to the surviving parents (known as ""Gold Star parents"") of members of the Armed Forces who die during a period of war.",Michael McNulty,Defense,Democrat
108,HR,2099,IH,1,1,2003-05-14,"To extend the existing temporary duty suspension on 2,4-Dicumylphenol.",Michael McNulty,Foreign_Trade,Democrat
108,HR,21,IH,1,35,2003-01-07,"To prevent the use of certain bank instruments for unlawful Internet gambling, and for other purposes.",James Leach,Law_and_Crime,Republican
108,HR,21,IH,2,35,2003-01-07,"To prevent the use of certain bank instruments for unlawful Internet gambling, and for other purposes.",James Leach,Law_and_Crime,Republican
108,HR,21,IH,3,35,2003-01-07,"To prevent the use of certain bank instruments for unlawful Internet gambling, and for other purposes.",James Leach,Law_and_Crime,Republican
108,HR,21,IH,4,35,2003-01-07,"To prevent the use of certain bank instruments for unlawful Internet gambling, and for other purposes.",James Leach,Law_and_Crime,Republican
108,HR,210,IH,1,7,2003-01-07,To amend the Internal Revenue Code of 1986 to accelerate the individual income tax rate cuts made by the Economic Growth and Tax Relief Reconciliation Act of 2001 and to make permanent all tax cuts made by that Act.,Patrick Tiberi,Macroeconomics,Republican
108,HR,210,IH,2,7,2003-01-07,To amend the Internal Revenue Code of 1986 to accelerate the individual income tax rate cuts made by the Economic Growth and Tax Relief Reconciliation Act of 2001 and to make permanent all tax cuts made by that Act.,Patrick Tiberi,Macroeconomics,Republican
108,HR,2100,IH,1,1,2003-05-14,To extend the existing temporary duty suspension on o-Cumyl-octylphenol.,Michael McNulty,Foreign_Trade,Democrat
108,HR,2101,IH,1,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,2,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,3,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,4,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,5,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,6,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,7,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,8,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,9,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,10,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
108,HR,2101,IH,11,39,2003-05-14,To provide additional protections for participants and beneficiaries under employee pension benefit plans.,George Miller,Labor,Democrat
