session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,1875,IH,3,37,1999-05-19,"To amend title 28, United States Code, to allow the application of the principles of Federal diversity jurisdiction to interstate class actions.",Bob Goodlatte,Law_and_Crime,Republican
106,HR,1875,IH,4,37,1999-05-19,"To amend title 28, United States Code, to allow the application of the principles of Federal diversity jurisdiction to interstate class actions.",Bob Goodlatte,Law_and_Crime,Republican
106,HR,1876,IH,1,35,1999-05-19,"To amend the Clean Air Act to incorporate certain provisions of the transportation conformity regulations, as in effect on March 1, 1999.",James Talent,Environment,Republican
106,HR,1877,IH,1,3,1999-05-19,To amend the Harmonized Tariff Schedule of the United States to provide for duty-free treatment of personal effects of participants in certain world athletic events.,Karen Thurman,Foreign_Trade,Democrat
106,HR,1878,IH,1,1,1999-05-19,For the relief of Geert Bozen.,Barbara Lee,Private_Bill,Democrat
106,HR,1879,IH,1,1,1999-05-19,For the relief of Edwardo Reyes and Dianelita Reyes.,John Porter,Private_Bill,Republican
106,HR,188,IH,1,2,1999-01-06,"To amend the Internal Revenue Code of 1986 to allow penalty-free withdrawals from IRAs for certain purposes, to increase the amount of tax deductible IRA contributions, and for other purposes.",Bill McCollum,Labor,Republican
106,HR,188,IH,2,2,1999-01-06,"To amend the Internal Revenue Code of 1986 to allow penalty-free withdrawals from IRAs for certain purposes, to increase the amount of tax deductible IRA contributions, and for other purposes.",Bill McCollum,Labor,Republican
106,HR,188,IH,3,2,1999-01-06,"To amend the Internal Revenue Code of 1986 to allow penalty-free withdrawals from IRAs for certain purposes, to increase the amount of tax deductible IRA contributions, and for other purposes.",Bill McCollum,Labor,Republican
106,HR,188,IH,4,2,1999-01-06,"To amend the Internal Revenue Code of 1986 to allow penalty-free withdrawals from IRAs for certain purposes, to increase the amount of tax deductible IRA contributions, and for other purposes.",Bill McCollum,Labor,Republican
106,HR,1880,IH,1,1,1999-05-20,"To amend the Federal Election Campaign Act of 1971 to require candidates for election for the House of Representatives or the Senate to raise at least 50 percent of their contributions from individuals residing in the district or State involved, and for other purposes.",Ken Calvert,Government_Operations,Republican
106,HR,1880,IH,2,1,1999-05-20,"To amend the Federal Election Campaign Act of 1971 to require candidates for election for the House of Representatives or the Senate to raise at least 50 percent of their contributions from individuals residing in the district or State involved, and for other purposes.",Ken Calvert,Government_Operations,Republican
106,HR,1880,IH,3,1,1999-05-20,"To amend the Federal Election Campaign Act of 1971 to require candidates for election for the House of Representatives or the Senate to raise at least 50 percent of their contributions from individuals residing in the district or State involved, and for other purposes.",Ken Calvert,Government_Operations,Republican
106,HR,1881,IH,1,9,1999-05-20,"To modify the rate of basic pay and the classification of positions for certain United States Border Patrol agents, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
106,HR,1881,IH,2,9,1999-05-20,"To modify the rate of basic pay and the classification of positions for certain United States Border Patrol agents, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
106,HR,1881,IH,3,9,1999-05-20,"To modify the rate of basic pay and the classification of positions for certain United States Border Patrol agents, and for other purposes.",Sheila Jackson Lee,Government_Operations,Democrat
106,HR,1882,IH,1,8,1999-05-20,"To amend provisions of law enacted by the Small Business Regulatory Enforcement Fairness Act of 1996 to ensure full analysis of potential impacts on small entities of rules proposed by certain agencies, and for other purposes.",James Talent,Domestic_Commerce,Republican
106,HR,1882,IH,2,8,1999-05-20,"To amend provisions of law enacted by the Small Business Regulatory Enforcement Fairness Act of 1996 to ensure full analysis of potential impacts on small entities of rules proposed by certain agencies, and for other purposes.",James Talent,Domestic_Commerce,Republican
106,HR,1882,IH,3,8,1999-05-20,"To amend provisions of law enacted by the Small Business Regulatory Enforcement Fairness Act of 1996 to ensure full analysis of potential impacts on small entities of rules proposed by certain agencies, and for other purposes.",James Talent,Domestic_Commerce,Republican
106,HR,1883,IH,1,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1883,IH,2,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1883,IH,3,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1883,IH,4,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1883,IH,5,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1883,IH,6,229,1999-05-20,"To provide for the application of measures to foreign persons who transfer to Iran certain goods, services, or technology, and for other purposes.",Benjamin Gilman,International_Affairs,Republican
106,HR,1884,IH,1,11,1999-05-20,To provide for the disclosure of the readiness of certain Federal and non-Federal computer systems for the year 2000 computer problem.,Harold Ford,Technology,Democrat
106,HR,1884,IH,2,11,1999-05-20,To provide for the disclosure of the readiness of certain Federal and non-Federal computer systems for the year 2000 computer problem.,Harold Ford,Technology,Democrat
106,HR,1884,IH,3,11,1999-05-20,To provide for the disclosure of the readiness of certain Federal and non-Federal computer systems for the year 2000 computer problem.,Harold Ford,Technology,Democrat
106,HR,1885,IH,1,95,1999-05-20,"To amend the Federal Food, Drug, and Cosmetic Act to provide for facilitating the importation into the United States of certain drugs that have been approved by the Food and Drug Administration.",Robert Berry,Health,Democrat
106,HR,1885,IH,2,95,1999-05-20,"To amend the Federal Food, Drug, and Cosmetic Act to provide for facilitating the importation into the United States of certain drugs that have been approved by the Food and Drug Administration.",Robert Berry,Health,Democrat
106,HR,1886,IH,1,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,2,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,3,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,4,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,5,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,6,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,7,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,8,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,9,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1886,IH,10,26,1999-05-20,To amend the Migrant and Seasonal Agricultural Worker Protection Act to clarify the application of such Act.,Charles Canady,Labor,Republican
106,HR,1887,IH,1,52,1999-05-20,"To amend title 18, United States Code, to punish the depiction of animal cruelty.",Elton Gallegly,Environment,Republican
106,HR,1888,IH,1,1,1999-05-20,"To amend title 18, United States Code, to provide a mandatory minimum prison sentence for certain wiretapping or electronic surveillance offenses by Federal officers or employees.",William Goodling,Law_and_Crime,Republican
106,HR,1889,IH,1,1,1999-05-20,"To amend title 18, United States Code, to impose stiffer penalties on persons convicted of lesser drug offenses.",William Goodling,Law_and_Crime,Republican
106,HR,1889,IH,2,1,1999-05-20,"To amend title 18, United States Code, to impose stiffer penalties on persons convicted of lesser drug offenses.",William Goodling,Law_and_Crime,Republican
106,HR,1889,IH,3,1,1999-05-20,"To amend title 18, United States Code, to impose stiffer penalties on persons convicted of lesser drug offenses.",William Goodling,Law_and_Crime,Republican
106,HR,189,IH,1,1,1999-01-06,"To amend the Internal Revenue Code of 1986 to provide greater equity in savings opportunities for families with children, and for other purposes.",Bill McCollum,Macroeconomics,Republican
106,HR,189,IH,2,1,1999-01-06,"To amend the Internal Revenue Code of 1986 to provide greater equity in savings opportunities for families with children, and for other purposes.",Bill McCollum,Macroeconomics,Republican
106,HR,189,IH,3,1,1999-01-06,"To amend the Internal Revenue Code of 1986 to provide greater equity in savings opportunities for families with children, and for other purposes.",Bill McCollum,Macroeconomics,Republican
106,HR,1890,IH,1,22,1999-05-20,"To amend title XVIII of the Social Security Act to provide for coverage of qualified acupuncturist services under part B of the Medicare Program, and to amend title 5, United States Code, to provide for coverage of such services under the Federal Employees Health Benefits Program.",Maurice Hinchey,Health,Democrat
106,HR,1890,IH,2,22,1999-05-20,"To amend title XVIII of the Social Security Act to provide for coverage of qualified acupuncturist services under part B of the Medicare Program, and to amend title 5, United States Code, to provide for coverage of such services under the Federal Employees Health Benefits Program.",Maurice Hinchey,Health,Democrat
106,HR,1890,IH,3,22,1999-05-20,"To amend title XVIII of the Social Security Act to provide for coverage of qualified acupuncturist services under part B of the Medicare Program, and to amend title 5, United States Code, to provide for coverage of such services under the Federal Employees Health Benefits Program.",Maurice Hinchey,Health,Democrat
106,HR,1891,IH,1,12,1999-05-20,To amend the Internal Revenue Code of 1986 to provide a partial exclusion from gross income for dividends and interest received by individuals.,Kenny Hulshof,Macroeconomics,Republican
106,HR,1891,IH,2,12,1999-05-20,To amend the Internal Revenue Code of 1986 to provide a partial exclusion from gross income for dividends and interest received by individuals.,Kenny Hulshof,Macroeconomics,Republican
106,HR,1892,IH,1,7,1999-05-20,To amend the Internal Revenue Code of 1986 to provide assistance to homeowners and small businesses to repair Formosan termite damage.,William Jefferson,Housing,Democrat
106,HR,1892,IH,2,7,1999-05-20,To amend the Internal Revenue Code of 1986 to provide assistance to homeowners and small businesses to repair Formosan termite damage.,William Jefferson,Housing,Democrat
106,HR,1892,IH,3,7,1999-05-20,To amend the Internal Revenue Code of 1986 to provide assistance to homeowners and small businesses to repair Formosan termite damage.,William Jefferson,Housing,Democrat
106,HR,1892,IH,4,7,1999-05-20,To amend the Internal Revenue Code of 1986 to provide assistance to homeowners and small businesses to repair Formosan termite damage.,William Jefferson,Housing,Democrat
106,HR,1892,IH,5,7,1999-05-20,To amend the Internal Revenue Code of 1986 to provide assistance to homeowners and small businesses to repair Formosan termite damage.,William Jefferson,Housing,Democrat
106,HR,1893,IH,1,3,1999-05-20,"To amend title 10, United States Code, to provide that certain individuals who would be eligible for military retired pay for nonregular service but for the fact that they did not serve on active duty during a period of conflict may be paid such retired pay if they served in the United States merchant marine during or immediately after World War II.",Tom Lantos,Defense,Democrat
106,HR,1894,IH,1,1,1999-05-20,To provide that a plaque be placed at the diplomatic entrance of the Department of State.,James Leach,Government_Operations,Republican
106,HR,1895,IH,1,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,2,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,3,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,4,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,5,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,6,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,7,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,8,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1895,IH,9,46,1999-05-20,To develop programs that enhance school safety for our children.,Robert Menendez,Education,Democrat
106,HR,1896,IH,1,16,1999-05-20,To designate the Republic of Korea as a visa waiver pilot program country for one year under the Immigration and Nationality Act.,Gary Miller,Labor,Republican
106,HR,1897,IH,1,1,1999-05-20,To provide for the establishment and maintenance of personal Social Security investment accounts under the Social Security system.,Thomas Petri,Social_Welfare,Republican
106,HR,1897,IH,2,1,1999-05-20,To provide for the establishment and maintenance of personal Social Security investment accounts under the Social Security system.,Thomas Petri,Social_Welfare,Republican
106,HR,1897,IH,3,1,1999-05-20,To provide for the establishment and maintenance of personal Social Security investment accounts under the Social Security system.,Thomas Petri,Social_Welfare,Republican
106,HR,1897,IH,4,1,1999-05-20,To provide for the establishment and maintenance of personal Social Security investment accounts under the Social Security system.,Thomas Petri,Social_Welfare,Republican
106,HR,1898,IH,1,1,1999-05-20,"To provide for school safety, and for other purposes.",Debbie Stabenow,Education,Democrat
106,HR,1898,IH,2,1,1999-05-20,"To provide for school safety, and for other purposes.",Debbie Stabenow,Education,Democrat
106,HR,1898,IH,3,1,1999-05-20,"To provide for school safety, and for other purposes.",Debbie Stabenow,Education,Democrat
106,HR,1898,IH,4,1,1999-05-20,"To provide for school safety, and for other purposes.",Debbie Stabenow,Education,Democrat
106,HR,1899,IH,1,187,1999-05-20,To require the Secretary of Labor to issue regulations to eliminate or minimize the significant risk of needlestick injury to health care workers.,Fortney Stark,Labor,Democrat
106,HR,1899,IH,2,187,1999-05-20,To require the Secretary of Labor to issue regulations to eliminate or minimize the significant risk of needlestick injury to health care workers.,Fortney Stark,Labor,Democrat
106,HR,1899,IH,3,187,1999-05-20,To require the Secretary of Labor to issue regulations to eliminate or minimize the significant risk of needlestick injury to health care workers.,Fortney Stark,Labor,Democrat
106,HR,1899,IH,4,187,1999-05-20,To require the Secretary of Labor to issue regulations to eliminate or minimize the significant risk of needlestick injury to health care workers.,Fortney Stark,Labor,Democrat
106,HR,1899,IH,5,187,1999-05-20,To require the Secretary of Labor to issue regulations to eliminate or minimize the significant risk of needlestick injury to health care workers.,Fortney Stark,Labor,Democrat
106,HR,19,IH,1,34,1999-01-06,To amend the Internal Revenue Code of 1986 regarding the treatment of golf caddies for employment tax purposes.,Dan Burton,Macroeconomics,Republican
106,HR,19,IH,2,34,1999-01-06,To amend the Internal Revenue Code of 1986 regarding the treatment of golf caddies for employment tax purposes.,Dan Burton,Macroeconomics,Republican
106,HR,190,IH,1,4,1999-01-06,"To amend the Community Reinvestment Act of 1977, the Equal Credit Opportunity Act, and the Fair Housing Act to improve the administration of such Acts, to prohibit redlining in connection with the provision of credit, and for other purposes.",Bill McCollum,Civil_Rights,Republican
106,HR,190,IH,2,4,1999-01-06,"To amend the Community Reinvestment Act of 1977, the Equal Credit Opportunity Act, and the Fair Housing Act to improve the administration of such Acts, to prohibit redlining in connection with the provision of credit, and for other purposes.",Bill McCollum,Civil_Rights,Republican
106,HR,190,IH,3,4,1999-01-06,"To amend the Community Reinvestment Act of 1977, the Equal Credit Opportunity Act, and the Fair Housing Act to improve the administration of such Acts, to prohibit redlining in connection with the provision of credit, and for other purposes.",Bill McCollum,Civil_Rights,Republican
106,HR,190,IH,4,4,1999-01-06,"To amend the Community Reinvestment Act of 1977, the Equal Credit Opportunity Act, and the Fair Housing Act to improve the administration of such Acts, to prohibit redlining in connection with the provision of credit, and for other purposes.",Bill McCollum,Civil_Rights,Republican
106,HR,1900,IH,1,1,1999-05-20,To expand the use of competitive bidding under the Medicare Program.,Fortney Stark,Health,Democrat
106,HR,1900,IH,2,1,1999-05-20,To expand the use of competitive bidding under the Medicare Program.,Fortney Stark,Health,Democrat
106,HR,1901,IH,1,1,1999-05-20,"To designate the United States border station located in Pharr, Texas, as the ""Kika de la Garza United States Border Station"".",James Traficant,Government_Operations,Democrat
106,HR,1901,IH,2,1,1999-05-20,"To designate the United States border station located in Pharr, Texas, as the ""Kika de la Garza United States Border Station"".",James Traficant,Government_Operations,Democrat
106,HR,1902,IH,1,2,1999-05-20,To require the Secretary of Education to correct poverty data to account for cost of living differences.,Lynn Woolsey,Education,Democrat
106,HR,1902,IH,2,2,1999-05-20,To require the Secretary of Education to correct poverty data to account for cost of living differences.,Lynn Woolsey,Education,Democrat
106,HR,1903,IH,1,1,1999-05-20,To regulate the sale of firearms at gun shows.,Rod Blagojevich,Law_and_Crime,Democrat
106,HR,1904,IH,1,1,1999-05-20,For the relief of Abimbola Oyebade-Balogun.,Eva Clayton,Private_Bill,Democrat
106,HR,1907,IH,1,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,2,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,3,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,4,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,5,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,6,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,7,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,8,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,9,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,10,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,11,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,12,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,1907,IH,13,59,1999-05-24,"To amend title 35, United States Code, to provide enhanced protection for inventors and innovators, protect patent terms, reduce patent litigation, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
