session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,3392,IH,1,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,2,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,3,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,4,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,5,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,6,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,7,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,8,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,9,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,10,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,11,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,12,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,13,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3392,IH,14,200,1993-10-27,To amend the Safe Drinking Water Act to assure the safety of public water systems.,James Slattery,Environment,Democrat
103,HR,3393,IH,1,6,1993-10-27,"To amend the provisions of title 39, United States Code, relating to the franking privilege for Members of Congress, and for other purposes.",Ted Strickland,Government_Operations,Democrat
103,HR,3393,IH,2,6,1993-10-27,"To amend the provisions of title 39, United States Code, relating to the franking privilege for Members of Congress, and for other purposes.",Ted Strickland,Government_Operations,Democrat
103,HR,3393,IH,3,6,1993-10-27,"To amend the provisions of title 39, United States Code, relating to the franking privilege for Members of Congress, and for other purposes.",Ted Strickland,Government_Operations,Democrat
103,HR,3393,IH,4,6,1993-10-27,"To amend the provisions of title 39, United States Code, relating to the franking privilege for Members of Congress, and for other purposes.",Ted Strickland,Government_Operations,Democrat
103,HR,3393,IH,5,6,1993-10-27,"To amend the provisions of title 39, United States Code, relating to the franking privilege for Members of Congress, and for other purposes.",Ted Strickland,Government_Operations,Democrat
103,HR,3394,IH,1,16,1993-10-27,"To amend title 5, United States Code, to require disclosure of information by the Congress.",Scott Klug,Civil_Rights,Republican
103,HR,3394,IH,2,16,1993-10-27,"To amend title 5, United States Code, to require disclosure of information by the Congress.",Scott Klug,Civil_Rights,Republican
103,HR,3395,IH,1,4,1993-10-27,"To require the preparation of risk assessments in connection with Federal health and safety or environmental regulations, and for other purposes.",William Tauzin,Environment,Democrat
103,HR,3396,IH,1,4,1993-10-28,"To amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to provide security for workers, to improve pension plan funding, to limit growth in insurance exposure, to protect the single-employer plan termination insurance program, and for other purposes.",William Ford,Labor,Democrat
103,HR,3396,IH,2,4,1993-10-28,"To amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to provide security for workers, to improve pension plan funding, to limit growth in insurance exposure, to protect the single-employer plan termination insurance program, and for other purposes.",William Ford,Labor,Democrat
103,HR,3396,IH,3,4,1993-10-28,"To amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to provide security for workers, to improve pension plan funding, to limit growth in insurance exposure, to protect the single-employer plan termination insurance program, and for other purposes.",William Ford,Labor,Democrat
