session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,S,975,IS,1,1,1995-06-28,"A bill to authorize the Secretary of Transportation to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel JAJO, and for other purposes.",John Chafee,Transportation,Republican
104,S,976,IS,1,1,1995-06-28,"A bill to transfer management of the Tishomingo National Wildlife Refuge in Oklahoma to the State of Oklahoma, and for other purposes.",Don Nickles,Public_Lands,Republican
104,S,977,IS,1,1,1995-06-28,A bill to correct certain references in the Bankruptcy Code.,Orrin Hatch,Domestic_Commerce,Republican
104,S,978,IS,1,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,2,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,3,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,4,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,5,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,6,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,7,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,978,IS,8,49,1995-06-28,"A bill to facilitate contributions to charitable organizations by codifying certain exemptions from the Federal securities laws, to clarify the inapplicability of antitrust laws to charitable gift annuities, and for other purposes.",Kay Hutchison,Domestic_Commerce,Republican
104,S,979,IS,1,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,2,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,3,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,4,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,5,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,6,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,7,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,979,IS,8,13,1995-06-28,"A bill to protect women's reproductive health and constitutional right to choice, and for other purposes.",Barbara Boxer,Civil_Rights,Democrat
104,S,980,IS,1,1,1995-06-28,"A bill to amend the Public Health Service Act and the Social Security Act to protect and improve the availability, quality and affordability of health care in rural areas, and for other purposes.",Thomas Harkin,Health,Democrat
104,S,980,IS,2,1,1995-06-28,"A bill to amend the Public Health Service Act and the Social Security Act to protect and improve the availability, quality and affordability of health care in rural areas, and for other purposes.",Thomas Harkin,Health,Democrat
104,S,980,IS,3,1,1995-06-28,"A bill to amend the Public Health Service Act and the Social Security Act to protect and improve the availability, quality and affordability of health care in rural areas, and for other purposes.",Thomas Harkin,Health,Democrat
104,S,980,IS,4,1,1995-06-28,"A bill to amend the Public Health Service Act and the Social Security Act to protect and improve the availability, quality and affordability of health care in rural areas, and for other purposes.",Thomas Harkin,Health,Democrat
104,S,981,IS,1,1,1995-06-28,"A bill entitled ""Truck Safety and Congressional Partnership Act"".",J. Exon,Transportation,Democrat
104,S,981,IS,2,1,1995-06-28,"A bill entitled ""Truck Safety and Congressional Partnership Act"".",J. Exon,Transportation,Democrat
104,S,982,IS,1,2,1995-06-29,"A bill to protect the national information infrastructure, and for other purposes.",Jon Kyl,Technology,Republican
104,S,982,IS,2,2,1995-06-29,"A bill to protect the national information infrastructure, and for other purposes.",Jon Kyl,Technology,Republican
104,S,983,IS,1,2,1995-06-29,A bill to reduce the number of executive branch political appointees.,Russell Feingold,Government_Operations,Democrat
104,S,984,IS,1,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,984,IS,2,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,984,IS,3,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,984,IS,4,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,984,IS,5,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,984,IS,6,15,1995-06-29,"A bill to protect the fundamental right of a parent to direct the upbringing of a child, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
104,S,985,IS,1,1,1995-06-29,"A bill to provide for the exchange of certain lands in Gilpin County, Colorado.",Ben Campbell,Public_Lands,Republican
104,S,985,IS,2,1,1995-06-29,"A bill to provide for the exchange of certain lands in Gilpin County, Colorado.",Ben Campbell,Public_Lands,Republican
104,S,985,IS,3,1,1995-06-29,"A bill to provide for the exchange of certain lands in Gilpin County, Colorado.",Ben Campbell,Public_Lands,Republican
104,S,986,IS,1,8,1995-06-29,A bill to amend the Internal Revenue Code of 1986 to provide that the Federal income tax shall not apply to United States citizens who are killed in terroristic actions directed at the United States or to parents of children who are killed in those terroristic actions.,Alfonse D'Amato,International_Affairs,Republican
104,S,987,IS,1,1,1995-06-29,"A bill to provide for the full settlement of all claims of Swain County, North Carolina, against the United States under the agreement dated July 30, 1943, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,987,IS,2,1,1995-06-29,"A bill to provide for the full settlement of all claims of Swain County, North Carolina, against the United States under the agreement dated July 30, 1943, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,987,IS,3,1,1995-06-29,"A bill to provide for the full settlement of all claims of Swain County, North Carolina, against the United States under the agreement dated July 30, 1943, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,988,IS,1,1,1995-06-29,"A bill to direct the Secretary of the Interior to transfer administrative jurisdiction over certain land to the Secretary of the Army to facilitate construction of a jetty and sand transfer system, and for other purposes.",Jesse Helms,Transportation,Republican
104,S,988,IS,2,1,1995-06-29,"A bill to direct the Secretary of the Interior to transfer administrative jurisdiction over certain land to the Secretary of the Army to facilitate construction of a jetty and sand transfer system, and for other purposes.",Jesse Helms,Transportation,Republican
104,S,989,IS,1,6,1995-06-29,"A bill to limit funding of an executive order that would prohibit Federal contractors from hiring permanent replacements for lawfully striking employees, and for other purposes.",Nancy Kassebaum,Labor,Republican
104,S,989,IS,2,6,1995-06-29,"A bill to limit funding of an executive order that would prohibit Federal contractors from hiring permanent replacements for lawfully striking employees, and for other purposes.",Nancy Kassebaum,Labor,Republican
104,S,99,IS,1,1,1995-01-04,"A bill to provide for the conveyance of lands to certain individuals in Butte County, California.",Dianne Feinstein,Public_Lands,Democrat
104,S,99,IS,2,1,1995-01-04,"A bill to provide for the conveyance of lands to certain individuals in Butte County, California.",Dianne Feinstein,Public_Lands,Democrat
