session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,10,IH,130,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,131,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,132,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,133,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,134,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,135,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,136,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,137,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,138,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,139,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,140,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
108,HR,10,IH,141,26,2004-09-24,"To provide for reform of the intelligence community, terrorism prevention and prosecution, border security, and international cooperation and coordination, and for other purposes.",J. Hastert,Defense,Republican
