session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,945,IS,2,1,2007-03-20,A bill to ensure that college textbooks and supplemental materials are available and affordable.,Richard Durbin,Labor,Democrat
110,S,945,IS,3,1,2007-03-20,A bill to ensure that college textbooks and supplemental materials are available and affordable.,Richard Durbin,Labor,Democrat
110,S,945,IS,4,1,2007-03-20,A bill to ensure that college textbooks and supplemental materials are available and affordable.,Richard Durbin,Labor,Democrat
110,S,945,IS,5,1,2007-03-20,A bill to ensure that college textbooks and supplemental materials are available and affordable.,Richard Durbin,Labor,Democrat
110,S,946,IS,1,10,2007-03-21,"A bill to amend the Farm Security and Rural Investment Act of 2002 to reauthorize the McGovern-Dole International Food for Education and Child Nutrition Program, and for other purposes.",Richard Durbin,Agriculture,Democrat
110,S,947,IS,1,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,2,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,3,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,4,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,5,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,6,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,7,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,8,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
110,S,947,IS,9,1,2007-03-21,A bill to modernize the Federal Housing Administration to meet the housing needs of the American people.,Hillary Clinton,Transportation,Democrat
