session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,2308,IH,3,11,2003-06-03,"To amend the Trade Act of 1974 to provide trade adjustment assistance for communities, and for other purposes.",Sander Levin,Foreign_Trade,Democrat
108,HR,2308,IH,4,11,2003-06-03,"To amend the Trade Act of 1974 to provide trade adjustment assistance for communities, and for other purposes.",Sander Levin,Foreign_Trade,Democrat
108,HR,2308,IH,5,11,2003-06-03,"To amend the Trade Act of 1974 to provide trade adjustment assistance for communities, and for other purposes.",Sander Levin,Foreign_Trade,Democrat
108,HR,2309,IH,1,54,2003-06-03,"To designate the facility of the United States Postal Service located at 2300 Redondo Avenue in Long Beach, California, as the ""Stephen Horn Post Office Building"".",Juanita Millender-McDonald,Government_Operations,Democrat
108,HR,2309,IH,2,54,2003-06-03,"To designate the facility of the United States Postal Service located at 2300 Redondo Avenue in Long Beach, California, as the ""Stephen Horn Post Office Building"".",Juanita Millender-McDonald,Government_Operations,Democrat
108,HR,231,IH,1,1,2003-01-07,"For the relief of Sharif Kesbeh, Asmaa Sharif Kesbeh, Batool Kesbeh, Noor Sharif Kesbeh, Alaa Kesbeh, Sondos Kesbeh, Hadeel Kesbeh, and Mohanned Kesbeh.",Sheila Jackson Lee,Private_Bill,Democrat
108,HR,2310,IH,1,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,2,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,3,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,4,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,5,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,6,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2310,IH,7,23,2003-06-03,"To protect, conserve, and restore native fish, wildlife, and their natural habitats on Federal lands and non-Federal lands through cooperative, incentive-based grants to control, mitigate, and eradicate harmful nonnative species, and for other purposes.",Nick Rahall,Environment,Democrat
108,HR,2311,IH,1,24,2003-06-03,To amend title II of the Social Security Act to eliminate the earnings test for individuals who have attained age 62.,Pete Sessions,Social_Welfare,Republican
108,HR,2311,IH,2,24,2003-06-03,To amend title II of the Social Security Act to eliminate the earnings test for individuals who have attained age 62.,Pete Sessions,Social_Welfare,Republican
108,HR,2311,IH,3,24,2003-06-03,To amend title II of the Social Security Act to eliminate the earnings test for individuals who have attained age 62.,Pete Sessions,Social_Welfare,Republican
108,HR,2312,IH,1,4,2003-06-03,To amend the Communications Satellite of 1962 to provide for the orderly dilution of the ownership interest in Inmarsat by former signatories to the Inmarsat Operating Agreement.,John Shimkus,Technology,Republican
108,HR,2312,IH,2,4,2003-06-03,To amend the Communications Satellite of 1962 to provide for the orderly dilution of the ownership interest in Inmarsat by former signatories to the Inmarsat Operating Agreement.,John Shimkus,Technology,Republican
108,HR,2313,IH,1,7,2003-06-03,"To amend the Internal Revenue Code of 1986 to allow an additional advance refunding of tax-exempt bonds issued for the purchase or maintenance of electric generation, transmission, or distribution assets.",John Spratt,Energy,Democrat
108,HR,2314,IH,1,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2314,IH,2,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2314,IH,3,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2314,IH,4,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2314,IH,5,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2314,IH,6,16,2003-06-03,"To support business incubation in academic settings, and for other purposes.",John Tierney,Foreign_Trade,Democrat
108,HR,2315,IH,1,1,2003-06-03,"To amend title 18, United States Code, with respect to certain prohibitions relating to police badges, and for other purposes.",Anthony Weiner,Law_and_Crime,Democrat
108,HR,2315,IH,2,1,2003-06-03,"To amend title 18, United States Code, with respect to certain prohibitions relating to police badges, and for other purposes.",Anthony Weiner,Law_and_Crime,Democrat
108,HR,2316,IH,1,14,2003-06-03,To enhance the terms of the retirement annuities of administrative law judges.,Albert Wynn,Government_Operations,Democrat
