session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,2408,IH,20,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,21,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,22,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,23,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,24,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,25,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,26,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2408,IH,27,1,1995-09-27,"To provide for enhanced penalties for health care fraud, and for other purposes.",Thomas Coburn,Health,Republican
104,HR,2409,IH,1,1,1995-09-27,To increase the public debt limit.,Joseph Kennedy,Macroeconomics,Democrat
104,HR,241,IH,1,1,1995-01-04,To amend the Internal Revenue Code of 1986 to expand the tax-exempt status of Christa McAuliffe Fellowships.,Norvell Emerson,Education,Republican
104,HR,2410,IH,1,1,1995-09-27,"To amend the Internal Revenue Code of 1986 to provide reductions in required contributions to the United Mine Workers of America Combined Benefit Fund, and for other purposes.",John Murtha,Labor,Democrat
104,HR,2410,IH,2,1,1995-09-27,"To amend the Internal Revenue Code of 1986 to provide reductions in required contributions to the United Mine Workers of America Combined Benefit Fund, and for other purposes.",John Murtha,Labor,Democrat
104,HR,2410,IH,3,1,1995-09-27,"To amend the Internal Revenue Code of 1986 to provide reductions in required contributions to the United Mine Workers of America Combined Benefit Fund, and for other purposes.",John Murtha,Labor,Democrat
104,HR,2411,IH,1,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,2,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,3,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,4,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,5,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,6,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,7,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,8,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,9,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,10,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,11,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,12,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,13,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,14,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,15,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,16,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,17,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,18,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2411,IH,19,16,1995-09-27,"To provide assistance for the establishment of community rural health networks in chronically underserved areas, to provide incentives for providers of health care services to furnish services in such areas, and for other purposes.",Pat Roberts,Health,Republican
104,HR,2412,IH,1,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,2,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,3,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,4,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,5,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,6,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,7,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,8,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,9,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,10,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,11,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,12,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,13,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,14,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
104,HR,2412,IH,15,1,1995-09-27,"To improve the economic conditions and supply of housing in Native American communities by creating the Native American Financial Services Organization, and for other purposes.",Don Young,Public_Lands,Republican
