session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,4181,IH,4,1,2005-10-28,"To authorize the acquisition of certain mineral rights in Colorado, and for other purposes.",Mark Udall,Public_Lands,Democrat
109,HR,4181,IH,5,1,2005-10-28,"To authorize the acquisition of certain mineral rights in Colorado, and for other purposes.",Mark Udall,Public_Lands,Democrat
109,HR,4182,IH,1,1,2005-10-31,"To remove the restriction that amendments of, or modifications to, the constitution of American Samoa, as approved by the Secretary of the Interior pursuant to Executive Order 10264 as in effect January 1, 1983, may be made only by an Act of Congress.",Eni Faleomavaega,Public_Lands,Democrat
109,HR,4183,IH,1,5,2005-11-01,"To improve the availability of benefits for veterans and the surviving spouses of veterans who were exposed while in military service to ionizing radiation, and for other purposes.",Bob Filner,Defense,Democrat
109,HR,4183,IH,2,5,2005-11-01,"To improve the availability of benefits for veterans and the surviving spouses of veterans who were exposed while in military service to ionizing radiation, and for other purposes.",Bob Filner,Defense,Democrat
109,HR,4183,IH,3,5,2005-11-01,"To improve the availability of benefits for veterans and the surviving spouses of veterans who were exposed while in military service to ionizing radiation, and for other purposes.",Bob Filner,Defense,Democrat
109,HR,4184,IH,1,9,2005-11-01,"To amend title 38, United States Code, to provide that veterans of service in the 1991 Persian Gulf War and subsequent conflicts shall be considered to be radiation-exposed veterans for purposes of the service-connection of certain diseases and disabilities, and for other purposes.",Bob Filner,Defense,Democrat
109,HR,4184,IH,2,9,2005-11-01,"To amend title 38, United States Code, to provide that veterans of service in the 1991 Persian Gulf War and subsequent conflicts shall be considered to be radiation-exposed veterans for purposes of the service-connection of certain diseases and disabilities, and for other purposes.",Bob Filner,Defense,Democrat
109,HR,4185,IH,1,1,2005-11-01,To direct the Consumer Product Safety Commission to strengthen regulations concerning the flammability of children's clothing.,Robert Andrews,Domestic_Commerce,Democrat
109,HR,4186,IH,1,15,2005-11-01,"To amend the Trade Act of 1974 to create a Chief Trade Prosecutor to ensure compliance with trade agreements, and for other purposes.",Dave Camp,Foreign_Trade,Republican
109,HR,4187,IH,1,1,2005-11-01,To amend the Internal Revenue Code of 1986 to limit the recognition of gain under section 355(e) of such Code to certain leveraged spin-merger transactions.,Eric Cantor,Macroeconomics,Republican
109,HR,4188,IH,1,70,2005-11-01,"To amend the Foreign Assistance Act of 1961 to improve voluntary family planning programs in developing countries, and for other purposes.",Betty McCollum,International_Affairs,Democrat
109,HR,4188,IH,2,70,2005-11-01,"To amend the Foreign Assistance Act of 1961 to improve voluntary family planning programs in developing countries, and for other purposes.",Betty McCollum,International_Affairs,Democrat
109,HR,4188,IH,3,70,2005-11-01,"To amend the Foreign Assistance Act of 1961 to improve voluntary family planning programs in developing countries, and for other purposes.",Betty McCollum,International_Affairs,Democrat
109,HR,4188,IH,4,70,2005-11-01,"To amend the Foreign Assistance Act of 1961 to improve voluntary family planning programs in developing countries, and for other purposes.",Betty McCollum,International_Affairs,Democrat
109,HR,4189,IH,1,1,2005-11-01,"To authorize the Secretary of the Interior to conduct a study to determine the suitability and feasibility of designating the Virgin Islands Military and Veterans Memorial, to be located in Fredericksted, St. Croix, U.S. Virgin Islands, as a unit of the National Park System.",Donna Christensen,Public_Lands,Democrat
109,HR,419,IH,1,1,2005-01-26,"To extend the operation of the President's National Hire Veterans Committee, and for other purposes.",Michael Simpson,Defense,Republican
109,HR,419,IH,2,1,2005-01-26,"To extend the operation of the President's National Hire Veterans Committee, and for other purposes.",Michael Simpson,Defense,Republican
109,HR,4190,IH,1,30,2005-11-01,To amend the Fair Labor Standards Act of 1938 to prohibit agreements to provide notice of investigations or inspections.,Rosa DeLauro,Labor,Democrat
109,HR,4190,IH,2,30,2005-11-01,To amend the Fair Labor Standards Act of 1938 to prohibit agreements to provide notice of investigations or inspections.,Rosa DeLauro,Labor,Democrat
109,HR,4190,IH,3,30,2005-11-01,To amend the Fair Labor Standards Act of 1938 to prohibit agreements to provide notice of investigations or inspections.,Rosa DeLauro,Labor,Democrat
109,HR,4191,IH,1,1,2005-11-01,To amend the Internal Revenue Code of 1986 to provide a deduction for charitable contributions of services by individuals.,Maurice Hinchey,Macroeconomics,Democrat
109,HR,4192,IH,1,4,2005-11-01,"To authorize the Secretary of the Interior to designate the President William Jefferson Clinton Birthplace Home in Hope, Arkansas, as a National Historic Site and unit of the National Park System, and for other purposes.",Mike Ross,Public_Lands,Democrat
