session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,5228,IH,130,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,131,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,132,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,133,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,134,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,135,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,136,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,137,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,138,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
103,HR,5228,IH,139,21,1994-10-06,"To reform the health insurance market, to promote the availability and continuity of health coverage, to remove financial barriers to access, to reform the medicaid program, to enhance health care quality, to contain costs through market incentives and administrative reforms, to provide incentives to purchase long-term care insurance, and for other purposes.",James Rowland,Health,Democrat
