session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,764,IH,1,55,1999-02-12,"To reduce the incidence of child abuse and neglect, and for other purposes.",Deborah Pryce,Law_and_Crime,Republican
106,HR,764,IH,2,55,1999-02-12,"To reduce the incidence of child abuse and neglect, and for other purposes.",Deborah Pryce,Law_and_Crime,Republican
106,HR,764,IH,3,55,1999-02-12,"To reduce the incidence of child abuse and neglect, and for other purposes.",Deborah Pryce,Law_and_Crime,Republican
106,HR,764,IH,4,55,1999-02-12,"To reduce the incidence of child abuse and neglect, and for other purposes.",Deborah Pryce,Law_and_Crime,Republican
106,HR,765,IH,1,73,1999-02-12,To amend the Poultry Products Inspection Act to cover birds of the order Ratitae that are raised for use as human food.,Bennie Thompson,Agriculture,Democrat
106,HR,766,IH,1,8,1999-02-12,To amend the Internal Revenue Code of 1986 to increase the amount of the personal exemption.,John Thune,Macroeconomics,Republican
106,HR,766,IH,2,8,1999-02-12,To amend the Internal Revenue Code of 1986 to increase the amount of the personal exemption.,John Thune,Macroeconomics,Republican
106,HR,767,IH,1,7,1999-02-12,To amend the Internal Revenue Code of 1986 to reduce individual income taxes by increasing the amount of taxable income which is taxed at the lowest income tax rate.,John Thune,Macroeconomics,Republican
106,HR,767,IH,2,7,1999-02-12,To amend the Internal Revenue Code of 1986 to reduce individual income taxes by increasing the amount of taxable income which is taxed at the lowest income tax rate.,John Thune,Macroeconomics,Republican
106,HR,768,IH,1,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,2,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,3,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,4,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,5,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,6,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,7,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,768,IH,8,1,1999-02-23,"To amend title 17, United States Code, to reform the copyright law with respect to satellite retransmissions of broadcast signals, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,769,IH,1,1,1999-02-23,"To amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,769,IH,2,1,1999-02-23,"To amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,769,IH,3,1,1999-02-23,"To amend the Trademark Act of 1946 to provide for the registration and protection of trademarks used in commerce, in order to carry out provisions of certain international conventions, and for other purposes.",Howard Coble,Domestic_Commerce,Republican
106,HR,77,IH,1,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,77,IH,2,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,77,IH,3,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,77,IH,4,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,77,IH,5,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,77,IH,6,1,1999-01-06,"To enhance Federal enforcement of hate crimes, and for other purposes.",Sheila Jackson Lee,Law_and_Crime,Democrat
106,HR,770,IH,1,1,1999-02-23,To amend the National Labor Relations Act to ensure that the National Labor Relations Board does not decline to assert jurisdiction over the horseracing and dogracing industries.,Robert Andrews,Labor,Democrat
106,HR,771,IH,1,16,1999-02-23,To amend rule 30 of the Federal Rules of Civil Procedure to restore the stenographic preference for recording depositions.,Howard Coble,Law_and_Crime,Republican
106,HR,772,IH,1,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,2,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,3,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,4,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,5,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,6,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
106,HR,772,IH,7,74,1999-02-23,"To authorize a new trade, investment, and development policy for sub-Saharan Africa that is mutually beneficial to the majority of people in sub-Saharan Africa and the United States.",Jesse Jackson,Foreign_Trade,Democrat
