session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,410,IH,1,40,2007-01-11,"To amend the Public Health Service Act to increase the number of primary care physicians serving health professional shortage areas, and for other purposes.",John Conyers,Health,Democrat
110,HR,410,IH,2,40,2007-01-11,"To amend the Public Health Service Act to increase the number of primary care physicians serving health professional shortage areas, and for other purposes.",John Conyers,Health,Democrat
110,HR,410,IH,3,40,2007-01-11,"To amend the Public Health Service Act to increase the number of primary care physicians serving health professional shortage areas, and for other purposes.",John Conyers,Health,Democrat
110,HR,410,IH,4,40,2007-01-11,"To amend the Public Health Service Act to increase the number of primary care physicians serving health professional shortage areas, and for other purposes.",John Conyers,Health,Democrat
110,HR,4100,IH,1,11,2007-11-06,To amend the Elementary and Secondary Education Act of 1965 to establish an instructional level assessment pilot program.,Lynn Woolsey,Education,Democrat
110,HR,4101,IH,1,1,2007-11-06,For the relief of Christopher Freking.,George Miller,Private_Bill,Democrat
110,HR,4102,IH,1,32,2007-11-07,To phase out the use of private military contractors.,Janice Schakowsky,Defense,Democrat
110,HR,4102,IH,2,32,2007-11-07,To phase out the use of private military contractors.,Janice Schakowsky,Defense,Democrat
110,HR,4102,IH,3,32,2007-11-07,To phase out the use of private military contractors.,Janice Schakowsky,Defense,Democrat
110,HR,4102,IH,4,32,2007-11-07,To phase out the use of private military contractors.,Janice Schakowsky,Defense,Democrat
110,HR,4103,IH,1,1,2007-11-07,"To designate the federal facility administered by the Bureau of Land Management located at 600 N 350 W in Delta, Utah, as the ""Gale V. Bennett Wild Horse and Burro Building"".",Christopher Cannon,Government_Operations,Republican
110,HR,4104,IH,1,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,2,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,3,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,4,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,5,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,6,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,7,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,8,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,9,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,10,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,11,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,12,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,13,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,14,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,15,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,16,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,17,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,18,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,19,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,20,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,21,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,22,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,23,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,24,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,25,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,26,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,27,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,28,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,29,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,30,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,31,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,32,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,33,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
110,HR,4104,IH,34,199,2007-11-07,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",Roger Wicker,Defense,Republican
