session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,4229,IH,1,1,2002-04-15,"To amend the Internal Revenue Code of 1986 to repeal estate, gift, and generation-skipping transfer taxes.",Max Sandlin,Macroeconomics,Democrat
107,HR,4229,IH,2,1,2002-04-15,"To amend the Internal Revenue Code of 1986 to repeal estate, gift, and generation-skipping transfer taxes.",Max Sandlin,Macroeconomics,Democrat
107,HR,423,IH,1,1,2001-02-06,To amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the fair market value of firearms turned in to local law enforcement agencies.,Xavier Becerra,Law_and_Crime,Democrat
107,HR,423,IH,2,1,2001-02-06,To amend the Internal Revenue Code of 1986 to allow individuals a refundable credit against income tax for the fair market value of firearms turned in to local law enforcement agencies.,Xavier Becerra,Law_and_Crime,Democrat
107,HR,4230,IH,1,1,2002-04-15,To provide for the liquidation or reliquidation of certain entries of tomato sauce preparation.,Stephen Lynch,Private_Bill,Democrat
107,HR,4231,IH,1,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,2,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,3,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,4,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,5,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,6,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,7,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4231,IH,8,2,2002-04-16,"To improve small business advocacy, and for other purposes.",Donald Manzullo,Domestic_Commerce,Republican
107,HR,4232,IH,1,1,2002-04-16,To extend the temporary suspension of duty on bromine-containing compounds.,Michael Ferguson,Foreign_Trade,Republican
107,HR,4233,IH,1,1,2002-04-16,To extend the temporary suspension of duty on filter blue green photo dye.,Michael Ferguson,Foreign_Trade,Republican
107,HR,4234,IH,1,1,2002-04-16,To extend the temporary suspension of duty on a fluoride compound.,Michael Ferguson,Foreign_Trade,Republican
107,HR,4235,IH,1,6,2002-04-16,"To amend the Black Lung Benefits Act, and for other purposes.",Nick Rahall,Labor,Democrat
107,HR,4235,IH,2,6,2002-04-16,"To amend the Black Lung Benefits Act, and for other purposes.",Nick Rahall,Labor,Democrat
107,HR,4236,IH,1,9,2002-04-16,To provide access to welfare tools to help Americans get back to work.,Anibal Acevedo-Vila,Labor,Democrat
107,HR,4236,IH,2,9,2002-04-16,To provide access to welfare tools to help Americans get back to work.,Anibal Acevedo-Vila,Labor,Democrat
107,HR,4236,IH,3,9,2002-04-16,To provide access to welfare tools to help Americans get back to work.,Anibal Acevedo-Vila,Labor,Democrat
107,HR,4236,IH,4,9,2002-04-16,To provide access to welfare tools to help Americans get back to work.,Anibal Acevedo-Vila,Labor,Democrat
107,HR,4236,IH,5,9,2002-04-16,To provide access to welfare tools to help Americans get back to work.,Anibal Acevedo-Vila,Labor,Democrat
107,HR,4237,IH,1,1,2002-04-16,To provide for the liquidation or reliquidation of certain entries of protective cases.,Gary Ackerman,Foreign_Trade,Democrat
107,HR,4238,IH,1,1,2002-04-16,"To extend the temporary suspension of duty on 5-[(3,5-Dichlorophenyl)-thio]-4-(1-methylethyl-1)-(4-pyridin lmethyl)-1H-imidazole-2-methanol carbamate.",Xavier Becerra,Foreign_Trade,Democrat
107,HR,4239,IH,1,1,2002-04-16,"To extend the temporary suspension of duty on [4R-[3(2S*,3S*),4R*]]-3-[2-Hy-droxy-3-[(3-hydroxy-2-methyl-b enzoyl)amino]-1-oxo-4-phenylbutyl]-5,5-dimethyl-N-[(2-methyl penyl)-methyl]-4-thiazolidine-carboxamide.",Xavier Becerra,Foreign_Trade,Democrat
107,HR,424,IH,1,8,2001-02-06,To amend the Internal Revenue Code of 1986 to provide to employers a tax credit for compensation paid during the period employees are performing service as members of the Ready Reserve or the National Guard.,Michael Bilirakis,Defense,Republican
107,HR,424,IH,2,8,2001-02-06,To amend the Internal Revenue Code of 1986 to provide to employers a tax credit for compensation paid during the period employees are performing service as members of the Ready Reserve or the National Guard.,Michael Bilirakis,Defense,Republican
107,HR,424,IH,3,8,2001-02-06,To amend the Internal Revenue Code of 1986 to provide to employers a tax credit for compensation paid during the period employees are performing service as members of the Ready Reserve or the National Guard.,Michael Bilirakis,Defense,Republican
