session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,3239,IH,5,1,2007-07-31,To promote advanced plug-in hybrid vehicles and vehicle components.,Frederick Boucher,Energy,Democrat
110,HR,324,IH,1,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,2,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,3,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,4,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,5,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,6,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,7,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,8,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,324,IH,9,35,2007-01-09,"To increase the minimum wage, to provide access to health care coverage to employees of small businesses, and to preserve American jobs.",Howard McKeon,Macroeconomics,Republican
110,HR,3240,IH,1,1,2007-07-31,To enhance availability of critical energy information.,Frederick Boucher,Energy,Democrat
110,HR,3241,IH,1,1,2007-07-31,"To clarify the amount of loans to be guaranteed under title XVII of the Energy Policy Act of 2005, and for other purposes.",Frederick Boucher,Energy,Democrat
110,HR,3241,IH,2,1,2007-07-31,"To clarify the amount of loans to be guaranteed under title XVII of the Energy Policy Act of 2005, and for other purposes.",Frederick Boucher,Energy,Democrat
110,HR,3242,IH,1,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,2,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,3,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,4,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,5,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,6,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3242,IH,7,1,2007-07-31,"To amend the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 to improve the ability of the United States to be competitive in a global economy, and for other purposes.",Cathy McMorris Rodgers,Education,Republican
110,HR,3243,IH,1,1,2007-07-31,"To direct the Bureau of the Census to publish improved annual measures of family income for use in more accurately determining the extent of poverty in the United States and the anti-poverty effectiveness of means-tested benefit and tax programs, and for other purposes.",Gerald Weller,Social_Welfare,Republican
110,HR,3243,IH,2,1,2007-07-31,"To direct the Bureau of the Census to publish improved annual measures of family income for use in more accurately determining the extent of poverty in the United States and the anti-poverty effectiveness of means-tested benefit and tax programs, and for other purposes.",Gerald Weller,Social_Welfare,Republican
110,HR,3244,IH,1,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,2,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,3,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,4,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,5,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,6,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,7,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3244,IH,8,6,2007-07-31,To establish the National Commission on Detainee Treatment.,Henry Johnson,Civil_Rights,Democrat
110,HR,3245,IH,1,43,2007-07-31,To redesignate the Dryden Flight Research Center as the Neil A. Armstrong Flight Research Center and the Western Aeronautical Test Range as the Hugh L. Dryden Aeronautical Test Range.,Ken Calvert,Government_Operations,Republican
110,HR,3245,IH,2,43,2007-07-31,To redesignate the Dryden Flight Research Center as the Neil A. Armstrong Flight Research Center and the Western Aeronautical Test Range as the Hugh L. Dryden Aeronautical Test Range.,Ken Calvert,Government_Operations,Republican
110,HR,3246,IH,1,18,2007-07-31,"To amend title 40, United States Code, to provide a comprehensive regional approach to economic and infrastructure development in the most severely economically distressed regions in the Nation.",James Oberstar,Housing,Democrat
110,HR,3246,IH,2,18,2007-07-31,"To amend title 40, United States Code, to provide a comprehensive regional approach to economic and infrastructure development in the most severely economically distressed regions in the Nation.",James Oberstar,Housing,Democrat
110,HR,3246,IH,3,18,2007-07-31,"To amend title 40, United States Code, to provide a comprehensive regional approach to economic and infrastructure development in the most severely economically distressed regions in the Nation.",James Oberstar,Housing,Democrat
110,HR,3246,IH,4,18,2007-07-31,"To amend title 40, United States Code, to provide a comprehensive regional approach to economic and infrastructure development in the most severely economically distressed regions in the Nation.",James Oberstar,Housing,Democrat
110,HR,3246,IH,5,18,2007-07-31,"To amend title 40, United States Code, to provide a comprehensive regional approach to economic and infrastructure development in the most severely economically distressed regions in the Nation.",James Oberstar,Housing,Democrat
110,HR,3247,IH,1,6,2007-07-31,"To improve the provision of disaster assistance for Hurricanes Katrina and Rita, and for other purposes.",Eleanor Norton,Domestic_Commerce,Democrat
110,HR,3247,IH,2,6,2007-07-31,"To improve the provision of disaster assistance for Hurricanes Katrina and Rita, and for other purposes.",Eleanor Norton,Domestic_Commerce,Democrat
110,HR,3248,IH,1,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,2,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,3,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,4,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,5,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,6,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,7,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,8,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,9,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,10,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,11,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,12,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,13,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,14,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,15,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,16,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,17,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,18,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,19,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,20,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,21,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,22,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,23,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,24,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,25,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,26,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,27,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,28,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,29,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3248,IH,30,3,2007-07-31,"To amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",James Oberstar,Transportation,Democrat
110,HR,3249,IH,1,25,2007-07-31,"To amend title 38, United States Code, to increase burial benefits for veterans, and for other purposes.",Shelley Berkley,Defense,Democrat
110,HR,3249,IH,2,25,2007-07-31,"To amend title 38, United States Code, to increase burial benefits for veterans, and for other purposes.",Shelley Berkley,Defense,Democrat
110,HR,325,IH,1,9,2007-01-09,"To create or adopt, and implement, rigorous and voluntary American education content standards in mathematics and science covering kindergarten through grade 12, to provide for the assessment of student proficiency benchmarked against such standards, and for other purposes.",Vernon Ehlers,Education,Republican
110,HR,325,IH,2,9,2007-01-09,"To create or adopt, and implement, rigorous and voluntary American education content standards in mathematics and science covering kindergarten through grade 12, to provide for the assessment of student proficiency benchmarked against such standards, and for other purposes.",Vernon Ehlers,Education,Republican
110,HR,3250,IH,1,1,2007-07-31,"To amend the Internal Revenue Code of 1986 to impose an excise tax on State revenues from tolls first imposed during calendar year 2009, on Federally-financed interstate highways.",Philip English,Transportation,Republican
110,HR,3250,IH,2,1,2007-07-31,"To amend the Internal Revenue Code of 1986 to impose an excise tax on State revenues from tolls first imposed during calendar year 2009, on Federally-financed interstate highways.",Philip English,Transportation,Republican
