session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,1653,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on N-Methylpiperidine.,James Talent,Foreign_Trade,Republican
109,S,1654,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on p-trifluoromethyl benzaldehyde.,James Talent,Environment,Republican
109,S,1655,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on quinclorac technical.,James Talent,Foreign_Trade,Republican
109,S,1656,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on pyridaben.,James Talent,Foreign_Trade,Republican
109,S,1657,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on 2-acetylnicotinic acid.,James Talent,Foreign_Trade,Republican
109,S,1658,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on sodium orthophenylphenol.,Richard Santorum,Foreign_Trade,Republican
109,S,1659,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on a certain chemical.,Richard Santorum,Foreign_Trade,Republican
109,S,166,IS,1,1,2005-01-25,"A bill to amend the Oregon Resource Conservation Act of 1996 to reauthorize the participation of the Bureau of Reclamation in the Deschutes River Conservancy, and for other purposes.",Gordon Smith,Public_Lands,Republican
109,S,166,IS,2,1,2005-01-25,"A bill to amend the Oregon Resource Conservation Act of 1996 to reauthorize the participation of the Bureau of Reclamation in the Deschutes River Conservancy, and for other purposes.",Gordon Smith,Public_Lands,Republican
109,S,1660,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain ion exchange resin.,Richard Santorum,Foreign_Trade,Republican
109,S,1661,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain ion exchange resin.,Richard Santorum,Foreign_Trade,Republican
109,S,1662,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain ion exchange resin.,Richard Santorum,Foreign_Trade,Republican
109,S,1663,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain chemical.,Richard Santorum,Foreign_Trade,Republican
109,S,1664,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain ion exchange resin.,Richard Santorum,Foreign_Trade,Republican
109,S,1665,IS,1,1,2005-09-12,A bill to extend the temporary suspension of duty on a certain ion exchange resin.,Richard Santorum,Foreign_Trade,Republican
109,S,1666,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on a certain chemical.,Richard Santorum,Foreign_Trade,Republican
109,S,1667,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on Baypure CX.,Richard Santorum,Foreign_Trade,Republican
109,S,1668,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on a certain chemical.,Richard Santorum,Foreign_Trade,Republican
109,S,1669,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on Isoeicosane.,Richard Santorum,Foreign_Trade,Republican
109,S,167,IS,1,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,2,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,3,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,4,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,5,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,6,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,7,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,8,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,9,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,10,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,11,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,12,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,13,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,167,IS,14,4,2005-01-25,"A bill to provide for the protection of intellectual property rights, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
109,S,1670,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on Isododecane.,Richard Santorum,Foreign_Trade,Republican
109,S,1671,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on Isohexadecane.,Richard Santorum,Foreign_Trade,Republican
109,S,1672,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on aminoguanidine bicarbonate.,Richard Santorum,Foreign_Trade,Republican
109,S,1673,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on O-Chlorotoluene.,Richard Santorum,Foreign_Trade,Republican
109,S,1674,IS,1,1,2005-09-12,A bill to suspend temporarily the duty on Bayderm Bottom DLV-N.,Richard Santorum,Foreign_Trade,Republican
109,S,1675,IS,1,1,2005-09-12,"A bill to suspend temporarily the duty on 2,3-Dichloronitrobenzene.",Richard Santorum,Foreign_Trade,Republican
109,S,1676,IS,1,1,2005-09-12,A bill to reduce temporarily the duty on O-Toluidine.,Richard Santorum,Foreign_Trade,Republican
109,S,1677,IS,1,2,2005-09-12,A bill to amend the Internal Revenue Code of 1986 to permanently extend the deduction for college tuition expenses and to expand such deduction to include expenses for books.,Charles Schumer,Education,Democrat
109,S,1678,IS,1,2,2005-09-12,A bill to temporarily increase the standard mileage rate for use of an automobile for purposes of certain deductions allowed under the Internal Revenue Code of 1986 and to temporarily increase the reimbursement rate for use of an automobile by Federal employees.,Charles Schumer,Macroeconomics,Democrat
109,S,1678,IS,2,2,2005-09-12,A bill to temporarily increase the standard mileage rate for use of an automobile for purposes of certain deductions allowed under the Internal Revenue Code of 1986 and to temporarily increase the reimbursement rate for use of an automobile by Federal employees.,Charles Schumer,Macroeconomics,Democrat
109,S,1678,IS,3,2,2005-09-12,A bill to temporarily increase the standard mileage rate for use of an automobile for purposes of certain deductions allowed under the Internal Revenue Code of 1986 and to temporarily increase the reimbursement rate for use of an automobile by Federal employees.,Charles Schumer,Macroeconomics,Democrat
109,S,1679,IS,1,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,2,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,3,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,4,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,5,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,6,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,7,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,8,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,9,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,10,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,11,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,12,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
109,S,1679,IS,13,1,2005-09-12,"A bill to amend part E of title IV of the Social Security Act to strengthen courts for at-risk children, and for other purposes.",Michael DeWine,Law_and_Crime,Republican
