session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,1349,IH,6,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,7,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,8,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,9,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,10,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,11,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,1349,IH,12,39,2003-03-19,To amend the Public Health Service Act with respect to the National Vaccine Injury Compensation Program.,Dan Burton,Health,Republican
108,HR,135,IH,1,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,2,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,3,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,4,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,5,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,6,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,7,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,8,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,135,IH,9,29,2003-01-07,"To establish the ""Twenty-First Century Water Commission"" to study and develop recommendations for a comprehensive water strategy to address future water needs.",John Linder,Public_Lands,Republican
108,HR,1350,IH,1,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,2,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,3,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,4,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,5,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,6,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,7,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,8,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,9,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,10,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,11,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,12,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,13,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,14,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1350,IH,15,19,2003-03-19,"To reauthorize the Individuals with Disabilities Education Act, and for other purposes.",Michael Castle,Education,Republican
108,HR,1351,IH,1,18,2003-03-19,To amend title XVIII of the Social Security Act to increase payments under the Medicare Program to Puerto Rico hospitals.,Anibal Acevedo-Vila,Health,Democrat
108,HR,1351,IH,2,18,2003-03-19,To amend title XVIII of the Social Security Act to increase payments under the Medicare Program to Puerto Rico hospitals.,Anibal Acevedo-Vila,Health,Democrat
108,HR,1351,IH,3,18,2003-03-19,To amend title XVIII of the Social Security Act to increase payments under the Medicare Program to Puerto Rico hospitals.,Anibal Acevedo-Vila,Health,Democrat
108,HR,1352,IH,1,1,2003-03-19,To amend the Internal Revenue Code of 1986 to allow taxpayers to designate that part or all of any income tax refund be paid over for use in biomedical research conducted through the National Institutes of Health.,Michael Bilirakis,Health,Republican
108,HR,1352,IH,2,1,2003-03-19,To amend the Internal Revenue Code of 1986 to allow taxpayers to designate that part or all of any income tax refund be paid over for use in biomedical research conducted through the National Institutes of Health.,Michael Bilirakis,Health,Republican
108,HR,1352,IH,3,1,2003-03-19,To amend the Internal Revenue Code of 1986 to allow taxpayers to designate that part or all of any income tax refund be paid over for use in biomedical research conducted through the National Institutes of Health.,Michael Bilirakis,Health,Republican
108,HR,1353,IH,1,7,2003-03-19,To authorize the Port Passenger Accelerated Service System (PortPASS) as a permanent program for land border inspection under the Immigration and Nationality Act.,Susan Davis,Labor,Democrat
108,HR,1353,IH,2,7,2003-03-19,To authorize the Port Passenger Accelerated Service System (PortPASS) as a permanent program for land border inspection under the Immigration and Nationality Act.,Susan Davis,Labor,Democrat
108,HR,1354,IH,1,1,2003-03-19,"To amend section 19 of title 3, United States Code, to include the Secretary of Homeland Security on the list of presidential successors.",Thomas Davis,Government_Operations,Republican
108,HR,1354,IH,2,1,2003-03-19,"To amend section 19 of title 3, United States Code, to include the Secretary of Homeland Security on the list of presidential successors.",Thomas Davis,Government_Operations,Republican
108,HR,1355,IH,1,62,2003-03-19,"To amend the Homeland Security Act of 2002 to clarify that a prohibition on contracting by the Secretary of Homeland Security with foreign incorporated entities applies to contracting with subsidiaries of such entities, and for other purposes.",Rosa DeLauro,Government_Operations,Democrat
108,HR,1355,IH,2,62,2003-03-19,"To amend the Homeland Security Act of 2002 to clarify that a prohibition on contracting by the Secretary of Homeland Security with foreign incorporated entities applies to contracting with subsidiaries of such entities, and for other purposes.",Rosa DeLauro,Government_Operations,Democrat
108,HR,1356,IH,1,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1356,IH,2,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1356,IH,3,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1356,IH,4,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1356,IH,5,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1356,IH,6,1,2003-03-19,"To encourage the availability and use of motor vehicles that have improved fuel efficiency, in order to reduce the need to import oil into the United States.",Eliot Engel,Energy,Democrat
108,HR,1357,IH,1,32,2003-03-19,"To establish a program to assist homeowners experiencing unavoidable, temporary difficulty making payments on mortgages insured under the National Housing Act.",Chaka Fattah,Housing,Democrat
108,HR,1357,IH,2,32,2003-03-19,"To establish a program to assist homeowners experiencing unavoidable, temporary difficulty making payments on mortgages insured under the National Housing Act.",Chaka Fattah,Housing,Democrat
108,HR,1357,IH,3,32,2003-03-19,"To establish a program to assist homeowners experiencing unavoidable, temporary difficulty making payments on mortgages insured under the National Housing Act.",Chaka Fattah,Housing,Democrat
