session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,5789,IH,7,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,5789,IH,8,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,5789,IH,9,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,5789,IH,10,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,5789,IH,11,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,5789,IH,12,3,2008-04-15,"To reauthorize the Small Business Innovation Research (SBIR) Program and the Small Business Technology Transfer (STTR) Program, and for other purposes.",David Wu,Domestic_Commerce,Democrat
110,HR,579,IH,1,215,2007-01-19,"To amend title 10, United States Code, to prohibit certain increases in fees for military health care.",Thomas Edwards,Health,Democrat
110,HR,579,IH,2,215,2007-01-19,"To amend title 10, United States Code, to prohibit certain increases in fees for military health care.",Thomas Edwards,Health,Democrat
110,HR,5790,IH,1,1,2008-04-15,"To amend the Internal Revenue Code of 1986 to allow the deduction for State and local real property taxes whether or not the taxpayer itemizes other deductions, and for other purposes.",Bill Foster,Macroeconomics,Democrat
110,HR,5790,IH,2,1,2008-04-15,"To amend the Internal Revenue Code of 1986 to allow the deduction for State and local real property taxes whether or not the taxpayer itemizes other deductions, and for other purposes.",Bill Foster,Macroeconomics,Democrat
110,HR,5790,IH,3,1,2008-04-15,"To amend the Internal Revenue Code of 1986 to allow the deduction for State and local real property taxes whether or not the taxpayer itemizes other deductions, and for other purposes.",Bill Foster,Macroeconomics,Democrat
110,HR,5790,IH,4,1,2008-04-15,"To amend the Internal Revenue Code of 1986 to allow the deduction for State and local real property taxes whether or not the taxpayer itemizes other deductions, and for other purposes.",Bill Foster,Macroeconomics,Democrat
110,HR,5790,IH,5,1,2008-04-15,"To amend the Internal Revenue Code of 1986 to allow the deduction for State and local real property taxes whether or not the taxpayer itemizes other deductions, and for other purposes.",Bill Foster,Macroeconomics,Democrat
110,HR,5791,IH,1,15,2008-04-15,"To amend title 10, United States Code, to clarify the effective date of active duty of members of the reserve components of the Armed Forces receiving an alert order anticipating a call or order to active duty in support of a contingency operation for purposes of entitlement to medical and dental care as members of the Armed Forces on active duty.",Carol Shea-Porter,Defense,Democrat
110,HR,5791,IH,2,15,2008-04-15,"To amend title 10, United States Code, to clarify the effective date of active duty of members of the reserve components of the Armed Forces receiving an alert order anticipating a call or order to active duty in support of a contingency operation for purposes of entitlement to medical and dental care as members of the Armed Forces on active duty.",Carol Shea-Porter,Defense,Democrat
110,HR,5792,IH,1,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,2,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,3,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,4,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,5,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,6,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,7,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,8,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,9,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,10,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5792,IH,11,3,2008-04-15,To amend the Liability Risk Retention Act of 1986 to increase insurance competition and available coverage for consumers.,Dennis Moore,Domestic_Commerce,Democrat
110,HR,5793,IH,1,142,2008-04-15,"To restrict any State or local jurisdiction from imposing a new discriminatory tax on cell phone services, providers, or property.",Zoe Lofgren,Technology,Democrat
110,HR,5793,IH,2,142,2008-04-15,"To restrict any State or local jurisdiction from imposing a new discriminatory tax on cell phone services, providers, or property.",Zoe Lofgren,Technology,Democrat
110,HR,5793,IH,3,142,2008-04-15,"To restrict any State or local jurisdiction from imposing a new discriminatory tax on cell phone services, providers, or property.",Zoe Lofgren,Technology,Democrat
110,HR,5794,IH,1,71,2008-04-15,"To provide for the periodic review of the efficiency and public need for Federal agencies, to establish a Commission for the purpose of reviewing the efficiency and public need of such agencies, and to provide for the abolishment of agencies for which a public need does not exist.",Kevin Brady,Government_Operations,Republican
110,HR,5794,IH,2,71,2008-04-15,"To provide for the periodic review of the efficiency and public need for Federal agencies, to establish a Commission for the purpose of reviewing the efficiency and public need of such agencies, and to provide for the abolishment of agencies for which a public need does not exist.",Kevin Brady,Government_Operations,Republican
110,HR,5794,IH,3,71,2008-04-15,"To provide for the periodic review of the efficiency and public need for Federal agencies, to establish a Commission for the purpose of reviewing the efficiency and public need of such agencies, and to provide for the abolishment of agencies for which a public need does not exist.",Kevin Brady,Government_Operations,Republican
