session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,S,902,IS,1,1,1993-05-05,A bill to extend the temporary suspension of duty on Trimethyl Base.,J. Thurmond,Foreign_Trade,Republican
103,S,903,IS,1,1,1993-05-05,A bill to extend the temporary suspension of duty on Anthraquinone.,J. Thurmond,Foreign_Trade,Republican
103,S,904,IS,1,1,1993-05-05,"A bill to suspend temporarily the duty on 1,8-Dihyroxynaphthalene-3, 6-disulfonic acid.",J. Thurmond,Foreign_Trade,Republican
103,S,905,IS,1,1,1993-05-05,A bill to suspend temporarily the duty on C.I. Reactive Blue 224.,J. Thurmond,Foreign_Trade,Republican
103,S,906,IS,1,1,1993-05-05,A bill to extend the temporary suspension of duty on naphthalic acid anhydride.,J. Thurmond,Foreign_Trade,Republican
103,S,907,IS,1,1,1993-05-05,A bill to make the temporary suspension of duty on menthol feedstocks permanent.,J. Thurmond,Foreign_Trade,Republican
103,S,908,IS,1,1,1993-05-05,A bill to suspend temporarily the duty on dimethyl succinyl succinate.,J. Thurmond,Foreign_Trade,Republican
103,S,909,IS,1,1,1993-05-05,A bill to suspend temporarily the duty on Resolin Red F3BS components I and II.,J. Thurmond,Foreign_Trade,Republican
103,S,91,IS,1,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,91,IS,2,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,91,IS,3,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,91,IS,4,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,91,IS,5,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,91,IS,6,10,1993-01-21,"A Bill to authorize the conveyance to the Columbia Hospital for Women of certain parcels of land in the District of Columbia, and for other purposes.",J. Thurmond,Government_Operations,Republican
103,S,910,IS,1,1,1993-05-05,A bill to temporarily suspend the duty on 2-(4-Aminophenyl)-6-methyl-benzothiazole-7-sulfonic acid).,J. Thurmond,Foreign_Trade,Republican
103,S,911,IS,1,1,1993-05-05,A bill to suspend temporarily the duty on basic blue 147.,J. Thurmond,Foreign_Trade,Republican
103,S,912,IS,1,1,1993-05-05,A bill to temporarily suspend the duty on lauryllactam.,J. Thurmond,Foreign_Trade,Republican
103,S,913,IS,1,1,1993-05-06,"A bill to provide that the Vietnam Veterans Assistance Fund, Inc. shall be considered as having complied with certain national eligibility requirements for purposes of the 1992 Combined Federal Campaign, and for other purposes.",Joseph Lieberman,Defense,Democrat
103,S,914,IS,1,4,1993-05-06,"A bill to amend the Internal Revenue Code of 1986 with respect to the discharge, or repayment, of student loans of students who agree to perform services in certain professions.",Dale Bumpers,Education,Democrat
103,S,915,IS,1,8,1993-05-06,A bill to amend the Internal Revenue Code of 1986 to more accurately codify the depreciable life of semiconductor manufacturing equipment.,Max Baucus,Technology,Democrat
103,S,916,IS,1,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,2,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,3,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,4,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,5,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,6,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
103,S,916,IS,7,9,1993-05-06,"A bill to amend the Davis-Bacon Act and the Copeland Act to provide new job opportunities, effect significant cost savings by increasing efficiency and economy in Federal procurement, promote small and minority business participation in Federal contracting, increase competition for Federal construction contracts, reduce unnecessary paperwork and reporting requirements, clarify the definition of prevailing wage, and for other purposes.",Larry Craig,Labor,Republican
