session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,HR,4169,IH,13,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,14,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,15,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,16,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,17,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,18,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,19,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,20,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,21,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,22,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,23,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,24,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,25,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,26,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,27,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,28,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
105,HR,4169,IH,29,1,1998-06-25,"To improve educational facilities, reduce class size, provide parents with additional educational choices for their children, and for certain other purposes.",Michael Forbes,Education,Republican
