session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,HR,512,IH,1,1,1999-02-02,"For the relief of Augusto Ernesto Segovia, Maria Isabel Segovia, Edelmira Isabel Segovia, Perla Franccesca Segovia, and Augusto Thomas Segovia.",Mike McIntyre,Private_Bill,Democrat
106,HR,5120,IH,1,1,2000-09-07,"To amend the Small Reclamation Projects Act of 1956 to establish a partnership program in the Bureau of Reclamation for small reclamation projects, and for other purposes.",Ken Calvert,Public_Lands,Republican
106,HR,5120,IH,2,1,2000-09-07,"To amend the Small Reclamation Projects Act of 1956 to establish a partnership program in the Bureau of Reclamation for small reclamation projects, and for other purposes.",Ken Calvert,Public_Lands,Republican
106,HR,5120,IH,3,1,2000-09-07,"To amend the Small Reclamation Projects Act of 1956 to establish a partnership program in the Bureau of Reclamation for small reclamation projects, and for other purposes.",Ken Calvert,Public_Lands,Republican
106,HR,5120,IH,4,1,2000-09-07,"To amend the Small Reclamation Projects Act of 1956 to establish a partnership program in the Bureau of Reclamation for small reclamation projects, and for other purposes.",Ken Calvert,Public_Lands,Republican
106,HR,5120,IH,5,1,2000-09-07,"To amend the Small Reclamation Projects Act of 1956 to establish a partnership program in the Bureau of Reclamation for small reclamation projects, and for other purposes.",Ken Calvert,Public_Lands,Republican
106,HR,5121,IH,1,7,2000-09-07,To authorize a comprehensive Everglades restoration plan.,E. Shaw,Environment,Republican
106,HR,5121,IH,2,7,2000-09-07,To authorize a comprehensive Everglades restoration plan.,E. Shaw,Environment,Republican
106,HR,5122,IH,1,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,2,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,3,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,4,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,5,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,6,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,7,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,8,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,9,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,10,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5122,IH,11,6,2000-09-07,"To amend the Health Care Quality Improvement Act of 1986 to provide for the availability to the public of information reported to the National Practitioner Data Bank under such Act, to establish additional reporting requirements, and for other purposes.",Tom Bliley,Civil_Rights,Republican
106,HR,5123,IH,1,1,2000-09-07,To require the Secretary of Education to provide notification to States and State educational agencies regarding the availability of certain administrative funds to establish school safety hotlines.,Thomas Tancredo,Education,Republican
106,HR,5124,IH,1,1,2000-09-07,"To designate the facility of the United States Postal Service located at 14 Municipal Way in Cherryfield, Maine, as the ""Gardner C. Grant Post Office"".",John Baldacci,Government_Operations,Democrat
106,HR,5125,IH,1,1,2000-09-07,"To amend the Agricultural Market Transition Act to provide for the payment of special loan deficiency payments to producers who are eligible for loan deficiency payments, but who suffered yield losses due to damaging weather or related condition in a federally declared disaster area.",Douglas Bereuter,Agriculture,Republican
106,HR,5126,IH,1,32,2000-09-07,"To amend titles XI and XIX of the Social Security Act to remove the cap on Medicaid payments for Puerto Rico, the Virgin Islands, Guam, and American Samoa and to adjust the Medicaid statutory matching rate for those territories.",Donna Christensen,Public_Lands,Democrat
106,HR,5127,IH,1,1,2000-09-07,"To amend the Harmonized Tariff Schedule of the United States with respect to the production incentive certificate program for watch and jewelry producers in the United States Virgin Islands, Guam, and American Samoa.",Donna Christensen,Foreign_Trade,Democrat
106,HR,5127,IH,2,1,2000-09-07,"To amend the Harmonized Tariff Schedule of the United States with respect to the production incentive certificate program for watch and jewelry producers in the United States Virgin Islands, Guam, and American Samoa.",Donna Christensen,Foreign_Trade,Democrat
106,HR,5128,IH,1,3,2000-09-07,To amend the Internal Revenue Code of 1986 to allow distilled spirits wholesalers a credit against income tax for their cost of carrying Federal excise taxes prior to the sale of the product bearing the tax.,Michael Collins,Health,Republican
106,HR,5129,IH,1,1,2000-09-07,"To amend the Internal Revenue Code of 1986 to increase the unified credit against estate and gift taxes to the equivalent of a $5,000,000 exclusion and to provide an inflation adjustment of such amount.",Peter Deutsch,Macroeconomics,Democrat
106,HR,513,IH,1,1,1999-02-02,For the relief of the Boyd family by clarifying the status of Joseph Samuel Boyd as a public safety officer for purposes of payment of death benefits by the Bureau of Justice Assistance.,Loretta Sanchez,Private_Bill,Democrat
