session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,2362,IS,1,1,2002-04-26,A bill to suspend temporarily the duty on Sulfur Black 1.,J. Thurmond,Foreign_Trade,Republican
107,S,2363,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Phenyl Propyl Alcohol (Benxyl ethyl alcohol).,J. Thurmond,Foreign_Trade,Republican
107,S,2364,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Benzyl Cinnamate (Benzyl beta phenylacrylate).,J. Thurmond,Foreign_Trade,Republican
107,S,2365,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Thymol (alpha-Cymophenol).,J. Thurmond,Foreign_Trade,Republican
107,S,2366,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Methyl Acetophenone-para (Melilot).,J. Thurmond,Foreign_Trade,Republican
107,S,2367,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Frescolate (5-Methyl 2-(methylethyl)cyclohexyl alpha-hydroxypropanoate).,J. Thurmond,Foreign_Trade,Republican
107,S,2368,IS,1,2,2002-04-26,"A bill to suspend temporarily the duty on Trimethyl Cyclo Hexanol (1-Methyl-3,3-dimethylcyclohexanol-5).",J. Thurmond,Foreign_Trade,Republican
107,S,2369,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Allinat (Allyl isosulfocyanate).,J. Thurmond,Foreign_Trade,Republican
107,S,237,IS,1,20,2001-02-01,A bill to amend the Internal Revenue Code of 1986 to repeal the 1993 income tax increase on Social Security benefits.,Tim Hutchinson,Social_Welfare,Republican
107,S,237,IS,2,20,2001-02-01,A bill to amend the Internal Revenue Code of 1986 to repeal the 1993 income tax increase on Social Security benefits.,Tim Hutchinson,Social_Welfare,Republican
107,S,237,IS,3,20,2001-02-01,A bill to amend the Internal Revenue Code of 1986 to repeal the 1993 income tax increase on Social Security benefits.,Tim Hutchinson,Social_Welfare,Republican
107,S,2370,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on Acetanisole (Anisyl Methyl Ketone).,J. Thurmond,Foreign_Trade,Republican
107,S,2371,IS,1,2,2002-04-26,A bill to suspend temporarily the duty on NeoHeliopan MA (Menthyl Anthranilate).,J. Thurmond,Foreign_Trade,Republican
