session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,S,2339,IS,21,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,22,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,23,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,24,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,25,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,26,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,27,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,28,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,29,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,30,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,31,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,32,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,33,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,34,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,35,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,36,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,37,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,38,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,39,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,40,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,41,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,42,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,43,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,44,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,45,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,46,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,47,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,48,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,49,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,50,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,51,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,52,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,2339,IS,53,7,1998-07-21,"A bill to provide for pension reform, and for other purposes.",Bob Graham,Labor,Democrat
105,S,234,IS,1,1,1997-01-29,"A bill to direct the Secretary of the Interior to transfer administrative jurisdiction over certain land to the Secretary of the Army to facilitate construction of a jetty and sand transfer system, and for other purposes.",Jesse Helms,Public_Lands,Republican
105,S,234,IS,2,1,1997-01-29,"A bill to direct the Secretary of the Interior to transfer administrative jurisdiction over certain land to the Secretary of the Army to facilitate construction of a jetty and sand transfer system, and for other purposes.",Jesse Helms,Public_Lands,Republican
