session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,S,1760,IS,3,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,4,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,5,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,6,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,7,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,8,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,9,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,10,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,11,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,12,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,13,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,14,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,15,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,16,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,17,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,18,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,19,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,20,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,21,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,22,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,23,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,24,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,25,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,26,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,27,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,28,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,29,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,30,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,31,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,32,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,33,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,34,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,35,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,36,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,37,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,38,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,39,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,40,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,41,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,42,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,43,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,44,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,45,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,46,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1760,IS,47,7,1996-05-15,"A bill to amend part D of title IV of the Social Security Act to improve child support enforcement services, and for other purposes.",Olympia Snowe,Law_and_Crime,Republican
104,S,1761,IS,1,1,1996-05-15,"A bill to eliminate taxpayer subsidies for recreational shooting programs, and to prevent the transfer of federally-owned weapons, ammunition, funds, and other property to a private Corporation for the Promotion of Rifle Practice and Firemans Safety.",Frank Lautenberg,Law_and_Crime,Democrat
104,S,1761,IS,2,1,1996-05-15,"A bill to eliminate taxpayer subsidies for recreational shooting programs, and to prevent the transfer of federally-owned weapons, ammunition, funds, and other property to a private Corporation for the Promotion of Rifle Practice and Firemans Safety.",Frank Lautenberg,Law_and_Crime,Democrat
104,S,1761,IS,3,1,1996-05-15,"A bill to eliminate taxpayer subsidies for recreational shooting programs, and to prevent the transfer of federally-owned weapons, ammunition, funds, and other property to a private Corporation for the Promotion of Rifle Practice and Firemans Safety.",Frank Lautenberg,Law_and_Crime,Democrat
104,S,1765,IS,1,1,1996-05-16,A bill to authorize substitution for drawback purposes of certain types of fibers and yarns for use in the manufacture of carpets and rugs.,Paul Coverdell,Foreign_Trade,Republican
104,S,1765,IS,2,1,1996-05-16,A bill to authorize substitution for drawback purposes of certain types of fibers and yarns for use in the manufacture of carpets and rugs.,Paul Coverdell,Foreign_Trade,Republican
104,S,1766,IS,1,1,1996-05-16,"A bill to amend the Utah School and Lands Improvement Act of 1993 to provide for lands for the Goshute Indian Reservation, and for other purposes.",Robert Bennett,Public_Lands,Republican
104,S,1767,IS,1,1,1996-05-16,"A bill to harmonize the application of the antitrust laws to professional sports, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
104,S,1767,IS,2,1,1996-05-16,"A bill to harmonize the application of the antitrust laws to professional sports, and for other purposes.",Orrin Hatch,Domestic_Commerce,Republican
104,S,1768,IS,1,1,1996-05-16,A bill to suspend temporarily the duty on certain fatty acid esters.,John Glenn,Foreign_Trade,Democrat
104,S,1769,IS,1,1,1996-05-16,A bill to amend the Harmonized Tariff Schedule of the United States to provide for duty-free treatment for certain inorganic products used as luminophores.,John Rockefeller,Foreign_Trade,Democrat
104,S,177,IS,1,1,1995-01-09,A bill to repeal the Ramspeck Act.,John McCain,Government_Operations,Republican
104,S,177,IS,2,1,1995-01-09,A bill to repeal the Ramspeck Act.,John McCain,Government_Operations,Republican
104,S,1770,IS,1,5,1996-05-16,A bill for the relief of Wayne T. Alderson.,Richard Santorum,Private_Bill,Republican
104,S,1771,IS,1,1,1996-05-17,"A bill to amend the Consolidated Omnibus Reconciliation Act of 1985 to clarify that the fee for providing customs services in connection with passengers arriving on commercial vessels making a single voyage may be collected only one time from each passenger, and for other purposes.",Frank Murkowski,Foreign_Trade,Republican
104,S,1772,IS,1,1,1996-05-17,A bill to amend the Internal Revenue Code of 1986 to clarify that the Secretary of the Treasury shall make certain determinations relating to what gas will be treated as a qualified fuel for purposes of the credit for fuels from nonconventional sources.,Richard Shelby,Energy,Republican
104,S,1773,IS,1,1,1996-05-17,A bill to amend the Internal Revenue Code of 1986 to make a technical correction in the application of the minimum tax to the nonconventional fuels credit.,Richard Shelby,Energy,Republican
104,S,1774,IS,1,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,2,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,3,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,4,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,5,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,6,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1774,IS,7,1,1996-05-17,"A bill to enhance the enforceability of airport revenue diversion provisions under chapter 471 of title 49, United States Code, and for other purposes.",John McCain,Transportation,Republican
104,S,1775,IS,1,1,1996-05-17,"A bill to extend the exemption for certain unliquidated vessel repair entries, and for other purposes.",John Breaux,Transportation,Democrat
104,S,1776,IS,1,11,1996-05-17,"A bill to amend title 5, United States Code, to impose certain limitations relating to participation by a Member of Congress in the Civil Service Retirement System or the Federal Employees' Retirement System.",James Inhofe,Government_Operations,Republican
104,S,1776,IS,2,11,1996-05-17,"A bill to amend title 5, United States Code, to impose certain limitations relating to participation by a Member of Congress in the Civil Service Retirement System or the Federal Employees' Retirement System.",James Inhofe,Government_Operations,Republican
104,S,1778,IS,1,1,1996-05-20,A bill to suspend temporarily the duty on indolenine.,John Breaux,Foreign_Trade,Democrat
104,S,1779,IS,1,1,1996-05-20,A bill to suspend temporarily the duty on Bis (4-amino-3-methylcyclohexyl)-methane.,John Breaux,Foreign_Trade,Democrat
104,S,178,IS,1,1,1995-01-09,"A bill to amend the Commodity Exchange Act to extend the authorization for the Commodity Futures Trading Commission, and for other purposes.",Richard Lugar,Domestic_Commerce,Republican
104,S,1780,IS,1,1,1996-05-20,"A bill to revise the boundary of the North Platte National Wildlife Refuge, and for other purposes.",J. Exon,Environment,Democrat
104,S,1781,IS,1,1,1996-05-20,A bill to amend the Harmonized Tariff Schedule of the United States to provide for duty free treatment for epoxide resins.,Larry Craig,Foreign_Trade,Republican
104,S,1782,IS,1,1,1996-05-20,A bill to amend the Harmonized Tariff Schedule of the United States to provide for duty free treatment for certain injection molding machines.,Larry Craig,Foreign_Trade,Republican
104,S,1783,IS,1,1,1996-05-20,A bill to amend the Harmonized Tariff Schedule of the United States to provide for duty free treatment for certain semi-manufactured forms of gold.,Larry Craig,Foreign_Trade,Republican
104,S,1784,IS,1,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,2,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,3,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,4,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,5,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,6,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,7,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,8,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1784,IS,9,1,1996-05-20,"A bill to amend the Small Business Investment Act of 1958, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
104,S,1785,IS,1,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,2,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,3,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,4,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,5,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,6,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,7,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,8,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1785,IS,9,1,1996-05-21,"A bill to establish in the Department of the Interior the Essex National Heritage Area Commission, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
104,S,1786,IS,1,2,1996-05-21,A bill to require the Secretary of Veterans Affairs and the Secretary of Health and Human Resources to carry out a demonstration project to provide the Department of Veterans Affairs with reimbursement from the medicare program for health care services provided to certain medicare-eligible veterans.,Paul Wellstone,Health,Democrat
104,S,1787,IS,1,3,1996-05-21,A bill to amend the Harmonized Tariff Schedule of the United States with respect to fireworks.,Larry Pressler,Foreign_Trade,Republican
104,S,1787,IS,2,3,1996-05-21,A bill to amend the Harmonized Tariff Schedule of the United States with respect to fireworks.,Larry Pressler,Foreign_Trade,Republican
104,S,1789,IS,1,1,1996-05-22,"A bill to amend the Social Security Act to deny the payment of social security and supplemental security income benefits to prisoners, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,1789,IS,2,1,1996-05-22,"A bill to amend the Social Security Act to deny the payment of social security and supplemental security income benefits to prisoners, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,1789,IS,3,1,1996-05-22,"A bill to amend the Social Security Act to deny the payment of social security and supplemental security income benefits to prisoners, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,1789,IS,4,1,1996-05-22,"A bill to amend the Social Security Act to deny the payment of social security and supplemental security income benefits to prisoners, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,1789,IS,5,1,1996-05-22,"A bill to amend the Social Security Act to deny the payment of social security and supplemental security income benefits to prisoners, and for other purposes.",Jesse Helms,Government_Operations,Republican
104,S,179,IS,1,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,2,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,3,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,4,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,5,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,6,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,7,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,8,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,9,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,10,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,11,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,12,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,13,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,14,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,15,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,16,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,179,IS,17,1,1995-01-09,"A bill to amend the Immigration and Nationality Act to facilitate the apprehension, detention, and deportation of criminal aliens, and for other purposes.",William Roth,Labor,Republican
104,S,1790,IS,1,1,1996-05-22,"A bill to amend the Controlled Substances Act to increase the penalties for the manufacture, distribution, and possession of marihuana, and for other purposes.",Mitch McConnell,Law_and_Crime,Republican
104,S,1790,IS,2,1,1996-05-22,"A bill to amend the Controlled Substances Act to increase the penalties for the manufacture, distribution, and possession of marihuana, and for other purposes.",Mitch McConnell,Law_and_Crime,Republican
104,S,1790,IS,3,1,1996-05-22,"A bill to amend the Controlled Substances Act to increase the penalties for the manufacture, distribution, and possession of marihuana, and for other purposes.",Mitch McConnell,Law_and_Crime,Republican
104,S,1791,IS,1,1,1996-05-22,"A bill to increase, effective as of December 1, 1996, the rates of disability compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for survivors of such veterans, and for other purposes.",Alan Simpson,Defense,Republican
104,S,1791,IS,2,1,1996-05-22,"A bill to increase, effective as of December 1, 1996, the rates of disability compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for survivors of such veterans, and for other purposes.",Alan Simpson,Defense,Republican
104,S,1792,IS,1,1,1996-05-22,"A bill to amend the Internal Revenue Code of 1986 to allow companies to donate scientific equipment to elementary and secondary schools for use in their eduational programs, and for other purposes.",Barbara Boxer,Education,Democrat
104,S,1793,IS,1,1,1996-05-22,A bill to amend the Tariff Act of 1930 to provide that the requirements relating to making imported articles and containers apply to fresh cut flowers.,Judd Gregg,Foreign_Trade,Republican
104,S,1794,IS,1,16,1996-05-22,"A bill to amend chapter 83 of title 5, United States Code, to provide for the forfeiture of retirement benefits in the case of any Member of Congress, congressional employee, or Federal justice or judge who is convicted of an offense relating to official duties of that individual, and for the forfeiture of the retirement allowance of the President for such a conviction.",Judd Gregg,Government_Operations,Republican
104,S,1794,IS,2,16,1996-05-22,"A bill to amend chapter 83 of title 5, United States Code, to provide for the forfeiture of retirement benefits in the case of any Member of Congress, congressional employee, or Federal justice or judge who is convicted of an offense relating to official duties of that individual, and for the forfeiture of the retirement allowance of the President for such a conviction.",Judd Gregg,Government_Operations,Republican
104,S,1794,IS,3,16,1996-05-22,"A bill to amend chapter 83 of title 5, United States Code, to provide for the forfeiture of retirement benefits in the case of any Member of Congress, congressional employee, or Federal justice or judge who is convicted of an offense relating to official duties of that individual, and for the forfeiture of the retirement allowance of the President for such a conviction.",Judd Gregg,Government_Operations,Republican
104,S,1794,IS,4,16,1996-05-22,"A bill to amend chapter 83 of title 5, United States Code, to provide for the forfeiture of retirement benefits in the case of any Member of Congress, congressional employee, or Federal justice or judge who is convicted of an offense relating to official duties of that individual, and for the forfeiture of the retirement allowance of the President for such a conviction.",Judd Gregg,Government_Operations,Republican
104,S,1794,IS,5,16,1996-05-22,"A bill to amend chapter 83 of title 5, United States Code, to provide for the forfeiture of retirement benefits in the case of any Member of Congress, congressional employee, or Federal justice or judge who is convicted of an offense relating to official duties of that individual, and for the forfeiture of the retirement allowance of the President for such a conviction.",Judd Gregg,Government_Operations,Republican
104,S,1796,IS,1,1,1996-05-23,A bill to amend the Tariff Act of 1930 to permit merchandise purchased in a duty-free sales enterprise to be exempt from duty under certain circumstances.,Max Baucus,Foreign_Trade,Democrat
104,S,1797,IS,1,5,1996-05-23,"A bill to revise the requirements for procurement of products of Federal Prison Industries to meet needs of Federal agencies, and for other purposes.",Carl Levin,Government_Operations,Democrat
104,S,1797,IS,2,5,1996-05-23,"A bill to revise the requirements for procurement of products of Federal Prison Industries to meet needs of Federal agencies, and for other purposes.",Carl Levin,Government_Operations,Democrat
104,S,1797,IS,3,5,1996-05-23,"A bill to revise the requirements for procurement of products of Federal Prison Industries to meet needs of Federal agencies, and for other purposes.",Carl Levin,Government_Operations,Democrat
104,S,1798,IS,1,1,1996-05-23,"A bill to amend the Reclamation Reform Act of 1982 to clarify the acreage limitations and incorporate a means test for certain farm operations, and for other purposes.",Russell Feingold,Agriculture,Democrat
104,S,1798,IS,2,1,1996-05-23,"A bill to amend the Reclamation Reform Act of 1982 to clarify the acreage limitations and incorporate a means test for certain farm operations, and for other purposes.",Russell Feingold,Agriculture,Democrat
104,S,1799,IS,1,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,2,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,3,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,4,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,5,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,6,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,7,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
104,S,1799,IS,8,10,1996-05-23,"A bill to promote greater equity in the delivery of health care services to American women through expanded research on women's health issues and through improved access to health care services, including preventive health services.",Olympia Snowe,Health,Republican
