session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,2277,IS,13,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,14,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,15,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,16,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,17,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,18,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,19,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2277,IS,20,26,2014-05-01,"A bill to prevent further Russian aggression toward Ukraine and other sovereign states in Europe and Eurasia, and for other purposes.",Bob Corker,International_Affairs,Republican
113,S,2278,IS,1,3,2014-05-01,"A bill to amend the Patient Protection and Affordable Care Act so as to eliminate the authority of the Secretary of Health and Human Services to limit the ability of medical providers to conduct lawful business, and for other purposes.",Thomas Coburn,Health,Republican
113,S,2278,IS,2,3,2014-05-01,"A bill to amend the Patient Protection and Affordable Care Act so as to eliminate the authority of the Secretary of Health and Human Services to limit the ability of medical providers to conduct lawful business, and for other purposes.",Thomas Coburn,Health,Republican
113,S,2279,IS,1,1,2014-05-01,A bill to amend the Internal Revenue Code of 1986 to terminate certain energy tax subsidies and lower the corporate income tax rate.,Mike Lee,Macroeconomics,Republican
113,S,2279,IS,2,1,2014-05-01,A bill to amend the Internal Revenue Code of 1986 to terminate certain energy tax subsidies and lower the corporate income tax rate.,Mike Lee,Macroeconomics,Republican
113,S,2279,IS,3,1,2014-05-01,A bill to amend the Internal Revenue Code of 1986 to terminate certain energy tax subsidies and lower the corporate income tax rate.,Mike Lee,Macroeconomics,Republican
