session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,2025,IS,18,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2025,IS,19,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2025,IS,20,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2025,IS,21,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2025,IS,22,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2025,IS,23,27,2005-11-16,"A bill to promote the national security and stability of the United States economy by reducing the dependence of the United States on oil through the use of alternative fuels and new technology, and for other purposes.",Evan Bayh,Energy,Democrat
109,S,2026,IS,1,3,2005-11-16,A bill to amend title XVIII of the Social Security Act to require that a prescription drug plan or an MA-PD plan that has an initial coverage limit obtain a signed certification prior to enrolling benficiaries under the plan under part D of such title.,Frank Lautenberg,Health,Democrat
109,S,2026,IS,2,3,2005-11-16,A bill to amend title XVIII of the Social Security Act to require that a prescription drug plan or an MA-PD plan that has an initial coverage limit obtain a signed certification prior to enrolling benficiaries under the plan under part D of such title.,Frank Lautenberg,Health,Democrat
109,S,2027,IS,1,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,2,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,3,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,4,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,5,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,6,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,7,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,8,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,9,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,10,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,11,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,12,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,13,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,14,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,15,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,16,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,17,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,18,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,19,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,20,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,21,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,22,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,23,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,24,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,25,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,26,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2027,IS,27,1,2005-11-16,A bill to implement the United States-Bahrain Free Trade Agreement.,Charles Grassley,Foreign_Trade,Republican
109,S,2028,IS,1,1,2005-11-17,A bill to provide for the reinstatement of a license for a certain Federal Energy Regulatory Commission project.,Robert Byrd,Energy,Democrat
109,S,203,IS,1,1,2005-01-31,"A bill to reduce temporarily the royalty required to be paid for sodium produced, to establish certain National Heritage Areas, and for other purposes.",Craig Thomas,Public_Lands,Republican
109,S,203,IS,2,1,2005-01-31,"A bill to reduce temporarily the royalty required to be paid for sodium produced, to establish certain National Heritage Areas, and for other purposes.",Craig Thomas,Public_Lands,Republican
109,S,203,IS,3,1,2005-01-31,"A bill to reduce temporarily the royalty required to be paid for sodium produced, to establish certain National Heritage Areas, and for other purposes.",Craig Thomas,Public_Lands,Republican
109,S,2030,IS,1,1,2005-11-17,A bill to bring the FBI to full strength to carry out its mission.,Joseph Biden,Law_and_Crime,Democrat
109,S,2030,IS,2,1,2005-11-17,A bill to bring the FBI to full strength to carry out its mission.,Joseph Biden,Law_and_Crime,Democrat
109,S,2031,IS,1,1,2005-11-17,A bill to provide for the valuation of employee personal use of noncommercial aircraft for purposes of Federal income tax inclusion.,Mark Dayton,Macroeconomics,Democrat
109,S,2033,IS,1,1,2005-11-17,A bill to amend the Wild and Scenic Rivers Act to designate segments of the Taunton River in the Commonwealth of Massachusetts as a component of the National Wild and Scenic Rivers System.,Edward Kennedy,Public_Lands,Democrat
109,S,2034,IS,1,1,2005-11-17,"A bill to direct the Secretary of the Interior to conduct a study to evaluate the significance of the Colonel James Barrett Farm in the Commonwealth of Massachusetts and assess the suitability and feasibility of including the farm in the National Park System as part of the Minute Man National Historical Park, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
109,S,2034,IS,2,1,2005-11-17,"A bill to direct the Secretary of the Interior to conduct a study to evaluate the significance of the Colonel James Barrett Farm in the Commonwealth of Massachusetts and assess the suitability and feasibility of including the farm in the National Park System as part of the Minute Man National Historical Park, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
109,S,2034,IS,3,1,2005-11-17,"A bill to direct the Secretary of the Interior to conduct a study to evaluate the significance of the Colonel James Barrett Farm in the Commonwealth of Massachusetts and assess the suitability and feasibility of including the farm in the National Park System as part of the Minute Man National Historical Park, and for other purposes.",Edward Kennedy,Public_Lands,Democrat
109,S,2035,IS,1,3,2005-11-17,"A bill to extend the time required for construction of a hydroelectric project in the State of Idaho, and for other purposes.",Larry Craig,Energy,Republican
109,S,2036,IS,1,1,2005-11-17,"A bill to designate the facility of the United States Postal Service located at 320 High Street in Clinton, Massachusetts, as the ""Raymond J. Salmon Post Office.""",Edward Kennedy,Government_Operations,Democrat
109,S,2037,IS,1,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,2,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,3,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,4,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,5,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,6,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2037,IS,7,1,2005-11-17,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,2038,IS,1,13,2005-11-17,A bill to amend the Agricultural Marketing Act of 1946 to restore the original deadline for mandatory country of origin.,Conrad Burns,Agriculture,Republican
109,S,2039,IS,1,19,2005-11-17,A bill to provide for loan repayment for prosecutors and public defenders.,Richard Durbin,Education,Democrat
109,S,2039,IS,2,19,2005-11-17,A bill to provide for loan repayment for prosecutors and public defenders.,Richard Durbin,Education,Democrat
109,S,204,IS,1,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,2,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,3,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,4,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,5,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,6,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,7,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,8,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,204,IS,9,1,2005-01-31,A bill to establish the Atchafalaya National Heritage Area in the State of Louisiana.,Mary Landrieu,Public_Lands,Democrat
109,S,2040,IS,1,2,2005-11-17,"A bill to amend the Homeland Security Act of 2002 (6 U.S.C. 101 et seq.) to ensure that the Department of Homeland Security is led by qualified, experienced personnel.",Daniel Akaka,Defense,Democrat
109,S,2040,IS,2,2,2005-11-17,"A bill to amend the Homeland Security Act of 2002 (6 U.S.C. 101 et seq.) to ensure that the Department of Homeland Security is led by qualified, experienced personnel.",Daniel Akaka,Defense,Democrat
109,S,2041,IS,1,1,2005-11-17,"A bill to provide for the conveyance of a United States Fish and Wildlife Service administrative site to the city of Las Vegas, Nevada.",Harry Reid,Public_Lands,Democrat
109,S,2041,IS,2,1,2005-11-17,"A bill to provide for the conveyance of a United States Fish and Wildlife Service administrative site to the city of Las Vegas, Nevada.",Harry Reid,Public_Lands,Democrat
109,S,2042,IS,1,1,2005-11-17,"A bill to amend the Federal Insecticide, Fungicide, and Rodenticide Act to implement pesticide-related obligations of the United States under the international conventions or protocols known as the PIC Convention, the POPs Convention, and the LRTAP POPs Protocol.",Saxby Chambliss,Agriculture,Republican
