session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,5122,IH,30,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,31,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,32,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,33,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,34,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,35,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,36,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,37,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,38,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,39,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,40,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,41,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,42,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,43,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,44,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,45,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,46,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,47,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,48,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,49,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,50,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,51,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,52,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,53,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,54,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,55,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
109,HR,5122,IH,56,1,2006-04-06,"To authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",Duncan Hunter,Defense,Republican
