session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,HR,3600,IH,370,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,371,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,372,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,373,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,374,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,375,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,376,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,377,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,378,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
103,HR,3600,IH,379,103,1993-11-20,"To ensure individual and family security through health care coverage for all Americans in a manner that contains the rate of growth in health care costs and promotes responsible health insurance practices, to promote choice in health care, and to ensure and protect the health care of all Americans.",Richard Gephardt,Health,Democrat
