session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,189,IS,6,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,7,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,8,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,9,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,10,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,11,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,12,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,13,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,14,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,15,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,189,IS,16,4,2001-01-25,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small businesses, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
107,S,1890,IS,1,1,2001-12-20,A bill to provide for work authorization for nonimmigrant spouses of treaty traders and treaty investors.,Orrin Hatch,Labor,Republican
107,S,1891,IS,1,1,2001-12-20,"A bill to extend the basic pilot program for employment eligibility verification, and for other purposes.",Orrin Hatch,Labor,Republican
107,S,1891,IS,2,1,2001-12-20,"A bill to extend the basic pilot program for employment eligibility verification, and for other purposes.",Orrin Hatch,Labor,Republican
107,S,1891,IS,3,1,2001-12-20,"A bill to extend the basic pilot program for employment eligibility verification, and for other purposes.",Orrin Hatch,Labor,Republican
107,S,1892,IS,1,1,2002-01-23,"A bill to designate the facility of the United States Postal Service located at 375 Carlls Path in Deer Park, New York, as the ""Raymond M. Downey Post Office Building"".",Hillary Clinton,Government_Operations,Democrat
107,S,1892,IS,2,1,2002-01-23,"A bill to designate the facility of the United States Postal Service located at 375 Carlls Path in Deer Park, New York, as the ""Raymond M. Downey Post Office Building"".",Hillary Clinton,Government_Operations,Democrat
107,S,1893,IS,1,3,2002-01-24,A bill to ban human cloning while protecting stem sell research.,Thomas Harkin,Health,Democrat
107,S,1893,IS,2,3,2002-01-24,A bill to ban human cloning while protecting stem sell research.,Thomas Harkin,Health,Democrat
107,S,1894,IS,1,1,2002-01-24,"A bill to direct the Secretary of the Interior to conduct a special resource study to determine the national significance of the Miami Circle site in the State of Florida as well as the suitability and feasibility of its inclusion in the National Park System as part of Biscayne National Park, and for other purposes.",Bob Graham,Public_Lands,Democrat
107,S,1895,IS,1,1,2002-01-24,"A bill to require investment advisers to make prominent public disclosures of ties with companies being analyzed by them, and for other purposes.",Peter Fitzgerald,Domestic_Commerce,Republican
107,S,1895,IS,2,1,2002-01-24,"A bill to require investment advisers to make prominent public disclosures of ties with companies being analyzed by them, and for other purposes.",Peter Fitzgerald,Domestic_Commerce,Republican
107,S,1896,IS,1,1,2002-01-24,"A bill to prohibit accounting firms from providing management consulting services for the companies they audit and any other non-audit related services that could result in a potential conflict of interest or otherwise impair the independence of the auditor, and for other purposes.",Barbara Boxer,Domestic_Commerce,Democrat
107,S,1896,IS,2,1,2002-01-24,"A bill to prohibit accounting firms from providing management consulting services for the companies they audit and any other non-audit related services that could result in a potential conflict of interest or otherwise impair the independence of the auditor, and for other purposes.",Barbara Boxer,Domestic_Commerce,Democrat
107,S,1897,IS,1,5,2002-01-24,"A bill to require disclosure of the sale of securities by an affiliate of the issuer of the securities to be made available to the Commission and to the public in electronic form, and for other purposes.",Jean Carnahan,Domestic_Commerce,Democrat
107,S,1897,IS,2,5,2002-01-24,"A bill to require disclosure of the sale of securities by an affiliate of the issuer of the securities to be made available to the Commission and to the public in electronic form, and for other purposes.",Jean Carnahan,Domestic_Commerce,Democrat
107,S,1897,IS,3,5,2002-01-24,"A bill to require disclosure of the sale of securities by an affiliate of the issuer of the securities to be made available to the Commission and to the public in electronic form, and for other purposes.",Jean Carnahan,Domestic_Commerce,Democrat
107,S,1898,IS,1,1,2002-01-25,A bill to establish the Green River National Wildlife Refuge in the State of Kentucky.,Mitch McConnell,Environment,Republican
107,S,1898,IS,2,1,2002-01-25,A bill to establish the Green River National Wildlife Refuge in the State of Kentucky.,Mitch McConnell,Environment,Republican
107,S,1898,IS,3,1,2002-01-25,A bill to establish the Green River National Wildlife Refuge in the State of Kentucky.,Mitch McConnell,Environment,Republican
107,S,1898,IS,4,1,2002-01-25,A bill to establish the Green River National Wildlife Refuge in the State of Kentucky.,Mitch McConnell,Environment,Republican
107,S,1898,IS,5,1,2002-01-25,A bill to establish the Green River National Wildlife Refuge in the State of Kentucky.,Mitch McConnell,Environment,Republican
107,S,1899,IS,1,30,2002-01-28,"A bill to amend title 18, United States Code, to prohibit human cloning.",Samuel Brownback,Health,Republican
107,S,1899,IS,2,30,2002-01-28,"A bill to amend title 18, United States Code, to prohibit human cloning.",Samuel Brownback,Health,Republican
107,S,1899,IS,3,30,2002-01-28,"A bill to amend title 18, United States Code, to prohibit human cloning.",Samuel Brownback,Health,Republican
107,S,19,IS,1,27,2001-01-22,"A bill to protect the civil rights of all Americans, and for other purposes.",Thomas Daschle,Civil_Rights,Democrat
