session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,HR,3113,IH,31,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,32,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,33,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,34,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,35,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,36,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,37,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,38,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,39,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,40,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,41,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,42,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,43,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,44,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,45,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,46,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,47,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,48,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,49,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
107,HR,3113,IH,50,94,2001-10-12,To reauthorize and improve the program of block grants to States for temporary assistance for needy families.,Patsy Mink,Social_Welfare,Democrat
