session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,HR,5782,IH,5,23,2006-07-13,"To amend title 49, United States Code, to provide for enhanced safety and environmental protection in pipeline transportation, to provide for enhanced reliability in the transportation of the Nation's energy products by pipeline, and for other purposes.",Don Young,Energy,Republican
109,HR,5783,IH,1,1,2006-07-13,"To amend title 38, United States Code, to improve the security of sensitive personal data processed or maintained by the Secretary of Veterans Affairs.",Brian Bilbray,Defense,Republican
109,HR,5783,IH,2,1,2006-07-13,"To amend title 38, United States Code, to improve the security of sensitive personal data processed or maintained by the Secretary of Veterans Affairs.",Brian Bilbray,Defense,Republican
109,HR,5784,IH,1,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,2,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,3,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,4,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,5,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,6,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5784,IH,7,50,2006-07-13,To authorize assistance to the countries of the Caribbean to fund educational development and exchange programs.,Barbara Lee,International_Affairs,Democrat
109,HR,5785,IH,1,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5785,IH,2,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5785,IH,3,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5785,IH,4,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5785,IH,5,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5785,IH,6,13,2006-07-13,"To establish a unified national hazard alert system, and for other purposes.",John Shimkus,Defense,Republican
109,HR,5786,IH,1,2,2006-07-13,"To authorize the Secretary, in cooperation with the City of San Juan Capistrano, California, to participate in the design, planning, and construction of, an advanced water treatment plant facility and recycled water system, and for other purposes.",Ken Calvert,Public_Lands,Republican
109,HR,5786,IH,2,2,2006-07-13,"To authorize the Secretary, in cooperation with the City of San Juan Capistrano, California, to participate in the design, planning, and construction of, an advanced water treatment plant facility and recycled water system, and for other purposes.",Ken Calvert,Public_Lands,Republican
109,HR,5787,IH,1,14,2006-07-13,"To amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage, and for other purposes.",Sherwood Boehlert,Labor,Republican
109,HR,5787,IH,2,14,2006-07-13,"To amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage, and for other purposes.",Sherwood Boehlert,Labor,Republican
109,HR,5787,IH,3,14,2006-07-13,"To amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage, and for other purposes.",Sherwood Boehlert,Labor,Republican
109,HR,5788,IH,1,6,2006-07-13,"To amend the Congressional Budget Act of 1974 to increase awareness of accrual and long-term budgeting, and to express the sense of Congress that the Presidents' annual budget submissions should consider accrual and long-term budgeting.",Jim Cooper,Macroeconomics,Democrat
109,HR,5788,IH,2,6,2006-07-13,"To amend the Congressional Budget Act of 1974 to increase awareness of accrual and long-term budgeting, and to express the sense of Congress that the Presidents' annual budget submissions should consider accrual and long-term budgeting.",Jim Cooper,Macroeconomics,Democrat
109,HR,5788,IH,3,6,2006-07-13,"To amend the Congressional Budget Act of 1974 to increase awareness of accrual and long-term budgeting, and to express the sense of Congress that the Presidents' annual budget submissions should consider accrual and long-term budgeting.",Jim Cooper,Macroeconomics,Democrat
109,HR,5789,IH,1,1,2006-07-13,"To amend title 31, United States Code, to modernize cash management by allowing the use of certain obligations instead of surety bonds.",Michael Fitzpatrick,Domestic_Commerce,Republican
109,HR,579,IH,1,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,579,IH,2,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,579,IH,3,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,579,IH,4,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,579,IH,5,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,579,IH,6,1,2005-02-02,"To lift the trade embargo on Cuba, and for other purposes.",Ronald Paul,Foreign_Trade,Republican
109,HR,5790,IH,1,11,2006-07-13,To amend the Public Health Service Act to provide for demonstation projects to carry out preventive health measures with respect to colorectal cancer.,Kay Granger,Health,Republican
109,HR,5790,IH,2,11,2006-07-13,To amend the Public Health Service Act to provide for demonstation projects to carry out preventive health measures with respect to colorectal cancer.,Kay Granger,Health,Republican
109,HR,5791,IH,1,42,2006-07-13,To amend title XVIII of the Social Security Act to provide for the consolidated coverage of home infusion therapy under part B of the Medicare Program.,Kay Granger,Health,Republican
109,HR,5791,IH,2,42,2006-07-13,To amend title XVIII of the Social Security Act to provide for the consolidated coverage of home infusion therapy under part B of the Medicare Program.,Kay Granger,Health,Republican
109,HR,5792,IH,1,3,2006-07-13,"To designate the Department of Veterans Affairs outpatient clinic in Green Bay, Wisconsin, as the ""Milo C. Huempfner Department of Veterans Affairs Outpatient Clinic"".",Mark Green,Government_Operations,Republican
109,HR,5793,IH,1,1,2006-07-13,"To require the Secretary of Defense, in coordination with the Secretary of Homeland Security and State governments, to develop detailed operational plans regarding Defense Support to Civil Authorities missions.",Bobby Jindal,Defense,Republican
109,HR,5794,IH,1,1,2006-07-13,To make property demolition and rebuilding activities eligible for assistance under the flood mitigation program under section 1366 of the National Flood Insurance Act of 1968.,Bobby Jindal,Domestic_Commerce,Republican
109,HR,5794,IH,2,1,2006-07-13,To make property demolition and rebuilding activities eligible for assistance under the flood mitigation program under section 1366 of the National Flood Insurance Act of 1968.,Bobby Jindal,Domestic_Commerce,Republican
109,HR,5795,IH,1,40,2006-07-13,"To amend title XIX of the Social Security Act to expand access to contraceptive services for women and men under the Medicaid Program, help low income women and couples prevent unintended pregnancies and reduce abortion, and for other purposes.",Nita Lowey,Health,Democrat
109,HR,5795,IH,2,40,2006-07-13,"To amend title XIX of the Social Security Act to expand access to contraceptive services for women and men under the Medicaid Program, help low income women and couples prevent unintended pregnancies and reduce abortion, and for other purposes.",Nita Lowey,Health,Democrat
109,HR,5795,IH,3,40,2006-07-13,"To amend title XIX of the Social Security Act to expand access to contraceptive services for women and men under the Medicaid Program, help low income women and couples prevent unintended pregnancies and reduce abortion, and for other purposes.",Nita Lowey,Health,Democrat
109,HR,5795,IH,4,40,2006-07-13,"To amend title XIX of the Social Security Act to expand access to contraceptive services for women and men under the Medicaid Program, help low income women and couples prevent unintended pregnancies and reduce abortion, and for other purposes.",Nita Lowey,Health,Democrat
109,HR,5796,IH,1,1,2006-07-13,"To direct the Secretary of the Interior to exclude and defer from the pooled reimbursable costs of the Central Valley Project the reimbursable capital costs of the unused capacity of the Folsom South Canal, Auburn-Folsom South Unit, Central Valley Project, and for other purposes.",Daniel Lungren,Public_Lands,Republican
109,HR,5797,IH,1,6,2006-07-13,"To amend the Foreign Agents Registration Act of 1938, as amended, to prohibit a person from acting as an agent of certain terrorist entities.",Thaddeus McCotter,Labor,Republican
109,HR,5798,IH,1,1,2006-07-13,To amend the Public Health Service Act to modify the program for the sanctuary system for surplus chimpanzees by terminating the authority for the removal of chimpanzees from the system for research purposes.,James McCrery,Environment,Republican
109,HR,5799,IH,1,1,2006-07-13,"To provide for the Secretary of Agriculture to release the reversionary interest of the United States on certain land in the State of Florida if encroachments and trespassing have occurred on that land, and for other purposes.",Jeff Miller,Public_Lands,Republican
109,HR,58,IH,1,1,2005-01-04,To require the Secretary of Homeland Security to establish at least one Border Patrol unit for the Virgin Islands of the United States.,Donna Christensen,Public_Lands,Democrat
109,HR,580,IH,1,5,2005-02-02,To provide greater health care freedom for seniors.,Ronald Paul,Social_Welfare,Republican
109,HR,580,IH,2,5,2005-02-02,To provide greater health care freedom for seniors.,Ronald Paul,Social_Welfare,Republican
109,HR,580,IH,3,5,2005-02-02,To provide greater health care freedom for seniors.,Ronald Paul,Social_Welfare,Republican
109,HR,5800,IH,1,1,2006-07-13,"To amend the District of Columbia Home Rule Act to establish the Office of the District Attorney for the District of Columbia, headed by a locally elected and independent District Attorney, and for other purposes.",Eleanor Norton,Government_Operations,Democrat
109,HR,5800,IH,2,1,2006-07-13,"To amend the District of Columbia Home Rule Act to establish the Office of the District Attorney for the District of Columbia, headed by a locally elected and independent District Attorney, and for other purposes.",Eleanor Norton,Government_Operations,Democrat
109,HR,5800,IH,3,1,2006-07-13,"To amend the District of Columbia Home Rule Act to establish the Office of the District Attorney for the District of Columbia, headed by a locally elected and independent District Attorney, and for other purposes.",Eleanor Norton,Government_Operations,Democrat
109,HR,5801,IH,1,6,2006-07-13,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to correct and prevent variances in disability compensation payments made by the Department of Veterans Affairs.",Bill Pascrell,Defense,Democrat
109,HR,5801,IH,2,6,2006-07-13,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to correct and prevent variances in disability compensation payments made by the Department of Veterans Affairs.",Bill Pascrell,Defense,Democrat
109,HR,5802,IH,1,1,2006-07-13,"To amend the National Park Service Concessions Management Improvement Act of 1998, to extend to additional small businesses the preferential right to renew a concessions contract entered into under such Act, to facilitate the renewal of a commercial use authorization granted under such Act, and for other purposes.",Stevan Pearce,Public_Lands,Republican
109,HR,5802,IH,2,1,2006-07-13,"To amend the National Park Service Concessions Management Improvement Act of 1998, to extend to additional small businesses the preferential right to renew a concessions contract entered into under such Act, to facilitate the renewal of a commercial use authorization granted under such Act, and for other purposes.",Stevan Pearce,Public_Lands,Republican
109,HR,5802,IH,3,1,2006-07-13,"To amend the National Park Service Concessions Management Improvement Act of 1998, to extend to additional small businesses the preferential right to renew a concessions contract entered into under such Act, to facilitate the renewal of a commercial use authorization granted under such Act, and for other purposes.",Stevan Pearce,Public_Lands,Republican
109,HR,5802,IH,4,1,2006-07-13,"To amend the National Park Service Concessions Management Improvement Act of 1998, to extend to additional small businesses the preferential right to renew a concessions contract entered into under such Act, to facilitate the renewal of a commercial use authorization granted under such Act, and for other purposes.",Stevan Pearce,Public_Lands,Republican
109,HR,5802,IH,5,1,2006-07-13,"To amend the National Park Service Concessions Management Improvement Act of 1998, to extend to additional small businesses the preferential right to renew a concessions contract entered into under such Act, to facilitate the renewal of a commercial use authorization granted under such Act, and for other purposes.",Stevan Pearce,Public_Lands,Republican
109,HR,5803,IH,1,27,2006-07-13,To amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,James Ramstad,Law_and_Crime,Republican
109,HR,5803,IH,2,27,2006-07-13,To amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,James Ramstad,Law_and_Crime,Republican
109,HR,5803,IH,3,27,2006-07-13,To amend the Public Health Service Act to establish a State family support grant program to end the practice of parents giving legal custody of their seriously emotionally disturbed children to State agencies for the purpose of obtaining mental health services for those children.,James Ramstad,Law_and_Crime,Republican
109,HR,5804,IH,1,1,2006-07-13,"To extend the Federal relationship to the Little Shell Tribe of Chippewa Indians of Montana as a distinct federally recognized Indian tribe, and for other purposes.",Dennis Rehberg,Public_Lands,Republican
