session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,4790,IH,6,1,2004-07-09,"To amend the Federal Food, Drug, and Cosmetic Act to authorize the importation of prescription drugs from Canada and certain other countries, and for other purposes.",Christopher John,Health,Democrat
108,HR,4790,IH,7,1,2004-07-09,"To amend the Federal Food, Drug, and Cosmetic Act to authorize the importation of prescription drugs from Canada and certain other countries, and for other purposes.",Christopher John,Health,Democrat
108,HR,4790,IH,8,1,2004-07-09,"To amend the Federal Food, Drug, and Cosmetic Act to authorize the importation of prescription drugs from Canada and certain other countries, and for other purposes.",Christopher John,Health,Democrat
108,HR,4790,IH,9,1,2004-07-09,"To amend the Federal Food, Drug, and Cosmetic Act to authorize the importation of prescription drugs from Canada and certain other countries, and for other purposes.",Christopher John,Health,Democrat
108,HR,4791,IH,1,1,2004-07-09,"To direct the Secretary of the Interior to conduct a feasibility study to design and construct a three-reservoir intertie system for the purposes of improving the water supply reliability and water yield of San Vicente, El Capitan, and Loveland Reservoirs in San Diego County, California in consultation and cooperation with the Sweetwater Authority, and for other purposes.",Duncan Hunter,Public_Lands,Republican
108,HR,4791,IH,2,1,2004-07-09,"To direct the Secretary of the Interior to conduct a feasibility study to design and construct a three-reservoir intertie system for the purposes of improving the water supply reliability and water yield of San Vicente, El Capitan, and Loveland Reservoirs in San Diego County, California in consultation and cooperation with the Sweetwater Authority, and for other purposes.",Duncan Hunter,Public_Lands,Republican
108,HR,4791,IH,3,1,2004-07-09,"To direct the Secretary of the Interior to conduct a feasibility study to design and construct a three-reservoir intertie system for the purposes of improving the water supply reliability and water yield of San Vicente, El Capitan, and Loveland Reservoirs in San Diego County, California in consultation and cooperation with the Sweetwater Authority, and for other purposes.",Duncan Hunter,Public_Lands,Republican
108,HR,4791,IH,4,1,2004-07-09,"To direct the Secretary of the Interior to conduct a feasibility study to design and construct a three-reservoir intertie system for the purposes of improving the water supply reliability and water yield of San Vicente, El Capitan, and Loveland Reservoirs in San Diego County, California in consultation and cooperation with the Sweetwater Authority, and for other purposes.",Duncan Hunter,Public_Lands,Republican
108,HR,4792,IH,1,69,2004-07-09,"To require the President to establish a comprehensive, integrated, and culturally appropriate HIV prevention strategy that emphasizes the needs of women and girls for each country for which the United States provides assistance to combat HIV/AIDS, and for other purposes.",Barbara Lee,Health,Democrat
108,HR,4792,IH,2,69,2004-07-09,"To require the President to establish a comprehensive, integrated, and culturally appropriate HIV prevention strategy that emphasizes the needs of women and girls for each country for which the United States provides assistance to combat HIV/AIDS, and for other purposes.",Barbara Lee,Health,Democrat
108,HR,4792,IH,3,69,2004-07-09,"To require the President to establish a comprehensive, integrated, and culturally appropriate HIV prevention strategy that emphasizes the needs of women and girls for each country for which the United States provides assistance to combat HIV/AIDS, and for other purposes.",Barbara Lee,Health,Democrat
108,HR,4793,IH,1,34,2004-07-09,"To provide for the cancellation of debts owed to international financial institutions by poor countries, and for other purposes.",Maxine Waters,International_Affairs,Democrat
108,HR,4793,IH,2,34,2004-07-09,"To provide for the cancellation of debts owed to international financial institutions by poor countries, and for other purposes.",Maxine Waters,International_Affairs,Democrat
108,HR,4793,IH,3,34,2004-07-09,"To provide for the cancellation of debts owed to international financial institutions by poor countries, and for other purposes.",Maxine Waters,International_Affairs,Democrat
108,HR,4794,IH,1,4,2004-07-09,"To amend the Tijuana River Valley Estuary and Beach Sewage Cleanup Act of 2000 to extend the authorization of appropriations, and for other purposes.",Duncan Hunter,Environment,Republican
108,HR,4794,IH,2,4,2004-07-09,"To amend the Tijuana River Valley Estuary and Beach Sewage Cleanup Act of 2000 to extend the authorization of appropriations, and for other purposes.",Duncan Hunter,Environment,Republican
108,HR,4795,IH,1,1,2004-07-09,To amend the Employee Retirement Income Security Act of 1974 to exclude cooperative employing units from multiple employer welfare arrangements.,Robert Andrews,Labor,Democrat
108,HR,4796,IH,1,8,2004-07-09,"To amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Cass Ballenger,Labor,Republican
108,HR,4796,IH,2,8,2004-07-09,"To amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Cass Ballenger,Labor,Republican
108,HR,4796,IH,3,8,2004-07-09,"To amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Cass Ballenger,Labor,Republican
108,HR,4796,IH,4,8,2004-07-09,"To amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Cass Ballenger,Labor,Republican
108,HR,4796,IH,5,8,2004-07-09,"To amend the Internal Revenue Code of 1986 to improve the operation of employee stock ownership plans, and for other purposes.",Cass Ballenger,Labor,Republican
108,HR,4797,IH,1,10,2004-07-09,"To provide for a demonstration project to enhance the ability of Federal agencies to continue to operate during an extended emergency situation, and for other purposes.",Danny Davis,Government_Operations,Democrat
108,HR,4797,IH,2,10,2004-07-09,"To provide for a demonstration project to enhance the ability of Federal agencies to continue to operate during an extended emergency situation, and for other purposes.",Danny Davis,Government_Operations,Democrat
108,HR,4797,IH,3,10,2004-07-09,"To provide for a demonstration project to enhance the ability of Federal agencies to continue to operate during an extended emergency situation, and for other purposes.",Danny Davis,Government_Operations,Democrat
108,HR,4797,IH,4,10,2004-07-09,"To provide for a demonstration project to enhance the ability of Federal agencies to continue to operate during an extended emergency situation, and for other purposes.",Danny Davis,Government_Operations,Democrat
108,HR,4798,IH,1,10,2004-07-09,To improve post-traumatic stress disorder treatment for veterans of service in Afghanistan and Iraq and the war on terror.,Harold Ford,Defense,Democrat
108,HR,4798,IH,2,10,2004-07-09,To improve post-traumatic stress disorder treatment for veterans of service in Afghanistan and Iraq and the war on terror.,Harold Ford,Defense,Democrat
108,HR,4798,IH,3,10,2004-07-09,To improve post-traumatic stress disorder treatment for veterans of service in Afghanistan and Iraq and the war on terror.,Harold Ford,Defense,Democrat
108,HR,4798,IH,4,10,2004-07-09,To improve post-traumatic stress disorder treatment for veterans of service in Afghanistan and Iraq and the war on terror.,Harold Ford,Defense,Democrat
108,HR,4799,IH,1,67,2004-07-09,"To amend the Public Health Service Act to support the planning, implementation, and evaluation of organized activities involving statewide youth suicide early intervention and prevention strategies, to provide funds for campus mental and behavioral health service centers, and for other purposes.",Barton Gordon,Health,Democrat
108,HR,4799,IH,2,67,2004-07-09,"To amend the Public Health Service Act to support the planning, implementation, and evaluation of organized activities involving statewide youth suicide early intervention and prevention strategies, to provide funds for campus mental and behavioral health service centers, and for other purposes.",Barton Gordon,Health,Democrat
108,HR,48,IH,1,7,2003-01-07,To develop and deploy technologies to defeat Internet jamming and censorship.,C. Cox,Technology,Republican
108,HR,48,IH,2,7,2003-01-07,To develop and deploy technologies to defeat Internet jamming and censorship.,C. Cox,Technology,Republican
108,HR,48,IH,3,7,2003-01-07,To develop and deploy technologies to defeat Internet jamming and censorship.,C. Cox,Technology,Republican
108,HR,48,IH,4,7,2003-01-07,To develop and deploy technologies to defeat Internet jamming and censorship.,C. Cox,Technology,Republican
108,HR,480,IH,1,29,2003-01-29,"To redesignate the facility of the United States Postal Service located at 747 Broadway in Albany, New York, as the ""United States Postal Service Henry Johnson Annex"".",Michael McNulty,Government_Operations,Democrat
108,HR,4800,IH,1,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4800,IH,2,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4800,IH,3,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4800,IH,4,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4800,IH,5,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4800,IH,6,1,2004-07-09,"To support specialty crop producers and production in the United States, to improve the program of value-added agricultural product market development grants by routing the grant funds through State departments of agriculture, and for other purposes.",Darlene Hooley,Agriculture,Democrat
108,HR,4801,IH,1,1,2004-07-09,To direct the Administrator of the Federal Aviation Administration to issue an order regarding secondary cockpit barriers.,Steve Israel,Transportation,Democrat
108,HR,4802,IH,1,17,2004-07-09,To require information on railroad tank cars containing hazardous materials to be available to first responders.,Martin Meehan,Transportation,Democrat
108,HR,4802,IH,2,17,2004-07-09,To require information on railroad tank cars containing hazardous materials to be available to first responders.,Martin Meehan,Transportation,Democrat
108,HR,4802,IH,3,17,2004-07-09,To require information on railroad tank cars containing hazardous materials to be available to first responders.,Martin Meehan,Transportation,Democrat
108,HR,4803,IH,1,1,2004-07-09,"To designate the memorial to Edmund S. Muskie located in Rumford, Maine, as a national memorial.",Michael Michaud,Public_Lands,Democrat
108,HR,4804,IH,1,1,2004-07-09,"To authorize the Secretary of the Interior to conduct a special resources study to determine the suitability and feasibility of designating the memorial to Edmund S. Muskie located in Rumford, Maine, as a unit of the National Park System.",Michael Michaud,Public_Lands,Democrat
108,HR,4805,IH,1,10,2004-07-09,To direct the Secretary of Health and Human Services to establish a demonstration program under which the Secretary offsets the costs of electronic prescribing systems of Medicare health care providers.,Tim Murphy,Health,Republican
108,HR,4805,IH,2,10,2004-07-09,To direct the Secretary of Health and Human Services to establish a demonstration program under which the Secretary offsets the costs of electronic prescribing systems of Medicare health care providers.,Tim Murphy,Health,Republican
108,HR,4806,IH,1,1,2004-07-09,"To provide for a land exchange involving Federal lands in the Lincoln National Forest in the State of New Mexico, and for other purposes.",Randy Neugebauer,Public_Lands,Republican
108,HR,4806,IH,2,1,2004-07-09,"To provide for a land exchange involving Federal lands in the Lincoln National Forest in the State of New Mexico, and for other purposes.",Randy Neugebauer,Public_Lands,Republican
108,HR,4807,IH,1,52,2004-07-09,"To designate the facility of the United States Postal Service located at 140 Sacramento Street in Rio Vista, California, as the ""Adam G. Kinser Post Office Building"".",Doug Ose,Government_Operations,Republican
108,HR,4808,IH,1,1,2004-07-09,"To provide for a land exchange involving private land and Bureau of Land Management land in the vicinity of Holloman Air Force Base, New Mexico, for the purpose of removing private land from the required safety zone surrounding munitions storage bunkers at Holloman Air Force Base.",Stevan Pearce,Defense,Republican
108,HR,4809,IH,1,5,2004-07-09,To make permanent the reduction in taxes on dividends and capital gains.,Paul Ryan,Macroeconomics,Republican
108,HR,4809,IH,2,5,2004-07-09,To make permanent the reduction in taxes on dividends and capital gains.,Paul Ryan,Macroeconomics,Republican
