session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
108,HR,1552,IH,5,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1552,IH,6,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1552,IH,7,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1552,IH,8,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1552,IH,9,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1552,IH,10,42,2003-04-01,To establish a Federal program to provide reinsurance to improve the availability of homeowners' insurance.,David Weldon,Domestic_Commerce,Republican
108,HR,1553,IH,1,25,2003-04-02,To provide for additional temporary extended unemployment compensation for certain displaced workers.,Philip English,Labor,Republican
108,HR,1553,IH,2,25,2003-04-02,To provide for additional temporary extended unemployment compensation for certain displaced workers.,Philip English,Labor,Republican
108,HR,1553,IH,3,25,2003-04-02,To provide for additional temporary extended unemployment compensation for certain displaced workers.,Philip English,Labor,Republican
108,HR,1554,IH,1,12,2003-04-02,"To amend title 38, United States Code, to make certain improvements to the National Service Life Insurance and United States Government Life Insurance programs, and for other purposes.",Bob Filner,Domestic_Commerce,Democrat
108,HR,1554,IH,2,12,2003-04-02,"To amend title 38, United States Code, to make certain improvements to the National Service Life Insurance and United States Government Life Insurance programs, and for other purposes.",Bob Filner,Domestic_Commerce,Democrat
108,HR,1554,IH,3,12,2003-04-02,"To amend title 38, United States Code, to make certain improvements to the National Service Life Insurance and United States Government Life Insurance programs, and for other purposes.",Bob Filner,Domestic_Commerce,Democrat
108,HR,1554,IH,4,12,2003-04-02,"To amend title 38, United States Code, to make certain improvements to the National Service Life Insurance and United States Government Life Insurance programs, and for other purposes.",Bob Filner,Domestic_Commerce,Democrat
108,HR,1555,IH,1,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,2,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,3,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,4,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,5,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,6,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,7,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,8,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,9,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,10,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,11,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,12,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,13,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,14,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,15,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,16,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,17,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,18,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,19,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,20,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,21,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,22,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,23,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,24,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,25,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1555,IH,26,58,2003-04-02,"To amend the Internal Revenue Code of 1986 to curb tax abuses by disallowing tax benefits claimed to arise from transactions without substantial economic substance, and for other purposes.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1556,IH,1,31,2003-04-02,"To amend the Internal Revenue Code of 1986 to require greater transparency of corporate tax accounting measures, to facilitate analysis of financial statements, to permit inspection of true corporate tax liability and understand the tax strategies undertaken by corporations, to discourage abusive tax sheltering activities, and to restore investor confidence in publicly traded corporations.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1556,IH,2,31,2003-04-02,"To amend the Internal Revenue Code of 1986 to require greater transparency of corporate tax accounting measures, to facilitate analysis of financial statements, to permit inspection of true corporate tax liability and understand the tax strategies undertaken by corporations, to discourage abusive tax sheltering activities, and to restore investor confidence in publicly traded corporations.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1556,IH,3,31,2003-04-02,"To amend the Internal Revenue Code of 1986 to require greater transparency of corporate tax accounting measures, to facilitate analysis of financial statements, to permit inspection of true corporate tax liability and understand the tax strategies undertaken by corporations, to discourage abusive tax sheltering activities, and to restore investor confidence in publicly traded corporations.",Lloyd Doggett,Macroeconomics,Democrat
108,HR,1557,IH,1,20,2003-04-02,To amend the Internal Revenue Code of 1986 to allow the Secretary of the Treasury to disclose taxpayer identity information through mass communications to notify persons entitled to tax refunds.,Lloyd Doggett,Civil_Rights,Democrat
108,HR,1557,IH,2,20,2003-04-02,To amend the Internal Revenue Code of 1986 to allow the Secretary of the Treasury to disclose taxpayer identity information through mass communications to notify persons entitled to tax refunds.,Lloyd Doggett,Civil_Rights,Democrat
108,HR,1558,IH,1,8,2003-04-02,To amend the Internal Revenue Code of 1986 to allow a married couple conducting an unincorporated trade or business to elect out of partnership status.,Lloyd Doggett,Domestic_Commerce,Democrat
108,HR,156,IH,1,15,2003-01-07,To amend the Federal Election Campaign Act of 1971 to require persons conducting Federal election polls by telephone to disclose certain information to respondents and the Federal Election Commission.,Thomas Petri,Government_Operations,Republican
108,HR,156,IH,2,15,2003-01-07,To amend the Federal Election Campaign Act of 1971 to require persons conducting Federal election polls by telephone to disclose certain information to respondents and the Federal Election Commission.,Thomas Petri,Government_Operations,Republican
108,HR,1560,IH,1,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,2,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,3,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,4,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,5,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,6,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,7,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,8,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,9,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,10,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,11,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,12,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,13,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,14,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,15,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,16,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,17,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1560,IH,18,1,2003-04-02,"To amend the Federal Water Pollution Control Act to authorize appropriations for State water pollution control revolving funds, and for other purposes.",John Duncan,Environment,Republican
108,HR,1561,IH,1,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,2,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,3,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,4,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,5,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,6,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1561,IH,7,1,2003-04-02,"To amend title 35, United States Code, with respect to patent fees, and for other purposes.",Lamar Smith,Domestic_Commerce,Republican
108,HR,1562,IH,1,4,2003-04-02,"To amend title 38, United States Code, to enhance the authority of the Department of Veterans Affairs to recover costs of medical care furnished to veterans and other persons by the Department from third parties that provide health insurance coverage to such veterans and other persons.",Bob Beauprez,Health,Republican
108,HR,1562,IH,2,4,2003-04-02,"To amend title 38, United States Code, to enhance the authority of the Department of Veterans Affairs to recover costs of medical care furnished to veterans and other persons by the Department from third parties that provide health insurance coverage to such veterans and other persons.",Bob Beauprez,Health,Republican
108,HR,1562,IH,3,4,2003-04-02,"To amend title 38, United States Code, to enhance the authority of the Department of Veterans Affairs to recover costs of medical care furnished to veterans and other persons by the Department from third parties that provide health insurance coverage to such veterans and other persons.",Bob Beauprez,Health,Republican
108,HR,1562,IH,4,4,2003-04-02,"To amend title 38, United States Code, to enhance the authority of the Department of Veterans Affairs to recover costs of medical care furnished to veterans and other persons by the Department from third parties that provide health insurance coverage to such veterans and other persons.",Bob Beauprez,Health,Republican
108,HR,1563,IH,1,133,2003-04-02,To require engine coolant and antifreeze to contain a bittering agent so as to render it unpalatable.,Gary Ackerman,Domestic_Commerce,Democrat
108,HR,1564,IH,1,2,2003-04-02,"To provide for the full funding of the Individuals with Disabilities Education Act and the No Child Left Behind Act of 2001, and for other purposes.",Thomas Allen,Education,Democrat
108,HR,1564,IH,2,2,2003-04-02,"To provide for the full funding of the Individuals with Disabilities Education Act and the No Child Left Behind Act of 2001, and for other purposes.",Thomas Allen,Education,Democrat
108,HR,1564,IH,3,2,2003-04-02,"To provide for the full funding of the Individuals with Disabilities Education Act and the No Child Left Behind Act of 2001, and for other purposes.",Thomas Allen,Education,Democrat
108,HR,1564,IH,4,2,2003-04-02,"To provide for the full funding of the Individuals with Disabilities Education Act and the No Child Left Behind Act of 2001, and for other purposes.",Thomas Allen,Education,Democrat
108,HR,1565,IH,1,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,2,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,3,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,4,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,5,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,6,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,7,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1565,IH,8,26,2003-04-02,"To establish a National Center for Military Deployment Health Research in the Department of Health and Human Services to provide an independent means for the conduct and coordination of research into issues relating to the deployment of members of the Armed Forces overseas, and for other purposes.",Tammy Baldwin,Defense,Democrat
108,HR,1566,IH,1,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,2,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,3,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,4,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,5,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,6,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,7,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,8,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1566,IH,9,1,2003-04-02,"To replace the existing Federal price support and quota programs for flue-cured and burley tobacco with a licensing program designed to assist the actual producers of flue-cured and burley tobacco, and for other purposes.",Howard Coble,Agriculture,Republican
108,HR,1567,IH,1,30,2003-04-02,To amend the Immigration and Nationality Act to deny citizenship at birth to children born in the United States of parents who are not citizens or permanent resident aliens.,Nathan Deal,Labor,Republican
108,HR,1567,IH,2,30,2003-04-02,To amend the Immigration and Nationality Act to deny citizenship at birth to children born in the United States of parents who are not citizens or permanent resident aliens.,Nathan Deal,Labor,Republican
108,HR,1567,IH,3,30,2003-04-02,To amend the Immigration and Nationality Act to deny citizenship at birth to children born in the United States of parents who are not citizens or permanent resident aliens.,Nathan Deal,Labor,Republican
108,HR,1568,IH,1,44,2003-04-02,To amend part B of title XVIII of the Social Security Act to provide for a prescription drug benefit with a high deductible at no additional premium and access to discount prices on drugs and to provide for the operation of such benefit without a deductible for certain low-income Medicare beneficiaries.,Calvin Dooley,Health,Democrat
108,HR,1568,IH,2,44,2003-04-02,To amend part B of title XVIII of the Social Security Act to provide for a prescription drug benefit with a high deductible at no additional premium and access to discount prices on drugs and to provide for the operation of such benefit without a deductible for certain low-income Medicare beneficiaries.,Calvin Dooley,Health,Democrat
108,HR,1568,IH,3,44,2003-04-02,To amend part B of title XVIII of the Social Security Act to provide for a prescription drug benefit with a high deductible at no additional premium and access to discount prices on drugs and to provide for the operation of such benefit without a deductible for certain low-income Medicare beneficiaries.,Calvin Dooley,Health,Democrat
108,HR,1568,IH,4,44,2003-04-02,To amend part B of title XVIII of the Social Security Act to provide for a prescription drug benefit with a high deductible at no additional premium and access to discount prices on drugs and to provide for the operation of such benefit without a deductible for certain low-income Medicare beneficiaries.,Calvin Dooley,Health,Democrat
108,HR,1568,IH,5,44,2003-04-02,To amend part B of title XVIII of the Social Security Act to provide for a prescription drug benefit with a high deductible at no additional premium and access to discount prices on drugs and to provide for the operation of such benefit without a deductible for certain low-income Medicare beneficiaries.,Calvin Dooley,Health,Democrat
108,HR,1569,IH,1,12,2003-04-02,"To designate the facility of the United States Postal Service located on Kinderkamack Road in Emerson, New Jersey, as the ""Gary Albero Post Office Building"".",Scott Garrett,Government_Operations,Republican
108,HR,157,IH,1,5,2003-01-07,To amend the Internal Revenue Code of 1986 to provide a credit and a deduction for small political contributions.,Thomas Petri,Macroeconomics,Republican
