session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,1673,IS,225,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,226,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,227,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,228,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,229,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,230,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,231,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,232,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,233,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,234,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,235,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,236,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,237,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,238,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,239,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,240,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,241,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,242,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,243,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,244,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,245,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,246,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,247,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,248,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,249,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,250,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,251,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,252,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,253,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,254,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,255,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,256,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,257,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1673,IS,258,7,2001-11-09,A bill to provide for the continuation of agricultural programs through fiscal year 2011.,Blanche Lincoln,Agriculture,Democrat
107,S,1674,IS,1,1,2001-11-09,A bill to amend the Agricultural Adjustment Act to authorize the Secretary of Agriculture to issue marketing orders for caneberries.,Gordon Smith,Agriculture,Republican
107,S,1675,IS,1,5,2001-11-13,"A bill to authorize the President to reduce or suspend duties on textiles and textile products made in Pakistan until December 31, 2004.",Samuel Brownback,Foreign_Trade,Republican
107,S,1675,IS,2,5,2001-11-13,"A bill to authorize the President to reduce or suspend duties on textiles and textile products made in Pakistan until December 31, 2004.",Samuel Brownback,Foreign_Trade,Republican
107,S,1676,IS,1,1,2001-11-13,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small business, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
107,S,1676,IS,2,1,2001-11-13,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small business, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
107,S,1676,IS,3,1,2001-11-13,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small business, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
107,S,1676,IS,4,1,2001-11-13,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small business, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
107,S,1676,IS,5,1,2001-11-13,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for small business, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
