session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
104,HR,751,IH,1,1,1995-01-31,"To amend section 207 of title 18, United States Code, to increase to 5 years the period during which former Members of Congress may not engage in certain lobbying activities.",Robert Andrews,Government_Operations,Democrat
104,HR,752,IH,1,309,1995-01-31,"To amend the Internal Revenue Code of 1986 to repeal the increase in tax on fuel used in commercial aviation which is scheduled to take effect on October 1, 1995.",Michael Collins,Transportation,Republican
104,HR,752,IH,2,309,1995-01-31,"To amend the Internal Revenue Code of 1986 to repeal the increase in tax on fuel used in commercial aviation which is scheduled to take effect on October 1, 1995.",Michael Collins,Transportation,Republican
104,HR,753,IH,1,31,1995-01-31,"To establish rules governing product liability actions against raw materials and bulk component suppliers to medical device manufacturers, and for other purposes.",George Gekas,Health,Republican
104,HR,753,IH,2,31,1995-01-31,"To establish rules governing product liability actions against raw materials and bulk component suppliers to medical device manufacturers, and for other purposes.",George Gekas,Health,Republican
104,HR,753,IH,3,31,1995-01-31,"To establish rules governing product liability actions against raw materials and bulk component suppliers to medical device manufacturers, and for other purposes.",George Gekas,Health,Republican
104,HR,753,IH,4,31,1995-01-31,"To establish rules governing product liability actions against raw materials and bulk component suppliers to medical device manufacturers, and for other purposes.",George Gekas,Health,Republican
104,HR,753,IH,5,31,1995-01-31,"To establish rules governing product liability actions against raw materials and bulk component suppliers to medical device manufacturers, and for other purposes.",George Gekas,Health,Republican
104,HR,754,IH,1,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,2,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,3,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,4,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,5,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,6,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,7,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,8,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,9,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,754,IH,10,7,1995-01-31,To make improvements in the Black Lung Benefits Act.,Tim Holden,Labor,Democrat
104,HR,755,IH,1,16,1995-01-31,To reduce the amount authorized for the Official Mail Allowance for Members of the House of Representatives by 20 percent.,Tim Holden,Government_Operations,Democrat
104,HR,755,IH,2,16,1995-01-31,To reduce the amount authorized for the Official Mail Allowance for Members of the House of Representatives by 20 percent.,Tim Holden,Government_Operations,Democrat
104,HR,756,IH,1,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,2,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,3,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,4,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,5,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,6,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,7,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,8,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
104,HR,756,IH,9,21,1995-01-31,"To amend the Immigration and Nationality Act and other laws of the United States relating to border security, illegal immigration, alien eligibility for Federal financial benefits and services, criminal activity by aliens, alien smuggling, fraudulent document use by aliens, asylum, terrorist aliens, and for other purposes.",Duncan Hunter,Labor,Republican
