session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,HR,2144,IH,19,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,20,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,21,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,22,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,23,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,24,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,25,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,26,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,27,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,28,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,29,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,30,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,31,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,32,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,33,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,34,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,35,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,36,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,37,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,38,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,39,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,40,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,41,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,42,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,43,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,44,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,45,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,46,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,47,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,48,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,49,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,50,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,51,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,52,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,53,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,54,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,55,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,56,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,57,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,58,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,59,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,60,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,61,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,62,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,63,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,64,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,65,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,66,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,67,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,68,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
110,HR,2144,IH,69,32,2007-05-03,"To extend and enhance farm, nutrition, and community development programs of the Department of Agriculture, and for other purposes.",Rosa DeLauro,Agriculture,Democrat
